solar.time,DO.obs,DO.sat,depth,temp.water,light
2020-07-29 12:54:00,10.307,8.151874951,0.608224299,19.618,2022.775939
2020-07-29 13:04:00,10.332,8.144974793,0.608224299,19.66,2007.674073
2020-07-29 13:14:00,10.321,8.139396489,0.608224299,19.694,1989.795849
2020-07-29 13:24:00,10.287,8.138084926,0.608224299,19.702,1969.175302
2020-07-29 13:34:00,10.241,8.138084926,0.608224299,19.702,1945.851684
2020-07-29 13:44:00,10.212,8.135299091,0.608224299,19.719,1919.869395
2020-07-29 13:54:00,10.157,8.135299091,0.608224299,19.719,1891.277897
2020-07-29 14:04:00,10.093,8.142184799,0.608224299,19.677,1860.131616
2020-07-29 14:14:00,10.045,8.144974793,0.608224299,19.66,1826.489844
2020-07-29 14:24:00,9.96,8.147766473,0.608224299,19.643,1790.416623
2020-07-29 14:34:00,9.892,8.151874951,0.608224299,19.618,1751.980622
2020-07-29 14:44:00,9.804,8.151874951,0.608224299,19.618,1711.25501
2020-07-29 14:54:00,9.717,8.158785423,0.608224299,19.576,1668.317314
2020-07-29 15:04:00,9.631,8.161420702,0.608224299,19.56,1623.249272
2020-07-29 15:14:00,9.544,8.162903706,0.608224299,19.551,1576.136677
2020-07-29 15:24:00,9.441,8.171151279,0.608224299,19.501,1527.069215
2020-07-29 15:34:00,9.327,8.185040334,0.608224299,19.417,1476.140292
2020-07-29 15:44:00,9.24,8.189182025,0.608224299,19.392,1423.446859
2020-07-29 15:54:00,9.186,8.198971091,0.608224299,19.333,1369.089226
2020-07-29 16:04:00,9.077,8.20312523,0.608224299,19.308,1313.170869
2020-07-29 16:14:00,8.978,8.20312523,0.608224299,19.308,1255.798238
2020-07-29 16:24:00,8.889,8.210112551,0.608224299,19.266,1197.08055
2020-07-29 16:34:00,8.807,8.212943738,0.608224299,19.249,1137.129583
2020-07-29 16:44:00,8.724,8.21560996,0.608224299,19.233,1076.059461
2020-07-29 16:54:00,8.644,8.21560996,0.608224299,19.233,1013.986442
2020-07-29 17:04:00,8.571,8.217110381,0.608224299,19.224,951.028689
2020-07-29 17:14:00,8.503,8.222616065,0.608224299,19.191,887.3060527
2020-07-29 17:24:00,8.437,8.226791374,0.608224299,19.166,822.9398382
2020-07-29 17:34:00,8.374,8.229632722,0.608224299,19.149,758.0525762
2020-07-29 17:44:00,8.309,8.235320618,0.608224299,19.115,692.7677892
2020-07-29 17:54:00,8.247,8.235320618,0.608224299,19.115,627.2097568
2020-07-29 18:04:00,8.182,8.239507324,0.608224299,19.09,561.5032783
2020-07-29 18:14:00,8.118,8.24235643,0.608224299,19.073,495.773436
2020-07-29 18:24:00,8.062,8.252090014,0.608224299,19.015,430.1453565
2020-07-29 18:34:00,8.006,8.257805349,0.608224299,18.981,364.7439729
2020-07-29 18:44:00,7.964,8.270606108,0.608224299,18.905,299.6937867
2020-07-29 18:54:00,7.904,8.276175249,0.608224299,18.872,235.1186307
2020-07-29 19:04:00,7.862,8.287502688,0.608224299,18.805,171.1414337
2020-07-29 19:14:00,7.806,8.296143438,0.608224299,18.754,107.8839861
2020-07-29 19:24:00,7.743,8.303271307,0.608224299,18.712,45.46670815
2020-07-29 19:34:00,7.695,8.314664375,0.608224299,18.645,0
2020-07-29 19:44:00,7.644,8.323184674,0.608224299,18.595,0
2020-07-29 19:54:00,7.597,8.331891286,0.608224299,18.544,0
2020-07-29 20:04:00,7.536,8.340442816,0.608224299,18.494,0
2020-07-29 20:14:00,7.49,8.349181369,0.608224299,18.443,0
2020-07-29 20:24:00,7.446,8.357764298,0.608224299,18.393,0
2020-07-29 20:34:00,7.391,8.363609603,0.608224299,18.359,0
2020-07-29 20:44:00,7.359,8.375149464,0.608224299,18.292,0
2020-07-29 20:54:00,7.306,8.385334759,0.608224299,18.233,0
2020-07-29 21:04:00,7.261,8.394156656,0.608224299,18.182,0
2020-07-29 21:14:00,7.196,8.405771173,0.608224299,18.115,0
2020-07-29 21:24:00,7.141,8.41167598,0.608224299,18.081,0
2020-07-29 21:34:00,7.081,8.42193998,0.608224299,18.022,0
2020-07-29 21:44:00,7.026,8.435019447,0.608224299,17.947,0
2020-07-29 21:54:00,6.977,8.446909245,0.608224299,17.879,0
2020-07-29 22:04:00,6.94,8.458653214,0.608224299,17.812,0
2020-07-29 22:14:00,6.891,8.467612026,0.608224299,17.761,0
2020-07-29 22:24:00,6.844,8.477997099,0.608224299,17.702,0
2020-07-29 22:34:00,6.804,8.486992196,0.608224299,17.651,0
2020-07-29 22:44:00,6.77,8.49582732,0.608224299,17.601,0
2020-07-29 22:54:00,6.74,8.506450966,0.608224299,17.541,0
2020-07-29 23:04:00,6.71,8.51532197,0.608224299,17.491,0
2020-07-29 23:14:00,6.694,8.525810825,0.608224299,17.432,0
2020-07-29 23:24:00,6.678,8.53792806,0.608224299,17.364,0
2020-07-29 23:34:00,6.661,8.547035997,0.608224299,17.313,0
2020-07-29 23:44:00,6.648,8.555982049,0.608224299,17.263,0
2020-07-29 23:54:00,6.634,8.566739201,0.608224299,17.203,0
2020-07-30 00:04:00,6.629,8.621451998,0.60539224,17.136,0
2020-07-30 00:14:00,6.628,8.63231012,0.60539224,17.076,0
2020-07-30 00:24:00,6.617,8.6446453,0.60539224,17.008,0
2020-07-30 00:34:00,6.622,8.652279692,0.60539224,16.966,0
2020-07-30 00:44:00,6.616,8.666124694,0.60539224,16.89,0
2020-07-30 00:54:00,6.614,8.675437434,0.60539224,16.839,0
2020-07-30 01:04:00,6.621,8.690998108,0.60539224,16.754,0
2020-07-30 01:14:00,6.626,8.703482274,0.60539224,16.686,0
2020-07-30 01:24:00,6.625,8.714339879,0.60539224,16.627,0
2020-07-30 01:34:00,6.636,8.726883517,0.60539224,16.559,0
2020-07-30 01:44:00,6.644,8.741125994,0.60539224,16.482,0
2020-07-30 01:54:00,6.65,8.75206694,0.60539224,16.423,0
2020-07-30 02:04:00,6.651,8.764706961,0.60539224,16.355,0
2020-07-30 02:14:00,6.662,8.779059003,0.60539224,16.278,0
2020-07-30 02:24:00,6.687,8.794950561,0.60539224,16.193,0
2020-07-30 02:34:00,6.686,8.803009234,0.60539224,16.15,0
2020-07-30 02:44:00,6.703,8.817472594,0.60539224,16.073,0
2020-07-30 02:54:00,6.701,8.827075404,0.60539224,16.022,0
2020-07-30 03:04:00,6.728,8.841608893,0.60539224,15.945,0
2020-07-30 03:14:00,6.74,8.855995233,0.60539224,15.869,0
2020-07-30 03:24:00,6.749,8.86909245,0.60539224,15.8,0
2020-07-30 03:34:00,6.764,8.877271838,0.60539224,15.757,0
2020-07-30 03:44:00,6.776,8.891952061,0.60539224,15.68,0
2020-07-30 03:54:00,6.791,8.906675314,0.60539224,15.603,0
2020-07-30 04:04:00,6.808,8.919713588,0.60539224,15.535,0
2020-07-30 04:14:00,6.816,8.929514482,0.60539224,15.484,0
2020-07-30 04:24:00,6.827,8.94280489,0.60539224,15.415,0
2020-07-30 04:34:00,6.839,8.952844002,0.60539224,15.363,0
2020-07-30 04:44:00,6.857,8.967746291,0.60539224,15.286,15.003746
2020-07-30 04:54:00,6.877,8.979388922,0.60539224,15.226,77.1677555
2020-07-30 05:04:00,6.895,8.991058326,0.60539224,15.166,140.2175482
2020-07-30 05:14:00,6.932,9.00275459,0.60539224,15.106,204.0330988
2020-07-30 05:24:00,6.953,9.00958985,0.60539224,15.071,268.4929239
2020-07-30 05:34:00,6.998,9.02132882,0.60539224,15.011,333.4743139
2020-07-30 05:44:00,7.037,9.029758404,0.60539224,14.968,398.8535661
2020-07-30 05:54:00,7.083,9.036433527,0.60539224,14.934,464.5062204
2020-07-30 06:04:00,7.149,9.039774362,0.60539224,14.917,530.3072962
2020-07-30 06:14:00,7.208,9.044888103,0.60539224,14.891,596.1315303
2020-07-30 06:24:00,7.275,9.044888103,0.60539224,14.891,661.8536156
2020-07-30 06:34:00,7.36,9.050006963,0.60539224,14.865,727.3484391
2020-07-30 06:44:00,7.42,9.0433141,0.60539224,14.899,792.4913206
2020-07-30 06:54:00,7.503,9.039774362,0.60539224,14.917,857.1582498
2020-07-30 07:04:00,7.581,9.038201932,0.60539224,14.925,921.2261224
2020-07-30 07:14:00,7.666,9.029758404,0.60539224,14.968,984.5729746
2020-07-30 07:24:00,7.755,9.02289606,0.60539224,15.003,1047.078215
2020-07-30 07:34:00,7.84,9.00958985,0.60539224,15.071,1108.622854
2020-07-30 07:44:00,7.931,9.00275459,0.60539224,15.106,1169.089732
2020-07-30 07:54:00,8.017,8.987749272,0.60539224,15.183,1228.363739
2020-07-30 08:04:00,8.105,8.969297098,0.60539224,15.278,1286.332037
2020-07-30 08:14:00,8.208,8.956130346,0.60539224,15.346,1342.884274
2020-07-30 08:24:00,8.324,8.939527193,0.60539224,15.432,1397.912793
2020-07-30 08:34:00,8.441,8.919713588,0.60539224,15.535,1451.312837
2020-07-30 08:44:00,8.544,8.901699003,0.60539224,15.629,1502.982751
2020-07-30 08:54:00,8.65,8.877271838,0.60539224,15.757,1552.824172
2020-07-30 09:04:00,8.76,8.855995233,0.60539224,15.869,1600.742219
2020-07-30 09:14:00,8.886,8.831789429,0.60539224,15.997,1646.645669
2020-07-30 09:24:00,9.005,8.806198828,0.60539224,16.133,1690.44714
2020-07-30 09:34:00,9.124,8.780739231,0.60539224,16.269,1732.063246
2020-07-30 09:44:00,9.24,8.756896076,0.60539224,16.397,1771.414764
2020-07-30 09:54:00,9.351,8.730024423,0.60539224,16.542,1808.426782
2020-07-30 10:04:00,9.476,8.701828135,0.60539224,16.695,1843.028841
2020-07-30 10:14:00,9.565,8.672331219,0.60539224,16.856,1875.155069
2020-07-30 10:24:00,9.664,8.6446453,0.60539224,17.008,1904.744308
2020-07-30 10:34:00,9.771,8.618560582,0.60539224,17.152,1931.740229
2020-07-30 10:44:00,9.865,8.587945025,0.60539224,17.322,1956.091442
2020-07-30 10:54:00,9.975,8.560733789,0.60539224,17.474,1977.751589
2020-07-30 11:04:00,10.046,8.530657925,0.60539224,17.643,1996.679436
2020-07-30 11:14:00,10.109,8.497948472,0.60539224,17.828,2012.838949
2020-07-30 11:24:00,10.194,8.469662627,0.60539224,17.989,2026.199367
2020-07-30 11:34:00,10.262,8.440324147,0.60539224,18.157,2036.735255
2020-07-30 11:44:00,10.326,8.410991991,0.60539224,18.326,2044.426555
2020-07-30 11:54:00,10.393,8.380636066,0.60539224,18.502,2049.258626
2020-07-30 12:04:00,10.435,8.353207511,0.60539224,18.662,2051.222268
2020-07-30 12:14:00,10.492,8.326107254,0.60539224,18.821,2050.313743
2020-07-30 12:24:00,10.535,8.294770572,0.60539224,19.006,2046.53478
2020-07-30 12:34:00,10.57,8.26783626,0.60539224,19.166,2039.892573
2020-07-30 12:44:00,10.604,8.238386496,0.60539224,19.342,2030.399765
2020-07-30 12:54:00,10.632,8.209121493,0.60539224,19.518,2018.074427
2020-07-30 13:04:00,10.664,8.181522255,0.60539224,19.685,2002.940023
2020-07-30 13:14:00,10.683,8.158183179,0.60539224,19.827,1985.025363
2020-07-30 13:24:00,10.701,8.129418418,0.60539224,20.003,1964.36455
2020-07-30 13:34:00,10.701,8.104881772,0.60539224,20.154,1940.996914
2020-07-30 13:44:00,10.753,8.081926408,0.60539224,20.296,1914.966941
2020-07-30 13:54:00,10.747,8.057641494,0.60539224,20.447,1886.324182
2020-07-30 14:04:00,10.732,8.033644341,0.60539224,20.597,1855.123164
2020-07-30 14:14:00,10.732,8.009772685,0.60539224,20.747,1821.423282
2020-07-30 14:24:00,10.721,7.988552655,0.60539224,20.881,1785.288689
2020-07-30 14:34:00,10.712,7.968846793,0.60539224,21.006,1746.788175
2020-07-30 14:44:00,10.694,7.950479372,0.60539224,21.123,1705.99503
2020-07-30 14:54:00,10.668,7.930782081,0.60539224,21.249,1662.986912
2020-07-30 15:04:00,10.657,7.91132562,0.60539224,21.374,1617.845693
2020-07-30 15:14:00,10.622,7.897059107,0.60539224,21.466,1570.657307
2020-07-30 15:24:00,10.586,7.880368948,0.60539224,21.574,1521.511586
2020-07-30 15:34:00,10.553,7.863586855,0.60539224,21.683,1470.502087
2020-07-30 15:44:00,10.513,7.854682445,0.60539224,21.741,1417.725915
2020-07-30 15:54:00,10.471,7.840594389,0.60539224,21.833,1363.283538
2020-07-30 16:04:00,10.414,7.830362429,0.60539224,21.9,1307.278597
2020-07-30 16:14:00,10.398,7.825179029,0.60539224,21.934,1249.817706
2020-07-30 16:24:00,10.32,7.817567283,0.60539224,21.984,1191.010254
2020-07-30 16:34:00,10.276,7.809968483,0.60539224,22.034,1130.968188
2020-07-30 16:44:00,10.204,7.806173928,0.60539224,22.059,1069.805811
2020-07-30 16:54:00,10.146,7.802382596,0.60539224,22.084,1007.639555
2020-07-30 17:04:00,10.068,7.798594484,0.60539224,22.109,944.5877654
2020-07-30 17:14:00,9.991,7.796020404,0.60539224,22.126,880.7704712
2020-07-30 17:24:00,9.897,7.798594484,0.60539224,22.109,816.3091603
2020-07-30 17:34:00,9.812,7.79980633,0.60539224,22.101,751.326546
2020-07-30 17:44:00,9.684,7.804960351,0.60539224,22.067,685.9463342
2020-07-30 17:54:00,9.579,7.808753875,0.60539224,22.042,620.2929879
2020-07-30 18:04:00,9.454,7.808753875,0.60539224,22.042,554.4914897
2020-07-30 18:14:00,9.354,7.813766267,0.60539224,22.009,488.6671046
2020-07-30 18:24:00,9.246,7.816350606,0.60539224,21.992,422.9451409
2020-07-30 18:34:00,9.126,7.821371535,0.60539224,21.959,357.4507123
2020-07-30 18:44:00,8.993,7.827769978,0.60539224,21.917,292.308499
2020-07-30 18:54:00,8.844,7.832956384,0.60539224,21.883,227.6425111
2020-07-30 19:04:00,8.715,7.839218586,0.60539224,21.842,163.5758519
2020-07-30 19:14:00,8.583,7.84564262,0.60539224,21.8,100.2304839
2020-07-30 19:24:00,8.441,7.855909589,0.60539224,21.733,37.72699639
2020-07-30 19:34:00,8.312,7.86743042,0.60539224,21.658,0
2020-07-30 19:44:00,8.165,7.873895025,0.60539224,21.616,0
2020-07-30 19:54:00,8.029,7.881603134,0.60539224,21.566,0
2020-07-30 20:04:00,7.914,7.891952764,0.60539224,21.499,0
2020-07-30 20:14:00,7.772,7.89969191,0.60539224,21.449,0
2020-07-30 20:24:00,7.652,7.91132562,0.60539224,21.374,0
2020-07-30 20:34:00,7.528,7.920498618,0.60539224,21.315,0
2020-07-30 20:44:00,7.405,7.932186187,0.60539224,21.24,0
2020-07-30 20:54:00,7.293,7.943904071,0.60539224,21.165,0
2020-07-30 21:04:00,7.171,7.954397783,0.60539224,21.098,0
2020-07-30 21:14:00,7.047,7.966173395,0.60539224,21.023,0
2020-07-30 21:24:00,6.949,7.976718874,0.60539224,20.956,0
2020-07-30 21:34:00,6.848,7.989816746,0.60539224,20.873,0
2020-07-30 21:44:00,6.752,8.003110974,0.60539224,20.789,0
2020-07-30 21:54:00,6.665,8.020260817,0.60539224,20.681,0
2020-07-30 22:04:00,6.578,8.032368026,0.60539224,20.605,0
2020-07-30 22:14:00,6.499,8.047067221,0.60539224,20.513,0
2020-07-30 22:24:00,6.437,8.061813837,0.60539224,20.421,0
2020-07-30 22:34:00,6.375,8.073870785,0.60539224,20.346,0
2020-07-30 22:44:00,6.333,8.089996201,0.60539224,20.246,0
2020-07-30 22:54:00,6.28,8.099536835,0.60539224,20.187,0
2020-07-30 23:04:00,6.239,8.115752759,0.60539224,20.087,0
2020-07-30 23:14:00,6.203,8.130722026,0.60539224,19.995,0
2020-07-30 23:24:00,6.179,8.145740045,0.60539224,19.903,0
2020-07-30 23:34:00,6.15,8.158183179,0.60539224,19.827,0
2020-07-30 23:44:00,6.135,8.173290847,0.60539224,19.735,0
2020-07-30 23:54:00,6.128,8.192575303,0.60539224,19.618,0
2020-07-31 00:04:00,6.115,8.189263822,0.607657887,19.526,0
2020-07-31 00:14:00,6.11,8.201682788,0.607657887,19.451,0
2020-07-31 00:24:00,6.097,8.214301287,0.607657887,19.375,0
2020-07-31 00:34:00,6.093,8.228287973,0.607657887,19.291,0
2020-07-31 00:44:00,6.091,8.242316762,0.607657887,19.207,0
2020-07-31 00:54:00,6.089,8.253536701,0.607657887,19.14,0
2020-07-31 01:04:00,6.095,8.271847776,0.607657887,19.031,0
2020-07-31 01:14:00,6.094,8.284488863,0.607657887,18.956,0
2020-07-31 01:24:00,6.099,8.30156621,0.607657887,18.855,0
2020-07-31 01:34:00,6.11,8.314457553,0.607657887,18.779,0
2020-07-31 01:44:00,6.118,8.327213997,0.607657887,18.704,0
2020-07-31 01:54:00,6.125,8.341542339,0.607657887,18.62,0
2020-07-31 02:04:00,6.132,8.358828264,0.607657887,18.519,0
2020-07-31 02:14:00,6.144,8.37033014,0.607657887,18.452,0
2020-07-31 02:24:00,6.153,8.387721768,0.607657887,18.351,0
2020-07-31 02:34:00,6.163,8.399467015,0.607657887,18.283,0
2020-07-31 02:44:00,6.18,8.416965937,0.607657887,18.182,0
2020-07-31 02:54:00,6.183,8.428609745,0.607657887,18.115,0
2020-07-31 03:04:00,6.2,8.443248263,0.607657887,18.031,0
2020-07-31 03:14:00,6.213,8.457931818,0.607657887,17.947,0
2020-07-31 03:24:00,6.226,8.471255916,0.607657887,17.871,0
2020-07-31 03:34:00,6.24,8.487611011,0.607657887,17.778,0
2020-07-31 03:44:00,6.251,8.501018002,0.607657887,17.702,0
2020-07-31 03:54:00,6.266,8.515879916,0.607657887,17.618,0
2020-07-31 04:04:00,6.272,8.527944704,0.607657887,17.55,0
2020-07-31 04:14:00,6.291,8.541464722,0.607657887,17.474,0
2020-07-31 04:24:00,6.308,8.556630798,0.607657887,17.389,0
2020-07-31 04:34:00,6.326,8.568618861,0.607657887,17.322,0
2020-07-31 04:44:00,6.346,8.585308358,0.607657887,17.229,7.595242815
2020-07-31 04:54:00,6.36,8.597547888,0.607657887,17.161,69.85388568
2020-07-31 05:04:00,6.394,8.612890797,0.607657887,17.076,132.999063
2020-07-31 05:14:00,6.415,8.623569105,0.607657887,17.017,196.9105661
2020-07-31 05:24:00,6.441,8.635905412,0.607657887,16.949,261.4667272
2020-07-31 05:34:00,6.481,8.646634308,0.607657887,16.89,326.5446515
2020-07-31 05:44:00,6.529,8.654468548,0.607657887,16.847,392.0204508
2020-07-31 05:54:00,6.584,8.66670046,0.607657887,16.78,457.7694794
2020-07-31 06:04:00,6.651,8.671455417,0.607657887,16.754,523.6665713
2020-07-31 06:14:00,6.71,8.676031849,0.607657887,16.729,589.586279
2020-07-31 06:24:00,6.796,8.68538104,0.607657887,16.678,655.4031115
2020-07-31 06:34:00,6.863,8.687032748,0.607657887,16.669,720.9917739
2020-07-31 06:44:00,6.941,8.688501401,0.607657887,16.661,786.2274054
2020-07-31 06:54:00,7.026,8.688501401,0.607657887,16.661,850.9858174
2020-07-31 07:04:00,7.1,8.682262662,0.607657887,16.695,915.1437297
2020-07-31 07:14:00,7.2,8.682262662,0.607657887,16.695,978.5790053
2020-07-31 07:24:00,7.289,8.674566926,0.607657887,16.737,1041.170883
2020-07-31 07:34:00,7.365,8.665238324,0.607657887,16.788,1102.800206
2020-07-31 07:44:00,7.455,8.657569273,0.607657887,16.83,1163.349651
2020-07-31 07:54:00,7.554,8.643540512,0.607657887,16.907,1222.703952
2020-07-31 08:04:00,7.649,8.632818407,0.607657887,16.966,1280.750114
2020-07-31 08:14:00,7.761,8.622119826,0.607657887,17.025,1337.377636
2020-07-31 08:24:00,7.879,8.603679241,0.607657887,17.127,1392.478716
2020-07-31 08:34:00,7.99,8.586926525,0.607657887,17.22,1445.948458
2020-07-31 08:44:00,8.115,8.570231463,0.607657887,17.313,1497.685071
2020-07-31 08:54:00,8.227,8.548952596,0.607657887,17.432,1547.590066
2020-07-31 09:04:00,8.348,8.529543781,0.607657887,17.541,1595.568437
2020-07-31 09:14:00,8.457,8.505436391,0.607657887,17.677,1641.528848
2020-07-31 09:24:00,8.594,8.484617199,0.607657887,17.795,1685.383804
2020-07-31 09:34:00,8.724,8.460908988,0.607657887,17.93,1727.049819
2020-07-31 09:44:00,8.847,8.434529447,0.607657887,18.081,1766.447572
2020-07-31 09:54:00,8.986,8.411068017,0.607657887,18.216,1803.502063
2020-07-31 10:04:00,9.094,8.384789994,0.607657887,18.368,1838.142749
2020-07-31 10:14:00,9.192,8.361744004,0.607657887,18.502,1870.303685
2020-07-31 10:24:00,9.307,8.335908154,0.607657887,18.653,1899.923647
2020-07-31 10:34:00,9.41,8.310043378,0.607657887,18.805,1926.946246
2020-07-31 10:44:00,9.517,8.286008087,0.607657887,18.947,1951.320039
2020-07-31 10:54:00,9.621,8.260583858,0.607657887,19.098,1972.998626
2020-07-31 11:04:00,9.713,8.229622231,0.607657887,19.283,1991.940737
2020-07-31 11:14:00,9.801,8.200356515,0.607657887,19.459,2008.11031
2020-07-31 11:24:00,9.864,8.176878002,0.607657887,19.601,2021.476564
2020-07-31 11:34:00,9.931,8.150729077,0.607657887,19.76,2032.014054
2020-07-31 11:44:00,9.996,8.130111832,0.607657887,19.886,2039.702717
2020-07-31 11:54:00,10.062,8.10422572,0.607657887,20.045,2044.527918
2020-07-31 12:04:00,10.143,8.067680663,0.607657887,20.271,2046.48047
2020-07-31 12:14:00,10.195,8.04086214,0.607657887,20.438,2045.556655
2020-07-31 12:24:00,10.246,8.020731474,0.607657887,20.564,2041.758231
2020-07-31 12:34:00,10.308,7.994186634,0.607657887,20.731,2035.09243
2020-07-31 12:44:00,10.322,7.969214227,0.607657887,20.889,2025.57194
2020-07-31 12:54:00,10.372,7.946887393,0.607657887,21.031,2013.214886
2020-07-31 13:04:00,10.396,7.92201769,0.607657887,21.19,1998.04479
2020-07-31 13:14:00,10.446,7.898525483,0.607657887,21.341,1980.090532
2020-07-31 13:24:00,10.444,7.876544734,0.607657887,21.483,1959.386292
2020-07-31 13:34:00,10.448,7.866364806,0.607657887,21.549,1935.971482
2020-07-31 13:44:00,10.445,7.856054198,0.607657887,21.616,1909.890678
2020-07-31 13:54:00,10.398,7.845767243,0.607657887,21.683,1881.193529
2020-07-31 14:04:00,10.354,7.843160872,0.607657887,21.7,1849.934665
2020-07-31 14:14:00,10.292,7.843160872,0.607657887,21.7,1816.173594
2020-07-31 14:24:00,10.28,7.829082073,0.607657887,21.792,1779.974587
2020-07-31 14:34:00,10.217,7.808807072,0.607657887,21.925,1741.406555
2020-07-31 14:44:00,10.196,7.816418464,0.607657887,21.875,1700.542919
2020-07-31 14:54:00,10.145,7.812611146,0.607657887,21.9,1657.461472
2020-07-31 15:04:00,10.023,7.813829135,0.607657887,21.892,1612.244228
2020-07-31 15:14:00,9.92,7.816418464,0.607657887,21.875,1564.977266
2020-07-31 15:24:00,9.834,7.813829135,0.607657887,21.892,1515.750568
2020-07-31 15:34:00,9.787,7.815199769,0.607657887,21.883,1464.657848
2020-07-31 15:44:00,9.753,7.81139349,0.607657887,21.908,1411.796369
2020-07-31 15:54:00,9.728,7.802423518,0.607657887,21.967,1357.266765
2020-07-31 16:04:00,9.696,7.79483594,0.607657887,22.017,1301.172843
2020-07-31 16:14:00,9.678,7.784688794,0.607657887,22.084,1243.621389
2020-07-31 16:24:00,9.651,7.777131332,0.607657887,22.134,1184.721965
2020-07-31 16:34:00,9.555,7.774564715,0.607657887,22.151,1124.586696
2020-07-31 16:44:00,9.485,7.769586683,0.607657887,22.184,1063.330062
2020-07-31 16:54:00,9.405,7.769586683,0.607657887,22.184,1001.068679
2020-07-31 17:04:00,9.28,7.777131332,0.607657887,22.134,937.921072
2020-07-31 17:14:00,9.18,7.78847234,0.607657887,22.059,874.0074564
2020-07-31 17:24:00,9.019,7.797414268,0.607657887,22,809.4495044
2020-07-31 17:34:00,8.899,7.806222152,0.607657887,21.942,744.3701154
2020-07-31 17:44:00,8.819,7.813829135,0.607657887,21.892,678.893181
2020-07-31 17:54:00,8.738,7.822822071,0.607657887,21.833,613.1433502
2020-07-31 18:04:00,8.625,7.825263956,0.607657887,21.817,547.2457912
2020-07-31 18:14:00,8.499,7.833056376,0.607657887,21.766,481.3259536
2020-07-31 18:24:00,8.364,7.839330728,0.607657887,21.725,415.5093293
2020-07-31 18:34:00,8.26,7.848375131,0.607657887,21.666,349.9212138
2020-07-31 18:44:00,8.171,7.856054198,0.607657887,21.616,284.6864677
2020-07-31 18:54:00,8.076,7.862514792,0.607657887,21.574,219.9292789
2020-07-31 19:04:00,7.991,7.871451886,0.607657887,21.516,155.7729262
2020-07-31 19:14:00,7.921,7.881797956,0.607657887,21.449,92.33954444
2020-07-31 19:24:00,7.859,7.886902549,0.607657887,21.416,29.74989244
2020-07-31 19:34:00,7.763,7.896043404,0.607657887,21.357,0
2020-07-31 19:44:00,7.683,7.905047457,0.607657887,21.299,0
2020-07-31 19:54:00,7.594,7.914225251,0.607657887,21.24,0
2020-07-31 20:04:00,7.476,7.924514115,0.607657887,21.174,0
2020-07-31 20:14:00,7.36,7.934982912,0.607657887,21.107,0
2020-07-31 20:24:00,7.232,7.945476015,0.607657887,21.04,0
2020-07-31 20:34:00,7.109,7.957250968,0.607657887,20.965,0
2020-07-31 20:44:00,6.993,7.970475356,0.607657887,20.881,0
2020-07-31 20:54:00,6.898,7.986269112,0.607657887,20.781,0
2020-07-31 21:04:00,6.81,8.000848025,0.607657887,20.689,0
2020-07-31 21:14:00,6.734,8.015473806,0.607657887,20.597,0
2020-07-31 21:24:00,6.659,8.030146684,0.607657887,20.505,0
2020-07-31 21:34:00,6.584,8.042143279,0.607657887,20.43,0
2020-07-31 21:44:00,6.509,8.056902246,0.607657887,20.338,0
2020-07-31 21:54:00,6.446,8.068969335,0.607657887,20.263,0
2020-07-31 22:04:00,6.391,8.083815161,0.607657887,20.171,0
2020-07-31 22:14:00,6.336,8.096115436,0.607657887,20.095,0
2020-07-31 22:24:00,6.281,8.106986478,0.607657887,20.028,0
2020-07-31 22:34:00,6.239,8.120489308,0.607657887,19.945,0
2020-07-31 22:44:00,6.205,8.130111832,0.607657887,19.886,0
2020-07-31 22:54:00,6.186,8.139754476,0.607657887,19.827,0
2020-07-31 23:04:00,6.163,8.156144072,0.607657887,19.727,0
2020-07-31 23:14:00,6.142,8.165841257,0.607657887,19.668,0
2020-07-31 23:24:00,6.116,8.176878002,0.607657887,19.601,0
2020-07-31 23:34:00,6.112,8.187941091,0.607657887,19.534,0
2020-07-31 23:44:00,6.103,8.200356515,0.607657887,19.459,0
2020-07-31 23:54:00,6.084,8.211475754,0.607657887,19.392,0
2020-08-01 00:04:00,6.082,8.205880417,0.599728122,19.325,0
2020-08-01 00:14:00,6.076,8.215699113,0.599728122,19.266,0
2020-08-01 00:24:00,6.079,8.228210474,0.599728122,19.191,0
2020-08-01 00:34:00,6.075,8.239415762,0.599728122,19.124,0
2020-08-01 00:44:00,6.091,8.257702931,0.599728122,19.015,0
2020-08-01 00:54:00,6.081,8.266283942,0.599728122,18.964,0
2020-08-01 01:04:00,6.09,8.280451748,0.599728122,18.88,0
2020-08-01 01:14:00,6.098,8.29042861,0.599728122,18.821,0
2020-08-01 01:24:00,6.099,8.303141753,0.599728122,18.746,0
2020-08-01 01:34:00,6.1,8.313166985,0.599728122,18.687,0
2020-08-01 01:44:00,6.107,8.323213625,0.599728122,18.628,0
2020-08-01 01:54:00,6.118,8.337554383,0.599728122,18.544,0
2020-08-01 02:04:00,6.118,8.34765319,0.599728122,18.485,0
2020-08-01 02:14:00,6.134,8.362068505,0.599728122,18.401,0
2020-08-01 02:24:00,6.142,8.373598013,0.599728122,18.334,0
2020-08-01 02:34:00,6.153,8.385155654,0.599728122,18.267,0
2020-08-01 02:44:00,6.163,8.393972181,0.599728122,18.216,0
2020-08-01 02:54:00,6.159,8.405579615,0.599728122,18.149,0
2020-08-01 03:04:00,6.18,8.415824609,0.599728122,18.09,0
