solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-09-01T20:20:29Z,6.830333333333333,8.222426442599831,0.6367641924709416,10.110450297366185,16.480666666666664,0
2021-09-01T20:35:29Z,6.811,8.248724220588187,0.6367641924709416,10.110450297366185,16.338666666666665,0
2021-09-01T20:50:29Z,6.733333333333333,8.259231367671077,0.6367641924709416,10.110450297366185,16.279,0
2021-09-01T21:05:29Z,6.697,8.278191699328078,0.6367641924709416,10.110450297366185,16.171666666666667,0
2021-09-01T21:20:29Z,6.662333333333333,8.304995293908517,0.6367641924709416,10.110450297366185,16.020666666666667,0
2021-09-01T21:35:29Z,6.674333333333333,8.327235958430661,0.6367641924709416,10.110450297366185,15.904,0
2021-09-01T21:50:29Z,6.642666666666667,8.346919254556012,0.6367641924709416,10.110450297366185,15.802,0
2021-09-01T22:05:29Z,6.593,8.37151990185453,0.6367641924709416,10.110450297366185,15.665333333333336,0
2021-09-01T22:20:29Z,6.538666666666667,8.38911803485109,0.6367641924709416,10.110450297366185,15.568,0
2021-09-01T22:35:29Z,6.525333333333333,8.400543239014823,0.6367641924709416,10.110450297366185,15.505,0
2021-09-01T22:50:29Z,6.5423333333333336,8.423333537845675,0.6367641924709416,10.110450297366185,15.387666666666666,0
2021-09-01T23:05:29Z,6.523666666666667,8.43986213910925,0.6367641924709416,10.110450297366185,15.305,0
2021-09-01T23:20:29Z,6.472333333333333,8.452384222768583,0.6367641924709416,10.110450297366185,15.236666666666666,0
2021-09-01T23:35:29Z,6.461666666666667,8.469724445664628,0.6367641924709416,10.110450297366185,15.142333333333331,0
2021-09-01T23:50:29Z,6.535333333333334,8.493044821805723,0.6367641924709416,10.110450297366185,15.016,0
2021-09-02T00:05:29Z,6.542,8.511212730786589,0.6336284808772221,9.968847352024921,14.918,0
2021-09-02T00:20:29Z,6.486,8.514928844678735,0.6336284808772221,9.968847352024921,14.898,0
2021-09-02T00:35:29Z,6.437666666666667,8.53183212898312,0.6336284808772221,9.968847352024921,14.815,0
2021-09-02T00:50:29Z,6.381333333333334,8.544543864820179,0.6336284808772221,9.968847352024921,14.754666666666669,0
2021-09-02T01:05:29Z,6.412,8.554775111655292,0.6336284808772221,9.968847352024921,14.7,0
2021-09-02T01:20:29Z,6.468666666666667,8.575364902350449,0.6336284808772221,9.968847352024921,14.590333333333334,0
2021-09-02T01:35:29Z,6.422666666666667,8.589936461812893,0.6336284808772221,9.968847352024921,14.513,0
2021-09-02T01:50:29Z,6.4013333333333335,8.600830610599145,0.6336284808772221,9.968847352024921,14.455333333333334,0
2021-09-02T02:05:29Z,6.461333333333333,8.612702955912523,0.6336284808772221,9.968847352024921,14.400333333333332,0
2021-09-02T02:20:29Z,6.479,8.633921080639896,0.6336284808772221,9.968847352024921,14.296333333333331,0
2021-09-02T02:35:29Z,6.528666666666667,8.65312046489178,0.6336284808772221,9.968847352024921,14.195666666666666,0
2021-09-02T02:50:29Z,6.577333333333334,8.65758134171125,0.6336284808772221,9.968847352024921,14.172333333333334,0
2021-09-02T03:05:29Z,6.5713333333333335,8.667341449590126,0.6336284808772221,9.968847352024921,14.129,0
2021-09-02T03:20:29Z,6.562333333333333,8.686541105322762,0.6336284808772221,9.968847352024921,14.036666666666669,0
2021-09-02T03:35:29Z,6.578,8.702520405658776,0.6336284808772221,9.968847352024921,13.961333333333334,0
2021-09-02T03:50:29Z,6.618666666666667,8.719137665259659,0.6336284808772221,9.968847352024921,13.883,0
2021-09-02T04:05:29Z,6.653666666666667,8.731176735052125,0.6336284808772221,9.968847352024921,13.824666666666667,0
2021-09-02T04:20:29Z,6.637666666666667,8.748980233615251,0.6336284808772221,9.968847352024921,13.740666666666666,0
2021-09-02T04:35:29Z,6.689,8.766625743561441,0.6336284808772221,9.968847352024921,13.654,0
2021-09-02T04:50:29Z,6.7156666666666665,8.787767986711646,0.6336284808772221,9.968847352024921,13.546,0
2021-09-02T05:05:29Z,6.713666666666667,8.80070334213344,0.6336284808772221,9.968847352024921,13.487666666666666,0
2021-09-02T05:20:29Z,6.772666666666667,8.821118032118425,0.6336284808772221,9.968847352024921,13.391666666666667,0
2021-09-02T05:35:29Z,6.814666666666667,8.837795304473643,0.6336284808772221,9.968847352024921,13.307333333333334,73.7347773611882
2021-09-02T05:50:29Z,6.885666666666666,8.860786125371359,0.6336284808772221,9.968847352024921,13.199,176.83760056072072
2021-09-02T06:05:29Z,6.972666666666667,8.881857635018523,0.6336284808772221,9.968847352024921,13.108333333333334,280.2047827816324
2021-09-02T06:20:29Z,7.064666666666667,8.889100168879894,0.6336284808772221,9.968847352024921,13.079666666666666,383.3934842677204
2021-09-02T06:35:29Z,7.235666666666667,8.890833720119366,0.6336284808772221,9.968847352024921,13.071,485.9616298990629
2021-09-02T06:50:29Z,7.406333333333333,8.899710767449196,0.6336284808772221,9.968847352024921,13.026666666666667,587.469802993684
2021-09-02T07:05:29Z,7.552333333333333,8.90413965997611,0.6336284808772221,9.968847352024921,13.012,687.4831278354018
2021-09-02T07:20:29Z,7.722,8.903853277656872,0.6336284808772221,9.968847352024921,13.021,785.5731328236892
2021-09-02T07:35:29Z,7.913,8.890436285856094,0.6336284808772221,9.968847352024921,13.088,881.3195860042197
2021-09-02T07:50:29Z,8.058666666666667,8.879382253202083,0.6336284808772221,9.968847352024921,13.143333333333333,974.3122954846475
2021-09-02T08:05:29Z,8.254333333333333,8.867336817937819,0.6336284808772221,9.968847352024921,13.196333333333332,1064.1528667553064
2021-09-02T08:20:29Z,8.417333333333334,8.851661940625647,0.6336284808772221,9.968847352024921,13.275,1150.4564093777692
2021-09-02T08:35:29Z,8.556666666666667,8.826290165421668,0.6336284808772221,9.968847352024921,13.403333333333332,1232.8531860795217
2021-09-02T08:50:29Z,8.733,8.795574510066828,0.6336284808772221,9.968847352024921,13.551666666666668,1310.9901966035945
2021-09-02T09:05:29Z,8.847666666666667,8.767644142390488,0.6336284808772221,9.968847352024921,13.694333333333333,1384.532690091322
2021-09-02T09:20:29Z,9.025666666666666,8.743882812445094,0.6336284808772221,9.968847352024921,13.816333333333333,1453.165599244544
2021-09-02T09:35:29Z,9.119333333333334,8.716432405332016,0.6336284808772221,9.968847352024921,13.958,1516.594890063779
2021-09-02T09:50:29Z,9.305333333333332,8.684074719652237,0.6336284808772221,9.968847352024921,14.126,1574.5488215451346
2021-09-02T10:05:29Z,9.535333333333334,8.649765907844767,0.6336284808772221,9.968847352024921,14.305333333333332,1626.779109898884
2021-09-02T10:20:29Z,9.668,8.61531546617799,0.6336284808772221,9.968847352024921,14.486666666666666,1673.0619922320957
2021-09-02T10:35:29Z,9.766333333333334,8.57465446846008,0.6336284808772221,9.968847352024921,14.702333333333334,1713.1991851509777
2021-09-02T10:50:29Z,9.862666666666668,8.533901646038258,0.6336284808772221,9.968847352024921,14.912666666666668,1747.0187342917316
2021-09-02T11:05:29Z,9.946666666666667,8.499958191539513,0.6336284808772221,9.968847352024921,15.087666666666664,1774.3757509570787
2021-09-02T11:20:29Z,10.027666666666669,8.456993507851964,0.6336284808772221,9.968847352024921,15.313333333333333,1795.153032901433
2021-09-02T11:35:29Z,10.148333333333332,8.414830673149407,0.6336284808772221,9.968847352024921,15.536333333333332,1809.2615664126834
2021-09-02T11:50:29Z,10.257666666666667,8.375178937936612,0.6336284808772221,9.968847352024921,15.747666666666667,1816.6409076773873
2021-09-02T12:05:29Z,10.332333333333333,8.336386234014064,0.6336284808772221,9.968847352024921,15.955666666666668,1817.2594417386613
2021-09-02T12:20:29Z,10.391333333333334,8.298917628671278,0.6336284808772221,9.968847352024921,16.166,1811.1145179493471
2021-09-02T12:35:29Z,10.418,8.256967216642792,0.6336284808772221,9.968847352024921,16.395666666666667,1798.2324613357432
2021-09-02T12:50:29Z,10.424,8.220728078884765,0.6336284808772221,9.968847352024921,16.594333333333335,1778.6684598157467
2021-09-02T13:05:29Z,10.463666666666668,8.190741438988285,0.6336284808772221,9.968847352024921,16.766666666666666,1752.5063277876914
2021-09-02T13:20:29Z,10.499666666666666,8.161405740084492,0.6336284808772221,9.968847352024921,16.936333333333334,1719.8581470530737
2021-09-02T13:35:29Z,10.552,8.135756230577336,0.6336284808772221,9.968847352024921,17.077666666666666,1680.8637866510753
2021-09-02T13:50:29Z,10.594666666666669,8.102967109845157,0.6336284808772221,9.968847352024921,17.261333333333333,1635.6903036326064
2021-09-02T14:05:29Z,10.608333333333333,8.07569461163761,0.6336284808772221,9.968847352024921,17.422,1584.5312274186726
2021-09-02T14:20:29Z,10.482,8.055710725676802,0.6336284808772221,9.968847352024921,17.540333333333333,1527.605730626783
2021-09-02T14:35:29Z,10.517333333333331,8.041017564462745,0.6336284808772221,9.968847352024921,17.627666666666666,1465.1576901710548
2021-09-02T14:50:29Z,10.555666666666667,8.02458564464425,0.6336284808772221,9.968847352024921,17.725666666666665,1397.4546424032087
2021-09-02T15:05:29Z,10.483333333333333,8.0109372617736625,0.6336284808772221,9.968847352024921,17.807333333333332,1324.7866369971728
2021-09-02T15:20:29Z,10.419333333333332,7.995943219782839,0.6336284808772221,9.968847352024921,17.897333333333332,1247.4649943449378
2021-09-02T15:35:29Z,10.338,7.984702260349937,0.6336284808772221,9.968847352024921,17.965,1165.8209717558468
2021-09-02T15:50:29Z,10.253666666666666,7.979119773262178,0.6336284808772221,9.968847352024921,17.99866666666667,1080.2043444095236
2021-09-02T16:05:29Z,10.172666666666666,7.980500940341365,0.6336284808772221,9.968847352024921,17.990333333333332,990.9819067160242
2021-09-02T16:20:29Z,10.100333333333332,7.978236045991407,0.6336284808772221,9.968847352024921,18.004,898.5359010959007
2021-09-02T16:35:29Z,9.98,7.97818081872797,0.6336284808772221,9.968847352024921,18.00433333333333,803.2623802109723
2021-09-02T16:50:29Z,9.837666666666667,7.98746839959373,0.6336284808772221,9.968847352024921,17.94833333333333,705.5695104105516
2021-09-02T17:05:29Z,9.650333333333334,8.001990448604584,0.6336284808772221,9.968847352024921,17.860999999999997,605.8758229128613
2021-09-02T17:20:29Z,9.473333333333333,8.013719341827903,0.6336284808772221,9.968847352024921,17.790666666666667,504.60842085352834
2021-09-02T17:35:29Z,9.264666666666669,8.026482925084634,0.6336284808772221,9.968847352024921,17.714333333333332,402.20114951414973
2021-09-02T17:50:29Z,9.017,8.044434295057405,0.6336284808772221,9.968847352024921,17.607333333333333,299.09273758144445
2021-09-02T18:05:29Z,8.788666666666668,8.061499934867872,0.6336284808772221,9.968847352024921,17.506,195.7249176731942
2021-09-02T18:20:29Z,8.601666666666667,8.074713626935731,0.6336284808772221,9.968847352024921,17.435666666666666,92.54053380528786
2021-09-02T18:35:29Z,8.409333333333334,8.097077890936193,0.6336284808772221,9.968847352024921,17.32,0
2021-09-02T18:50:29Z,8.227333333333334,8.116210839672737,0.6336284808772221,9.968847352024921,17.215999999999998,0
2021-09-02T19:05:29Z,8.040666666666667,8.127226823180404,0.6336284808772221,9.968847352024921,17.159333333333333,0
2021-09-02T19:20:29Z,7.848666666666667,8.150849716639197,0.6336284808772221,9.968847352024921,17.037666666666667,0
2021-09-02T19:35:29Z,7.717666666666667,8.17312349320326,0.6336284808772221,9.968847352024921,16.916666666666668,0
2021-09-02T19:50:29Z,7.608666666666666,8.189165106933002,0.6336284808772221,9.968847352024921,16.831666666666667,0
2021-09-02T20:05:29Z,7.488333333333333,8.205815111860995,0.6336284808772221,9.968847352024921,16.744,0
2021-09-02T20:20:29Z,7.376333333333333,8.226379193501693,0.6336284808772221,9.968847352024921,16.633666666666667,0
2021-09-02T20:35:29Z,7.278333333333333,8.245606244300138,0.6336284808772221,9.968847352024921,16.532,0
2021-09-02T20:50:29Z,7.216333333333333,8.264981539660278,0.6336284808772221,9.968847352024921,16.421666666666667,0
2021-09-02T21:05:29Z,7.141666666666667,8.288090018377442,0.6336284808772221,9.968847352024921,16.290666666666667,0
2021-09-02T21:20:29Z,7.045333333333333,8.306220695606815,0.6336284808772221,9.968847352024921,16.188333333333333,0
2021-09-02T21:35:29Z,6.992,8.324421100580224,0.6336284808772221,9.968847352024921,16.086,0
2021-09-02T21:50:29Z,6.919333333333333,8.340187915519884,0.6336284808772221,9.968847352024921,15.997666666666666,0
2021-09-02T22:05:29Z,6.882666666666666,8.36143791397023,0.6336284808772221,9.968847352024921,15.886666666666668,0
2021-09-02T22:20:29Z,6.818,8.3807815829106609,0.6336284808772221,9.968847352024921,15.787333333333333,0
2021-09-02T22:35:29Z,6.729,8.395164653934733,0.6336284808772221,9.968847352024921,15.707666666666666,0
2021-09-02T22:50:29Z,6.709333333333333,8.412251771218267,0.6336284808772221,9.968847352024921,15.613333333333332,0
2021-09-02T23:05:29Z,6.680666666666666,8.428515228819444,0.6336284808772221,9.968847352024921,15.516333333333334,0
2021-09-02T23:20:29Z,6.6433333333333335,8.44031261251852,0.6336284808772221,9.968847352024921,15.451,0
2021-09-02T23:35:29Z,6.591666666666667,8.46064192224727,0.6336284808772221,9.968847352024921,15.348,0
2021-09-02T23:50:29Z,6.5776666666666666,8.480049104488836,0.6336284808772221,9.968847352024921,15.242333333333333,0
2021-09-03T00:05:29Z,6.598333333333334,8.492924469682796,0.6398714859897779,10.252053242707447,15.165,0
