solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-17T14:38:25Z,11.2974,7.498628057127577,0.4983131440007423,8.949306145567828,21.4048,1606.1035173080681
2020-08-17T14:53:25Z,11.2637,7.482260404683202,0.4983131440007423,8.949306145567828,21.5157,1539.9284374779681
2020-08-17T15:08:25Z,11.1486,7.462526472707699,0.4983131440007423,8.949306145567828,21.6354,1468.8406510685916
2020-08-17T15:23:25Z,11.0435,7.453813909076623,0.4983131440007423,8.949306145567828,21.6921,1393.1446617453726
2020-08-17T15:38:25Z,10.945,7.441608222251482,0.4983131440007423,8.949306145567828,21.775599999999997,1313.1647125379613
2020-08-17T15:53:25Z,10.8375,7.434286819485707,0.4983131440007423,8.949306145567828,21.825799999999997,1229.243396961753
2020-08-17T16:08:25Z,10.7414,7.432130695067321,0.4983131440007423,8.949306145567828,21.8406,1141.7401914806715
2020-08-17T16:23:25Z,10.6046,7.433617027768502,0.4983131440007423,8.949306145567828,21.8158,1051.0299157180143
2020-08-17T16:38:25Z,10.3964,7.442895830018043,0.4983131440007423,8.949306145567828,21.764,957.501126895272
2020-08-17T16:53:25Z,10.288,7.4505215446681285,0.4983131440007423,8.949306145567828,21.7146,861.5544555514572
2020-08-17T17:08:25Z,10.112,7.471489279548602,0.4983131440007423,8.949306145567828,21.5716,763.6008892716665
2020-08-17T17:23:25Z,9.908,7.483603088305701,0.4983131440007423,8.949306145567828,21.4893,664.0600123987989
2020-08-17T17:38:25Z,9.6362,7.499299907338761,0.4983131440007423,8.949306145567828,21.383,563.3582086452556
2020-08-17T17:53:25Z,9.426,7.505221299183391,0.4983131440007423,8.949306145567828,21.343,461.92683470229036
2020-08-17T18:08:25Z,9.2118,7.514007740950475,0.4983131440007423,8.949306145567828,21.2982,360.2003725502323
2020-08-17T18:23:25Z,8.9505,7.526636085343746,0.4983131440007423,8.949306145567828,21.216,258.6145682449997
2020-08-17T18:38:25Z,8.6936,7.536022385177065,0.4983131440007423,8.949306145567828,21.153,157.60456558400858
2020-08-17T18:53:25Z,8.4073,7.552834247720865,0.4983131440007423,8.949306145567828,21.0405,57.60304197524989
2020-08-17T19:08:25Z,8.103200000000001,7.571267520548333,0.4983131440007423,8.949306145567828,20.932,0
2020-08-17T19:23:25Z,7.7526,7.586456671830978,0.4983131440007423,8.949306145567828,20.8339,0
2020-08-17T19:38:25Z,7.5118,7.609322121759501,0.4983131440007423,8.949306145567828,20.697,0
2020-08-17T19:53:25Z,7.2862,7.629981945690185,0.4983131440007423,8.949306145567828,20.5638,0
2020-08-17T20:08:25Z,7.1014,7.65386824837283,0.4983131440007423,8.949306145567828,20.4074,0
2020-08-17T20:23:25Z,6.937399999999999,7.6752644530792535,0.4983131440007423,8.949306145567828,20.282200000000003,0
2020-08-17T20:38:25Z,6.7871999999999995,7.697095355817789,0.4983131440007423,8.949306145567828,20.1434,0
2020-08-17T20:53:25Z,6.66,7.7209228577377145,0.4983131440007423,8.949306145567828,20.0038,0
2020-08-17T21:08:25Z,6.5564,7.741745142670114,0.4983131440007423,8.949306145567828,19.8588,0
2020-08-17T21:23:25Z,6.4698,7.761968101956624,0.4983131440007423,8.949306145567828,19.7409,0
2020-08-17T21:38:25Z,6.4016,7.7829464445128735,0.4983131440007423,8.949306145567828,19.5962,0
2020-08-17T21:53:25Z,6.3503,7.8023087323918405,0.4983131440007423,8.949306145567828,19.4709,0
2020-08-17T22:08:25Z,6.299,7.8233986351504425,0.4983131440007423,8.949306145567828,19.338,0
2020-08-17T22:23:25Z,6.26,7.844556397458019,0.4983131440007423,8.949306145567828,19.2192,0
2020-08-17T22:38:25Z,6.2222,7.865170072823562,0.4983131440007423,8.949306145567828,19.0932,0
2020-08-17T22:53:25Z,6.1977,7.885439667349564,0.4983131440007423,8.949306145567828,18.9672,0
2020-08-17T23:08:25Z,6.1784,7.904893964000653,0.4983131440007423,8.949306145567828,18.846800000000002,0
2020-08-17T23:23:25Z,6.1706,7.9284674820212455,0.4983131440007423,8.949306145567828,18.7016,0
2020-08-17T23:38:25Z,6.1676,7.951956640617788,0.4983131440007423,8.949306145567828,18.5714,0
2020-08-17T23:53:25Z,6.1678999999999995,7.976198548295669,0.4983131440007423,8.949306145567828,18.4263,0
2020-08-18T00:08:25Z,6.1582,8.004579379392029,0.49103990126489,8.581138487680542,18.2952,0
2020-08-18T00:23:25Z,6.1609,8.023610784005891,0.49103990126489,8.581138487680542,18.1748,0
2020-08-18T00:38:25Z,6.167,8.03636858891012,0.49103990126489,8.581138487680542,18.0546,0
2020-08-18T00:53:25Z,6.1693,8.055124106105005,0.49103990126489,8.581138487680542,17.9478,0
2020-08-18T01:08:25Z,6.167800000000001,8.067645905183177,0.49103990126489,8.581138487680542,17.862199999999998,0
2020-08-18T01:23:25Z,6.1841,8.078731396267983,0.49103990126489,8.581138487680542,17.78,0
2020-08-18T01:38:25Z,6.1882,8.088520171118043,0.49103990126489,8.581138487680542,17.7192,0
2020-08-18T01:53:25Z,6.1958,8.103737556468788,0.49103990126489,8.581138487680542,17.642599999999998,0
2020-08-18T02:08:25Z,6.2094,8.114386273869048,0.49103990126489,8.581138487680542,17.5824,0
2020-08-18T02:23:25Z,6.2183,8.130638520865112,0.49103990126489,8.581138487680542,17.4867,0
2020-08-18T02:38:25Z,6.231,8.141345721764333,0.49103990126489,8.581138487680542,17.4104,0
2020-08-18T02:53:25Z,6.2458,8.153816346887343,0.49103990126489,8.581138487680542,17.3347,0
2020-08-18T03:08:25Z,6.2636,8.167295403203301,0.49103990126489,8.581138487680542,17.256,0
2020-08-18T03:23:25Z,6.2703999999999995,8.18138132073555,0.49103990126489,8.581138487680542,17.174,0
2020-08-18T03:38:25Z,6.284400000000001,8.196096691059912,0.49103990126489,8.581138487680542,17.0886,0
2020-08-18T03:53:25Z,6.2928,8.205045067435911,0.49103990126489,8.581138487680542,17.0368,0
2020-08-18T04:08:25Z,6.299,8.210178808434394,0.49103990126489,8.581138487680542,16.9938,0
2020-08-18T04:23:25Z,6.3131,8.222978203127004,0.49103990126489,8.581138487680542,16.9173,0
2020-08-18T04:38:25Z,6.3212,8.238279562277546,0.49103990126489,8.581138487680542,16.8426,0
2020-08-18T04:53:25Z,6.3433,8.253887837154643,0.49103990126489,8.581138487680542,16.7558,0
2020-08-18T05:08:25Z,6.368,8.264951071721379,0.49103990126489,8.581138487680542,16.7058,13.18404635294092
2020-08-18T05:23:25Z,6.392,8.272569495616631,0.49103990126489,8.581138487680542,16.665,112.87220374120965
2020-08-18T05:38:25Z,6.4458,8.277728263253179,0.49103990126489,8.581138487680542,16.6356,213.71959399280775
2020-08-18T05:53:25Z,6.5244,8.28429894854829,0.49103990126489,8.581138487680542,16.598200000000002,315.29423407307775
2020-08-18T06:08:25Z,6.609,8.290808379639609,0.49103990126489,8.581138487680542,16.5612,417.16102563390837
2020-08-18T06:23:25Z,6.705,8.29538617908227,0.49103990126489,8.581138487680542,16.5484,518.8836186905774
