solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-10-06T10:48:25Z,11.8335,9.315439542380092,0.5334918538018519,10.875106202209006,11.1645,1367.598734737804
2020-10-06T10:58:25Z,11.9325,9.283932233059545,0.5334918538018519,10.875106202209006,11.303999999999998,1383.7283222155936
2020-10-06T11:08:25Z,12.0335,9.248858648188623,0.5334918538018519,10.875106202209006,11.461,1396.898226010093
2020-10-06T11:18:25Z,12.143,9.218793355774606,0.5334918538018519,10.875106202209006,11.5995,1407.0833670918598
2020-10-06T11:28:25Z,12.244,9.190370595905557,0.5334918538018519,10.875106202209006,11.7335,1414.2643503063566
2020-10-06T11:38:25Z,12.322,9.159365994124977,0.5334918538018519,10.875106202209006,11.8805,1418.4275013076415
2020-10-06T11:48:25Z,12.388,9.129158753140377,0.5334918538018519,10.875106202209006,12.0185,1419.5648925912647
2020-10-06T11:58:25Z,12.4915,9.096710332528252,0.5334918538018519,10.875106202209006,12.1655,1417.6743585960105
2020-10-06T12:08:25Z,12.579,9.06821033937589,0.5334918538018519,10.875106202209006,12.303,1412.7594998243223
2020-10-06T12:18:25Z,12.5945,9.038714847045489,0.5334918538018519,10.875106202209006,12.44,1404.8296759827385
2020-10-06T12:28:25Z,12.583,9.00687036813271,0.5334918538018519,10.875106202209006,12.5855,1393.89998815724
2020-10-06T12:38:25Z,12.6225,8.977039174613491,0.5334918538018519,10.875106202209006,12.722,1379.9912500486448
2020-10-06T12:48:25Z,12.6515,8.949996533480888,0.5334918538018519,10.875106202209006,12.8455,1363.1299483588693
2020-10-06T12:58:25Z,12.6365,8.92251671549159,0.5334918538018519,10.875106202209006,12.973,1343.3481923087556
2020-10-06T13:08:25Z,12.6495,8.89704198088649,0.5334918538018519,10.875106202209006,13.1,1320.683652536104
2020-10-06T13:18:25Z,12.6605,8.874283174469735,0.5334918538018519,10.875106202209006,13.214,1295.179489341652
2020-10-06T13:28:25Z,12.6575,8.851394120855725,0.5334918538018519,10.875106202209006,13.328,1266.8842704636268
2020-10-06T13:38:25Z,12.6455,8.831196570417573,0.5334918538018519,10.875106202209006,13.42,1235.8518786620427
2020-10-06T13:48:25Z,12.671,8.814517256821398,0.5334918538018519,10.875106202209006,13.4945,1202.1414090320986
2020-10-06T13:58:25Z,12.676,8.794780475394713,0.5334918538018519,10.875106202209006,13.586,1165.8170565134044
2020-10-06T14:08:25Z,12.613,8.777741625576187,0.5334918538018519,10.875106202209006,13.673,1126.947993630677
2020-10-06T14:18:25Z,12.5935,8.763736433407917,0.5334918538018519,10.875106202209006,13.7385,1085.6082387687718
2020-10-06T14:28:25Z,12.5745,8.748362073408808,0.5334918538018519,10.875106202209006,13.8085,1041.8765152353867
2020-10-06T14:38:25Z,12.5265,8.73651630303453,0.5334918538018519,10.875106202209006,13.8695,995.8361012967074
2020-10-06T14:48:25Z,12.474,8.724360146997103,0.5334918538018519,10.875106202209006,13.926,947.5746716387723
2020-10-06T14:58:25Z,12.4325,8.714210708237198,0.5334918538018519,10.875106202209006,13.9695,897.1841303934233
2020-10-06T15:08:25Z,12.3785,8.710928278426216,0.5334918538018519,10.875106202209006,13.9865,844.7604361450839
2020-10-06T15:18:25Z,12.2975,8.70841964740222,0.5334918538018519,10.875106202209006,13.9995,790.40341913322
2020-10-06T15:28:25Z,12.247,8.705688131157887,0.5334918538018519,10.875106202209006,14.0125,734.216591231955
2020-10-06T15:38:25Z,12.193,8.702087234450099,0.5334918538018519,10.875106202209006,14.021,676.3069487425895
2020-10-06T15:48:25Z,12.072,8.701329683026454,0.5334918538018519,10.875106202209006,14.021,616.7847687066298
2020-10-06T15:58:25Z,11.9495,8.702967906083117,0.5334918538018519,10.875106202209006,14.0125,555.7633989095443
2020-10-06T16:08:25Z,11.8195,8.705474469892726,0.5334918538018519,10.875106202209006,13.9995,493.35904198439397
2020-10-06T16:18:25Z,11.659,8.71005517523623,0.5334918538018519,10.875106202209006,13.982,429.6905341250403
2020-10-06T16:28:25Z,11.496,8.718461778806658,0.5334918538018519,10.875106202209006,13.9475,364.8791188620918
2020-10-06T16:38:25Z,11.2565,8.725135556009974,0.5334918538018519,10.875106202209006,13.913,299.0482160767428
2020-10-06T16:48:25Z,10.988,8.73269061736612,0.5334918538018519,10.875106202209006,13.874,232.32318707988054
2020-10-06T16:58:25Z,10.7185,8.742226519862719,0.5334918538018519,10.875106202209006,13.826,164.83109577857994
2020-10-06T17:08:25Z,10.4215,8.75187652201012,0.5334918538018519,10.875106202209006,13.7865,96.70046684329986
2020-10-06T17:18:25Z,10.1675,8.761113093917992,0.5334918538018519,10.875106202209006,13.743,28.06104077259049
2020-10-06T17:28:25Z,9.952,8.76959934250877,0.5334918538018519,10.875106202209006,13.6995,0
2020-10-06T17:38:25Z,9.7465,8.77731773544142,0.5334918538018519,10.875106202209006,13.66,0
2020-10-06T17:48:25Z,9.5645,8.78671308580744,0.5334918538018519,10.875106202209006,13.612,0
2020-10-06T17:58:25Z,9.404,8.796126074830294,0.5334918538018519,10.875106202209006,13.564,0
2020-10-06T18:08:25Z,9.2515,8.806441782665495,0.5334918538018519,10.875106202209006,13.5115,0
2020-10-06T18:18:25Z,9.113,8.81710496384342,0.5334918538018519,10.875106202209006,13.4635,0
2020-10-06T18:28:25Z,8.983,8.827452660343823,0.5334918538018519,10.875106202209006,13.42,0
2020-10-06T18:38:25Z,8.8595,8.838621559041245,0.5334918538018519,10.875106202209006,13.3635,0
2020-10-06T18:48:25Z,8.745999999999999,8.850807025114356,0.5334918538018519,10.875106202209006,13.302,0
2020-10-06T18:58:25Z,8.6385,8.862346914374658,0.5334918538018519,10.875106202209006,13.245,0
2020-10-06T19:08:25Z,8.547,8.875689693636794,0.5334918538018519,10.875106202209006,13.188,0
2020-10-06T19:18:25Z,8.4545,8.888742471792877,0.5334918538018519,10.875106202209006,13.1265,0
2020-10-06T19:28:25Z,8.372499999999999,8.900364087890466,0.5334918538018519,10.875106202209006,13.0695,0
2020-10-06T19:38:25Z,8.299,8.912893319610443,0.5334918538018519,10.875106202209006,13.017,0
2020-10-06T19:48:25Z,8.2295,8.92603702659026,0.5334918538018519,10.875106202209006,12.9555,0
2020-10-06T19:58:25Z,8.17,8.937620901978987,0.5334918538018519,10.875106202209006,12.898,0
2020-10-06T20:08:25Z,8.1095,8.947311090351915,0.5334918538018519,10.875106202209006,12.85,0
2020-10-06T20:18:25Z,8.0545,8.956209930726,0.5334918538018519,10.875106202209006,12.806,0
2020-10-06T20:28:25Z,7.997999999999999,8.964531756200225,0.5334918538018519,10.875106202209006,12.766,0
2020-10-06T20:38:25Z,7.951,8.979033679020816,0.5334918538018519,10.875106202209006,12.7045,0
2020-10-06T20:48:25Z,7.913,8.993259855199048,0.5334918538018519,10.875106202209006,12.6385,0
2020-10-06T20:58:25Z,7.8725,9.004993753227092,0.5334918538018519,10.875106202209006,12.581,0
2020-10-06T21:08:25Z,7.837,9.014911883493758,0.5334918538018519,10.875106202209006,12.5325,0
2020-10-06T21:18:25Z,7.798500000000001,9.024849140261752,0.5334918538018519,10.875106202209006,12.484,0
2020-10-06T21:28:25Z,7.768000000000001,9.035730341189097,0.5334918538018519,10.875106202209006,12.431,0
2020-10-06T21:38:25Z,7.747,9.049415664728732,0.5334918538018519,10.875106202209006,12.3645,0
2020-10-06T21:48:25Z,7.7235,9.062207600530476,0.5334918538018519,10.875106202209006,12.3025,0
2020-10-06T21:58:25Z,7.697,9.073167731750539,0.5334918538018519,10.875106202209006,12.2495,0
2020-10-06T22:08:25Z,7.673,9.086018462053449,0.5334918538018519,10.875106202209006,12.1875,0
2020-10-06T22:18:25Z,7.6575,9.096197213136824,0.5334918538018519,10.875106202209006,12.1385,0
2020-10-06T22:28:25Z,7.6455,9.10920927067749,0.5334918538018519,10.875106202209006,12.076,0
2020-10-06T22:38:25Z,7.6355,9.124030484774769,0.5334918538018519,10.875106202209006,12.005,0
2020-10-06T22:48:25Z,7.622,9.134179078728259,0.5334918538018519,10.875106202209006,11.9565,0
2020-10-06T22:58:25Z,7.6135,9.145396818249417,0.5334918538018519,10.875106202209006,11.903,0
2020-10-06T23:08:25Z,7.608499999999999,9.157585322391837,0.5334918538018519,10.875106202209006,11.845,0
2020-10-06T23:18:25Z,7.6045,9.168853347401189,0.5334918538018519,10.875106202209006,11.7915,0
2020-10-06T23:28:25Z,7.598,9.180145609852877,0.5334918538018519,10.875106202209006,11.738,0
2020-10-06T23:38:25Z,7.593999999999999,9.193368296966593,0.5334918538018519,10.875106202209006,11.6755,0
2020-10-06T23:48:25Z,7.5905,9.205668728504028,0.5334918538018519,10.875106202209006,11.6175,0
2020-10-06T23:58:25Z,7.59,9.216082880553273,0.5334918538018519,10.875106202209006,11.5685,0
2020-10-07T00:08:25Z,7.593500000000001,9.22950275542235,0.5339776984417521,10.903426791277258,11.5055,0
2020-10-07T00:18:25Z,7.5905,9.24188774258717,0.5339776984417521,10.903426791277258,11.4475,0
2020-10-07T00:28:25Z,7.593,9.25333756198108,0.5339776984417521,10.903426791277258,11.394,0
