solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
1969-12-31T16:44:49Z,16.665,NA,NA,NA,3.09,0
1969-12-31T16:44:50Z,16.682,NA,NA,NA,3.09,0
1969-12-31T16:44:51Z,16.69,NA,NA,NA,3.09,0
1969-12-31T16:44:52Z,16.716,NA,NA,NA,3.09,0
1969-12-31T16:44:53Z,16.733,NA,NA,NA,3.09,0
1969-12-31T16:44:54Z,16.767,NA,NA,NA,3.09,0
1969-12-31T16:44:55Z,16.809,NA,NA,NA,3.09,0
1969-12-31T16:44:56Z,16.868,NA,NA,NA,3.1,0
1969-12-31T16:44:57Z,16.919,NA,NA,NA,3.1,0
1969-12-31T16:44:58Z,16.953,NA,NA,NA,3.1,0
1969-12-31T16:44:59Z,17.046,NA,NA,NA,3.1,0
1969-12-31T16:45:00Z,17.123,NA,NA,NA,3.1,0
1969-12-31T16:45:01Z,17.19,NA,NA,NA,3.09,0
1969-12-31T16:45:02Z,17.3,NA,NA,NA,3.09,0
1969-12-31T16:45:03Z,17.368,NA,NA,NA,3.09,0
1969-12-31T16:45:04Z,17.478,NA,NA,NA,3.09,0
1969-12-31T16:45:05Z,17.571,NA,NA,NA,3.09,0
1969-12-31T16:45:06Z,17.664,NA,NA,NA,3.09,0
1969-12-31T16:45:07Z,17.773,NA,NA,NA,3.09,0
1969-12-31T16:45:08Z,17.891,NA,NA,NA,3.09,0
1969-12-31T16:45:09Z,18.001,NA,NA,NA,3.1,0
1969-12-31T16:45:10Z,18.127,NA,NA,NA,3.1,0
1969-12-31T16:45:11Z,18.245,NA,NA,NA,3.09,0
1969-12-31T16:45:12Z,18.371,NA,NA,NA,3.09,0
1969-12-31T16:45:13Z,18.497,NA,NA,NA,3.09,0
1969-12-31T16:45:14Z,18.615,NA,NA,NA,3.09,0
1969-12-31T16:45:15Z,18.766,NA,NA,NA,3.09,0
1969-12-31T16:45:16Z,18.892,NA,NA,NA,3.09,0
1969-12-31T16:45:17Z,19.018,NA,NA,NA,3.09,0
1969-12-31T16:45:18Z,19.144,NA,NA,NA,3.09,0
1969-12-31T16:45:19Z,19.286,NA,NA,NA,3.09,0
1969-12-31T16:45:20Z,19.404,NA,NA,NA,3.09,0
1969-12-31T16:45:21Z,19.538,NA,NA,NA,3.09,0
1969-12-31T16:45:22Z,19.68,NA,NA,NA,3.09,0
1969-12-31T16:45:23Z,19.797,NA,NA,NA,3.09,0
1969-12-31T16:45:24Z,19.939,NA,NA,NA,3.09,0
1969-12-31T16:45:25Z,20.073,NA,NA,NA,3.09,0
1969-12-31T16:45:26Z,20.182,NA,NA,NA,3.09,0
1969-12-31T16:45:27Z,20.316,NA,NA,NA,3.09,0
1969-12-31T16:45:28Z,20.433,NA,NA,NA,3.09,0
1969-12-31T16:45:29Z,20.566,NA,NA,NA,3.09,0
1969-12-31T16:45:30Z,20.683,NA,NA,NA,3.09,0
1969-12-31T16:45:31Z,20.784,NA,NA,NA,3.09,0
1969-12-31T16:45:32Z,20.901,NA,NA,NA,3.08,0
1969-12-31T16:45:33Z,21.001,NA,NA,NA,3.08,0
1969-12-31T16:45:34Z,21.101,NA,NA,NA,3.09,0
1969-12-31T16:45:35Z,21.226,NA,NA,NA,3.09,0
1969-12-31T16:45:36Z,21.326,NA,NA,NA,3.09,0
1969-12-31T16:45:37Z,21.418,NA,NA,NA,3.09,0
1969-12-31T16:45:38Z,21.493,NA,NA,NA,3.09,0
1969-12-31T16:45:39Z,21.569,NA,NA,NA,3.09,0
1969-12-31T16:45:40Z,21.677,NA,NA,NA,3.09,0
1969-12-31T16:45:41Z,21.727,NA,NA,NA,3.09,0
1969-12-31T16:45:42Z,21.794,NA,NA,NA,3.08,0
1969-12-31T16:45:43Z,21.861,NA,NA,NA,3.08,0
1969-12-31T16:45:44Z,21.902,NA,NA,NA,3.08,0
1969-12-31T16:45:45Z,21.969,NA,NA,NA,3.08,0
1969-12-31T16:45:46Z,22.003,NA,NA,NA,3.08,0
1969-12-31T16:45:47Z,22.028,NA,NA,NA,3.08,0
1969-12-31T16:45:48Z,22.061,NA,NA,NA,3.08,0
1969-12-31T16:45:49Z,22.086,NA,NA,NA,3.08,0
1969-12-31T16:45:50Z,22.111,NA,NA,NA,3.08,0
1969-12-31T16:45:51Z,22.128,NA,NA,NA,3.08,0
1969-12-31T16:45:52Z,22.128,NA,NA,NA,3.08,0
1969-12-31T16:45:53Z,22.103,NA,NA,NA,3.08,0
1969-12-31T16:45:54Z,22.094,NA,NA,NA,3.08,0
1969-12-31T16:45:55Z,22.086,NA,NA,NA,3.08,0
1969-12-31T16:45:56Z,22.061,NA,NA,NA,3.08,0
1969-12-31T16:45:57Z,22.028,NA,NA,NA,3.08,0
1969-12-31T16:45:58Z,22.003,NA,NA,NA,3.08,0
1969-12-31T16:45:59Z,21.944,NA,NA,NA,3.08,0
1969-12-31T16:46:00Z,21.911,NA,NA,NA,3.08,0
1969-12-31T16:46:01Z,21.877,NA,NA,NA,3.08,0
1969-12-31T16:46:02Z,21.836,NA,NA,NA,3.08,0
1969-12-31T16:46:03Z,21.786,NA,NA,NA,3.08,0
1969-12-31T16:46:04Z,21.735,NA,NA,NA,3.08,0
1969-12-31T16:46:05Z,21.685,NA,NA,NA,3.08,0
1969-12-31T16:46:06Z,21.61,NA,NA,NA,3.09,0
1969-12-31T16:46:07Z,21.527,NA,NA,NA,3.09,0
1969-12-31T16:46:08Z,21.468,NA,NA,NA,3.09,0
1969-12-31T16:46:09Z,21.368,NA,NA,NA,3.09,0
1969-12-31T16:46:10Z,21.276,NA,NA,NA,3.09,0
1969-12-31T16:46:11Z,21.193,NA,NA,NA,3.09,0
1969-12-31T16:46:12Z,21.109,NA,NA,NA,3.08,0
1969-12-31T16:46:13Z,21.001,NA,NA,NA,3.08,0
1969-12-31T16:46:14Z,20.909,NA,NA,NA,3.08,0
1969-12-31T16:46:15Z,20.825,NA,NA,NA,3.08,0
1969-12-31T16:46:16Z,20.717,NA,NA,NA,3.08,0
1969-12-31T16:46:17Z,20.65,NA,NA,NA,3.09,0
1969-12-31T16:46:18Z,20.583,NA,NA,NA,3.09,0
1969-12-31T16:46:19Z,20.516,NA,NA,NA,3.09,0
1969-12-31T16:46:20Z,20.441,NA,NA,NA,3.09,0
1969-12-31T16:46:21Z,20.341,NA,NA,NA,3.09,0
1969-12-31T16:46:22Z,20.291,NA,NA,NA,3.09,0
1969-12-31T16:46:23Z,20.199,NA,NA,NA,3.09,0
1969-12-31T16:46:24Z,20.123,NA,NA,NA,3.09,0
1969-12-31T16:46:25Z,20.04,NA,NA,NA,3.09,0
1969-12-31T16:46:26Z,19.965,NA,NA,NA,3.08,0
1969-12-31T16:46:27Z,19.864,NA,NA,NA,3.08,0
1969-12-31T16:46:28Z,19.78,NA,NA,NA,3.08,0
1969-12-31T16:46:29Z,19.705,NA,NA,NA,3.09,0
1969-12-31T16:46:30Z,19.638,NA,NA,NA,3.09,0
1969-12-31T16:46:31Z,19.546,NA,NA,NA,3.09,0
1969-12-31T16:46:32Z,19.471,NA,NA,NA,3.09,0
1969-12-31T16:46:33Z,19.395,NA,NA,NA,3.09,0
1969-12-31T16:46:34Z,19.32,NA,NA,NA,3.09,0
1969-12-31T16:46:35Z,19.253,NA,NA,NA,3.09,0
1969-12-31T16:46:36Z,19.186,NA,NA,NA,3.09,0
1969-12-31T16:46:37Z,19.093,NA,NA,NA,3.09,0
1969-12-31T16:46:38Z,19.01,NA,NA,NA,3.09,0
1969-12-31T16:46:39Z,18.951,NA,NA,NA,3.09,0
1969-12-31T16:46:40Z,18.884,NA,NA,NA,3.08,0
1969-12-31T16:46:41Z,18.8,NA,NA,NA,3.09,0
1969-12-31T16:46:42Z,18.741,NA,NA,NA,3.09,0
1969-12-31T16:46:43Z,18.674,NA,NA,NA,3.09,0
1969-12-31T16:46:44Z,18.615,NA,NA,NA,3.09,0
1969-12-31T16:46:45Z,18.523,NA,NA,NA,3.09,0
1969-12-31T16:46:46Z,18.464,NA,NA,NA,3.09,0
1969-12-31T16:46:47Z,18.38,NA,NA,NA,3.09,0
1969-12-31T16:46:48Z,18.312,NA,NA,NA,3.09,0
1969-12-31T16:46:49Z,18.237,NA,NA,NA,3.09,0
1969-12-31T16:46:50Z,18.169,NA,NA,NA,3.09,0
1969-12-31T16:46:51Z,18.085,NA,NA,NA,3.09,0
1969-12-31T16:46:52Z,18.035,NA,NA,NA,3.09,0
1969-12-31T16:46:53Z,17.942,NA,NA,NA,3.09,0
1969-12-31T16:46:54Z,17.891,NA,NA,NA,3.09,0
1969-12-31T16:46:55Z,17.79,NA,NA,NA,3.09,0
1969-12-31T16:46:56Z,17.731,NA,NA,NA,3.09,0
1969-12-31T16:46:57Z,17.638,NA,NA,NA,3.09,0
1969-12-31T16:46:58Z,17.588,NA,NA,NA,3.09,0
1969-12-31T16:46:59Z,17.503,NA,NA,NA,3.09,0
1969-12-31T16:47:00Z,17.427,NA,NA,NA,3.09,0
1969-12-31T16:47:01Z,17.368,NA,NA,NA,3.09,0
1969-12-31T16:47:02Z,17.309,NA,NA,NA,3.09,0
1969-12-31T16:47:03Z,17.224,NA,NA,NA,3.09,0
1969-12-31T16:47:04Z,17.156,NA,NA,NA,3.09,0
1969-12-31T16:47:05Z,17.089,NA,NA,NA,3.09,0
1969-12-31T16:47:06Z,17.029,NA,NA,NA,3.09,0
1969-12-31T16:47:07Z,16.979,NA,NA,NA,3.09,0
1969-12-31T16:47:08Z,16.936,NA,NA,NA,3.09,0
1969-12-31T16:47:09Z,16.894,NA,NA,NA,3.09,0
1969-12-31T16:47:10Z,16.868,NA,NA,NA,3.09,0
1969-12-31T16:47:11Z,16.86,NA,NA,NA,3.09,0
1969-12-31T16:47:12Z,16.843,NA,NA,NA,3.09,0
1969-12-31T16:47:13Z,16.851,NA,NA,NA,3.09,0
1969-12-31T16:47:14Z,16.851,NA,NA,NA,3.09,0
1969-12-31T16:47:15Z,16.885,NA,NA,NA,3.09,0
1969-12-31T16:47:16Z,16.894,NA,NA,NA,3.09,0
1969-12-31T16:47:17Z,16.919,NA,NA,NA,3.09,0
1969-12-31T16:47:18Z,16.962,NA,NA,NA,3.09,0
1969-12-31T16:47:19Z,17.004,NA,NA,NA,3.09,0
1969-12-31T16:47:20Z,17.055,NA,NA,NA,3.09,0
1969-12-31T16:47:21Z,17.106,NA,NA,NA,3.09,0
1969-12-31T16:47:22Z,17.173,NA,NA,NA,3.09,0
1969-12-31T16:47:23Z,17.241,NA,NA,NA,3.09,0
1969-12-31T16:47:24Z,17.334,NA,NA,NA,3.09,0
1969-12-31T16:47:25Z,17.41,NA,NA,NA,3.09,0
1969-12-31T16:47:26Z,17.469,NA,NA,NA,3.09,0
1969-12-31T16:47:27Z,17.571,NA,NA,NA,3.09,0
1969-12-31T16:47:28Z,17.672,NA,NA,NA,3.09,0
1969-12-31T16:47:29Z,17.773,NA,NA,NA,3.09,0
1969-12-31T16:47:30Z,17.866,NA,NA,NA,3.08,0
1969-12-31T16:47:31Z,17.95,NA,NA,NA,3.09,0
1969-12-31T16:47:32Z,18.077,NA,NA,NA,3.09,0
1969-12-31T16:47:33Z,18.195,NA,NA,NA,3.09,0
1969-12-31T16:47:34Z,18.296,NA,NA,NA,3.09,0
1969-12-31T16:47:35Z,18.43,NA,NA,NA,3.09,0
1969-12-31T16:47:36Z,18.565,NA,NA,NA,3.09,0
1969-12-31T16:47:37Z,18.699,NA,NA,NA,3.09,0
1969-12-31T16:47:38Z,18.833,NA,NA,NA,3.08,0
1969-12-31T16:47:39Z,18.984,NA,NA,NA,3.09,0
1969-12-31T16:47:40Z,19.144,NA,NA,NA,3.09,0
1969-12-31T16:47:41Z,19.295,NA,NA,NA,3.09,0
1969-12-31T16:47:42Z,19.387,NA,NA,NA,3.09,0
1969-12-31T16:47:43Z,19.538,NA,NA,NA,3.09,0
1969-12-31T16:47:44Z,19.688,NA,NA,NA,3.08,0
1969-12-31T16:47:45Z,19.831,NA,NA,NA,3.08,0
1969-12-31T16:47:46Z,36.102,NA,NA,NA,3.08,0
1969-12-31T16:47:47Z,36.476,NA,NA,NA,3.07,0
1969-12-31T16:47:48Z,36.503,NA,NA,NA,3.07,0
1969-12-31T16:47:49Z,22.303,NA,NA,NA,3.1,0
1969-12-31T16:47:50Z,21.076,NA,NA,NA,3.09,0
1969-12-31T16:47:51Z,20.8,NA,NA,NA,3.09,0
1969-12-31T16:47:52Z,20.667,NA,NA,NA,3.09,0
1969-12-31T16:47:53Z,20.608,NA,NA,NA,3.08,0
1969-12-31T16:47:54Z,20.566,NA,NA,NA,3.08,0
1969-12-31T16:47:55Z,20.491,NA,NA,NA,3.08,0
1969-12-31T16:47:56Z,20.441,NA,NA,NA,3.08,0
1969-12-31T16:47:57Z,20.408,NA,NA,NA,3.08,0
1969-12-31T16:47:58Z,20.424,NA,NA,NA,3.08,0
1969-12-31T16:47:59Z,20.408,NA,NA,NA,3.08,0
1969-12-31T16:48:00Z,20.399,NA,NA,NA,3.08,0
1969-12-31T16:48:01Z,20.374,NA,NA,NA,3.08,0
1969-12-31T16:48:02Z,20.383,NA,NA,NA,3.08,0
1969-12-31T16:48:03Z,20.416,NA,NA,NA,3.08,0
1969-12-31T16:48:04Z,20.491,NA,NA,NA,3.08,0
1969-12-31T16:48:05Z,20.575,NA,NA,NA,3.08,0
1969-12-31T16:48:06Z,20.617,NA,NA,NA,3.08,0
1969-12-31T16:48:07Z,20.65,NA,NA,NA,3.08,0
1969-12-31T16:48:08Z,20.65,NA,NA,NA,3.08,0
1969-12-31T16:48:09Z,20.658,NA,NA,NA,3.08,0
1969-12-31T16:48:10Z,20.667,NA,NA,NA,3.08,0
1969-12-31T16:48:11Z,20.633,NA,NA,NA,3.08,0
1969-12-31T16:48:12Z,20.625,NA,NA,NA,3.08,0
1969-12-31T16:48:13Z,20.6,NA,NA,NA,3.08,0
1969-12-31T16:48:14Z,20.55,NA,NA,NA,3.08,0
1969-12-31T16:48:15Z,20.491,NA,NA,NA,3.08,0
1969-12-31T16:48:16Z,20.416,NA,NA,NA,3.08,0
1969-12-31T16:48:17Z,20.374,NA,NA,NA,3.08,0
1969-12-31T16:48:18Z,20.299,NA,NA,NA,3.08,0
1969-12-31T16:48:19Z,20.249,NA,NA,NA,3.08,0
1969-12-31T16:48:20Z,20.174,NA,NA,NA,3.08,0
1969-12-31T16:48:21Z,20.123,NA,NA,NA,3.08,0
1969-12-31T16:48:22Z,20.082,NA,NA,NA,3.08,0
1969-12-31T16:48:23Z,20.065,NA,NA,NA,3.08,0
1969-12-31T16:48:24Z,20.048,NA,NA,NA,3.08,0
1969-12-31T16:48:25Z,19.998,NA,NA,NA,3.08,0
1969-12-31T16:48:26Z,19.965,NA,NA,NA,3.08,0
1969-12-31T16:48:27Z,19.956,NA,NA,NA,3.08,0
1969-12-31T16:48:28Z,19.906,NA,NA,NA,3.08,0
1969-12-31T16:48:29Z,19.864,NA,NA,NA,3.08,0
1969-12-31T16:48:30Z,19.814,NA,NA,NA,3.08,0
1969-12-31T16:48:31Z,19.78,NA,NA,NA,3.08,0
1969-12-31T16:48:32Z,19.755,NA,NA,NA,3.08,0
1969-12-31T16:48:33Z,19.722,NA,NA,NA,3.08,0
1969-12-31T16:48:34Z,19.697,NA,NA,NA,3.08,0
1969-12-31T16:48:35Z,19.672,NA,NA,NA,3.08,0
1969-12-31T16:48:36Z,19.647,NA,NA,NA,3.08,0
1969-12-31T16:48:37Z,19.596,NA,NA,NA,3.08,0
1969-12-31T16:48:38Z,19.554,NA,NA,NA,3.08,0
1969-12-31T16:48:39Z,19.529,NA,NA,NA,3.08,0
1969-12-31T16:48:40Z,19.479,NA,NA,NA,3.08,0
1969-12-31T16:48:41Z,19.429,NA,NA,NA,3.08,0
1969-12-31T16:48:42Z,19.404,NA,NA,NA,3.08,0
1969-12-31T16:48:43Z,19.328,NA,NA,NA,3.08,0
1969-12-31T16:48:44Z,19.286,NA,NA,NA,3.08,0
1969-12-31T16:48:45Z,19.219,NA,NA,NA,3.08,0
1969-12-31T16:48:46Z,19.169,NA,NA,NA,3.08,0
1969-12-31T16:48:47Z,19.119,NA,NA,NA,3.08,0
1969-12-31T16:48:48Z,19.077,NA,NA,NA,3.08,0
1969-12-31T16:48:49Z,19.052,NA,NA,NA,3.08,0
1969-12-31T16:48:50Z,18.984,NA,NA,NA,3.08,0
1969-12-31T16:48:51Z,18.951,NA,NA,NA,3.08,0
1969-12-31T16:48:52Z,18.917,NA,NA,NA,3.08,0
1969-12-31T16:48:53Z,18.892,NA,NA,NA,3.08,0
1969-12-31T16:48:54Z,18.833,NA,NA,NA,3.08,0
1969-12-31T16:48:55Z,18.808,NA,NA,NA,3.08,0
1969-12-31T16:48:56Z,18.775,NA,NA,NA,3.08,0
1969-12-31T16:48:57Z,18.749,NA,NA,NA,3.08,0
1969-12-31T16:48:58Z,18.724,NA,NA,NA,3.08,0
1969-12-31T16:48:59Z,18.665,NA,NA,NA,3.08,0
1969-12-31T16:49:00Z,18.64,NA,NA,NA,3.08,0
1969-12-31T16:49:01Z,18.59,NA,NA,NA,3.08,0
1969-12-31T16:49:02Z,18.573,NA,NA,NA,3.08,0
1969-12-31T16:49:03Z,18.556,NA,NA,NA,3.08,0
1969-12-31T16:49:04Z,18.514,NA,NA,NA,3.08,0
1969-12-31T16:49:05Z,18.472,NA,NA,NA,3.08,0
1969-12-31T16:49:06Z,18.439,NA,NA,NA,3.08,0
1969-12-31T16:49:07Z,18.413,NA,NA,NA,3.08,0
1969-12-31T16:49:08Z,18.371,NA,NA,NA,3.08,0
1969-12-31T16:49:09Z,18.354,NA,NA,NA,3.08,0
1969-12-31T16:49:10Z,18.296,NA,NA,NA,3.08,0
1969-12-31T16:49:11Z,18.262,NA,NA,NA,3.08,0
1969-12-31T16:49:12Z,18.228,NA,NA,NA,3.08,0
1969-12-31T16:49:13Z,18.186,NA,NA,NA,3.08,0
1969-12-31T16:49:14Z,18.178,NA,NA,NA,3.08,0
1969-12-31T16:49:15Z,18.136,NA,NA,NA,3.09,0
1969-12-31T16:49:16Z,18.085,NA,NA,NA,3.09,0
1969-12-31T16:49:17Z,18.06,NA,NA,NA,3.09,0
1969-12-31T16:49:18Z,18.035,NA,NA,NA,3.09,0
1969-12-31T16:49:19Z,17.992,NA,NA,NA,3.09,0
1969-12-31T16:49:20Z,17.95,NA,NA,NA,3.09,0
1969-12-31T16:49:21Z,17.925,NA,NA,NA,3.08,0
1969-12-31T16:49:22Z,17.874,NA,NA,NA,3.08,0
1969-12-31T16:49:23Z,17.832,NA,NA,NA,3.08,0
1969-12-31T16:49:24Z,17.782,NA,NA,NA,3.08,0
1969-12-31T16:49:25Z,17.731,NA,NA,NA,3.08,0
1969-12-31T16:49:26Z,17.706,NA,NA,NA,3.08,0
1969-12-31T16:49:27Z,17.63,NA,NA,NA,3.08,0
1969-12-31T16:49:28Z,17.596,NA,NA,NA,3.08,0
1969-12-31T16:49:29Z,17.554,NA,NA,NA,3.08,0
1969-12-31T16:49:30Z,17.495,NA,NA,NA,3.08,0
1969-12-31T16:49:31Z,17.469,NA,NA,NA,3.08,0
1969-12-31T16:49:32Z,17.41,NA,NA,NA,3.08,0
1969-12-31T16:49:33Z,17.393,NA,NA,NA,3.08,0
1969-12-31T16:49:34Z,17.359,NA,NA,NA,3.08,0
1969-12-31T16:49:35Z,17.376,NA,NA,NA,3.08,0
1969-12-31T16:49:36Z,17.368,NA,NA,NA,3.08,0
1969-12-31T16:49:37Z,17.368,NA,NA,NA,3.08,0
1969-12-31T16:49:38Z,17.359,NA,NA,NA,3.08,0
1969-12-31T16:49:39Z,17.368,NA,NA,NA,3.08,0
1969-12-31T16:49:40Z,17.402,NA,NA,NA,3.08,0
1969-12-31T16:49:41Z,17.41,NA,NA,NA,3.08,0
1969-12-31T16:49:42Z,17.452,NA,NA,NA,3.08,0
1969-12-31T16:49:43Z,17.512,NA,NA,NA,3.08,0
1969-12-31T16:49:44Z,17.52,NA,NA,NA,3.08,0
1969-12-31T16:49:45Z,17.596,NA,NA,NA,3.08,0
1969-12-31T16:49:46Z,17.672,NA,NA,NA,3.08,0
1969-12-31T16:49:47Z,17.756,NA,NA,NA,3.08,0
1969-12-31T16:49:48Z,17.858,NA,NA,NA,3.08,0
1969-12-31T16:49:49Z,17.9,NA,NA,NA,3.08,0
1969-12-31T16:49:50Z,17.992,NA,NA,NA,3.08,0
1969-12-31T16:49:51Z,18.094,NA,NA,NA,3.08,0
1969-12-31T16:49:52Z,18.186,NA,NA,NA,3.08,0
1969-12-31T16:49:53Z,18.304,NA,NA,NA,3.08,0
1969-12-31T16:49:54Z,18.413,NA,NA,NA,3.08,0
1969-12-31T16:49:55Z,18.514,NA,NA,NA,3.08,0
1969-12-31T16:49:56Z,18.674,NA,NA,NA,3.08,0
1969-12-31T16:49:57Z,18.724,NA,NA,NA,3.08,0
1969-12-31T16:49:58Z,18.808,NA,NA,NA,3.08,0
1969-12-31T16:49:59Z,18.833,NA,NA,NA,3.08,0
1969-12-31T16:50:00Z,18.859,NA,NA,NA,3.08,0
1969-12-31T16:50:01Z,18.959,NA,NA,NA,3.08,0
1969-12-31T16:50:02Z,19.06,NA,NA,NA,3.08,0
1969-12-31T16:50:03Z,19.244,NA,NA,NA,3.08,0
1969-12-31T16:50:04Z,19.387,NA,NA,NA,3.08,0
1969-12-31T16:50:05Z,19.362,NA,NA,NA,3.08,0
1969-12-31T16:50:06Z,19.353,NA,NA,NA,3.08,0
1969-12-31T16:50:07Z,19.32,NA,NA,NA,3.08,0
1969-12-31T16:50:08Z,19.278,NA,NA,NA,3.08,0
1969-12-31T16:50:09Z,19.236,NA,NA,NA,3.08,0
1969-12-31T16:50:10Z,19.169,NA,NA,NA,3.08,0
1969-12-31T16:50:11Z,19.077,NA,NA,NA,3.09,0
1969-12-31T16:50:12Z,19.026,NA,NA,NA,3.08,0
1969-12-31T16:50:13Z,18.942,NA,NA,NA,3.08,0
1969-12-31T16:50:14Z,18.909,NA,NA,NA,3.08,0
1969-12-31T16:50:15Z,18.867,NA,NA,NA,3.08,0
1969-12-31T16:50:16Z,18.817,NA,NA,NA,3.08,0
1969-12-31T16:50:17Z,18.775,NA,NA,NA,3.08,0
1969-12-31T16:50:18Z,18.749,NA,NA,NA,3.08,0
1969-12-31T16:50:19Z,18.716,NA,NA,NA,3.08,0
1969-12-31T16:50:20Z,18.699,NA,NA,NA,3.08,0
1969-12-31T16:50:21Z,18.707,NA,NA,NA,3.08,0
1969-12-31T16:50:22Z,18.707,NA,NA,NA,3.08,0
1969-12-31T16:50:23Z,18.749,NA,NA,NA,3.08,0
1969-12-31T16:50:24Z,18.867,NA,NA,NA,3.08,0
1969-12-31T16:50:25Z,18.934,NA,NA,NA,3.08,0
1969-12-31T16:50:26Z,18.968,NA,NA,NA,3.08,0
1969-12-31T16:50:27Z,18.984,NA,NA,NA,3.08,0
1969-12-31T16:50:28Z,19.001,NA,NA,NA,3.08,0
1969-12-31T16:50:29Z,19.035,NA,NA,NA,3.08,0
1969-12-31T16:50:30Z,19.093,NA,NA,NA,3.08,0
1969-12-31T16:50:31Z,19.135,NA,NA,NA,3.08,0
1969-12-31T16:50:32Z,19.177,NA,NA,NA,3.08,0
1969-12-31T16:50:33Z,19.219,NA,NA,NA,3.08,0
1969-12-31T16:50:34Z,19.286,NA,NA,NA,3.08,0
1969-12-31T16:50:35Z,19.295,NA,NA,NA,3.08,0
1969-12-31T16:50:36Z,19.286,NA,NA,NA,3.08,0
1969-12-31T16:50:37Z,19.278,NA,NA,NA,3.08,0
1969-12-31T16:50:38Z,19.286,NA,NA,NA,3.08,0
1969-12-31T16:50:39Z,19.278,NA,NA,NA,3.08,0
1969-12-31T16:50:40Z,19.286,NA,NA,NA,3.08,0
1969-12-31T16:50:41Z,19.261,NA,NA,NA,3.08,0
1969-12-31T16:50:42Z,19.236,NA,NA,NA,3.08,0
1969-12-31T16:50:43Z,19.194,NA,NA,NA,3.08,0
1969-12-31T16:50:44Z,19.161,NA,NA,NA,3.08,0
1969-12-31T16:50:45Z,19.127,NA,NA,NA,3.08,0
1969-12-31T16:50:46Z,19.085,NA,NA,NA,3.08,0
1969-12-31T16:50:47Z,19.06,NA,NA,NA,3.08,0
1969-12-31T16:50:48Z,19.026,NA,NA,NA,3.08,0
1969-12-31T16:50:49Z,19.01,NA,NA,NA,3.08,0
1969-12-31T16:50:50Z,18.984,NA,NA,NA,3.08,0
1969-12-31T16:50:51Z,18.942,NA,NA,NA,3.08,0
1969-12-31T16:50:52Z,18.901,NA,NA,NA,3.08,0
1969-12-31T16:50:53Z,18.859,NA,NA,NA,3.08,0
1969-12-31T16:50:54Z,18.791,NA,NA,NA,3.08,0
1969-12-31T16:50:55Z,18.783,NA,NA,NA,3.08,0
1969-12-31T16:50:56Z,18.716,NA,NA,NA,3.08,0
1969-12-31T16:50:57Z,18.691,NA,NA,NA,3.08,0
1969-12-31T16:50:58Z,18.623,NA,NA,NA,3.08,0
1969-12-31T16:50:59Z,18.581,NA,NA,NA,3.08,0
1969-12-31T16:51:00Z,18.531,NA,NA,NA,3.08,0
1969-12-31T16:51:01Z,18.506,NA,NA,NA,3.08,0
1969-12-31T16:51:02Z,18.447,NA,NA,NA,3.08,0
1969-12-31T16:51:03Z,18.38,NA,NA,NA,3.08,0
1969-12-31T16:51:04Z,18.346,NA,NA,NA,3.08,0
1969-12-31T16:51:05Z,18.279,NA,NA,NA,3.08,0
1969-12-31T16:51:06Z,18.237,NA,NA,NA,3.08,0
1969-12-31T16:51:07Z,18.169,NA,NA,NA,3.08,0
1969-12-31T16:51:08Z,18.136,NA,NA,NA,3.08,0
1969-12-31T16:51:09Z,18.068,NA,NA,NA,3.08,0
1969-12-31T16:51:10Z,18.026,NA,NA,NA,3.08,0
1969-12-31T16:51:11Z,17.984,NA,NA,NA,3.08,0
1969-12-31T16:51:12Z,17.917,NA,NA,NA,3.08,0
1969-12-31T16:51:13Z,17.866,NA,NA,NA,3.08,0
1969-12-31T16:51:14Z,17.824,NA,NA,NA,3.08,0
1969-12-31T16:51:15Z,17.773,NA,NA,NA,3.08,0
1969-12-31T16:51:16Z,17.723,NA,NA,NA,3.08,0
1969-12-31T16:51:17Z,17.664,NA,NA,NA,3.08,0
1969-12-31T16:51:18Z,17.63,NA,NA,NA,3.08,0
1969-12-31T16:51:19Z,17.596,NA,NA,NA,3.08,0
1969-12-31T16:51:20Z,17.554,NA,NA,NA,3.08,0
1969-12-31T16:51:21Z,17.503,NA,NA,NA,3.08,0
1969-12-31T16:51:22Z,17.427,NA,NA,NA,3.08,0
1969-12-31T16:51:23Z,17.402,NA,NA,NA,3.08,0
1969-12-31T16:51:24Z,17.351,NA,NA,NA,3.08,0
1969-12-31T16:51:25Z,17.275,NA,NA,NA,3.08,0
1969-12-31T16:51:26Z,17.241,NA,NA,NA,3.08,0
1969-12-31T16:51:27Z,17.207,NA,NA,NA,3.08,0
1969-12-31T16:51:28Z,17.148,NA,NA,NA,3.08,0
1969-12-31T16:51:29Z,17.097,NA,NA,NA,3.08,0
1969-12-31T16:51:30Z,17.055,NA,NA,NA,3.08,0
1969-12-31T16:51:31Z,17.004,NA,NA,NA,3.08,0
1969-12-31T16:51:32Z,16.962,NA,NA,NA,3.08,0
1969-12-31T16:51:33Z,16.928,NA,NA,NA,3.08,0
1969-12-31T16:51:34Z,16.902,NA,NA,NA,3.08,0
1969-12-31T16:51:35Z,16.851,NA,NA,NA,3.08,0
1969-12-31T16:51:36Z,16.809,NA,NA,NA,3.08,0
1969-12-31T16:51:37Z,16.767,NA,NA,NA,3.08,0
1969-12-31T16:51:38Z,16.724,NA,NA,NA,3.08,0
