solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2021-06-22T08:04:16Z,8.582066666666666,8.315144580681517,0.5137389465557783,4.927782497875955,16.2332,1420.7758248034236
2021-06-22T08:19:16Z,8.782133333333332,8.278850676164113,0.5137389465557783,4.927782497875955,16.4384,1501.7862623811359
2021-06-22T08:34:16Z,8.962333333333333,8.240911010404417,0.5137389465557783,4.927782497875955,16.654600000000002,1579.240012885321
2021-06-22T08:49:16Z,9.136933333333332,8.199855382070965,0.5137389465557783,4.927782497875955,16.890533333333334,1652.805504205181
2021-06-22T09:04:16Z,9.305466666666666,8.160165060360857,0.5137389465557783,4.927782497875955,17.1206,1722.1678094312806
2021-06-22T09:19:16Z,9.443866666666668,8.1182903650129,0.5137389465557783,4.927782497875955,17.365466666666666,1787.029995178673
2021-06-22T09:34:16Z,9.5394,8.070463002185447,0.5137389465557783,4.927782497875955,17.647866666666665,1847.1143925320168
2021-06-22T09:49:16Z,9.6782,8.037156528684799,0.5137389465557783,4.927782497875955,17.846266666666665,1902.1637859116963
2021-06-22T10:04:16Z,9.814066666666667,7.997839473909961,0.5137389465557783,4.927782497875955,18.082333333333334,1951.9425140682556
2021-06-22T10:19:16Z,9.898533333333331,7.949922373213107,0.5137389465557783,4.927782497875955,18.3728,1996.2374789628268
2021-06-22T10:34:16Z,9.995866666666666,7.906773223994526,0.5137389465557783,4.927782497875955,18.637,2034.8590580191837
2021-06-22T10:49:16Z,10.1074,7.861585611191652,0.5137389465557783,4.927782497875955,18.9164,2067.6419158727595
2021-06-22T11:04:16Z,10.1668,7.821757618358615,0.5137389465557783,4.927782497875955,19.165,2094.445712189882
2021-06-22T11:19:16Z,10.2012,7.776361558077401,0.5137389465557783,4.927782497875955,19.451066666666662,2115.1557023992964
2021-06-22T11:34:16Z,10.227066666666666,7.731027654728325,0.5137389465557783,4.927782497875955,19.739666666666665,2129.6832289430786
2021-06-22T11:49:16Z,10.281066666666666,7.690951255895413,0.5137389465557783,4.927782497875955,19.99726666666667,2137.966100789809
2021-06-22T12:04:16Z,10.412933333333331,7.652770650040367,0.5137389465557783,4.927782497875955,20.244866666666667,2139.968859685023
2021-06-22T12:19:16Z,10.388933333333334,7.610395309990669,0.5137389465557783,4.927782497875955,20.5222,2135.6829319368358
2021-06-22T12:34:16Z,10.451666666666666,7.575138505185486,0.5137389465557783,4.927782497875955,20.755000000000003,2125.1266651189285
2021-06-22T12:49:16Z,10.4728,7.540653340650723,0.5137389465557783,4.927782497875955,20.98453333333333,2108.3452495299457
2021-06-22T13:04:16Z,10.405,7.503055934935294,0.5137389465557783,4.927782497875955,21.236866666666668,2085.4105247389602
2021-06-22T13:19:16Z,10.355,7.472671141000996,0.5137389465557783,4.927782497875955,21.4424,2056.4206720564002
2021-06-22T13:34:16Z,10.366133333333334,7.445776867949195,0.5137389465557783,4.927782497875955,21.625533333333333,2021.4997941975282
2021-06-22T13:49:16Z,10.3464,7.419098089822378,0.5137389465557783,4.927782497875955,21.808333333333337,1980.7973840572997
2021-06-22T14:04:16Z,10.285933333333334,7.393056442615152,0.5137389465557783,4.927782497875955,21.98786666666667,1934.4876847039745
2021-06-22T14:19:16Z,10.199066666666669,7.364068533998281,0.5137389465557783,4.927782497875955,22.189,1882.7689435051186
2021-06-22T14:34:16Z,10.096533333333332,7.343206294646495,0.5137389465557783,4.927782497875955,22.3346,1825.8625634007753
2021-06-22T14:49:16Z,10.049933333333334,7.326041093857354,0.5137389465557783,4.927782497875955,22.454933333333333,1764.0121551542845
2021-06-22T15:04:16Z,9.979333333333331,7.307139774570882,0.5137389465557783,4.927782497875955,22.588,1697.4824944177008
2021-06-22T15:19:16Z,9.9716,7.296052174442897,0.5137389465557783,4.927782497875955,22.66633333333333,1626.5583882995434
2021-06-22T15:34:16Z,9.861,7.283029434426433,0.5137389465557783,4.927782497875955,22.7586,1551.5434561182624
2021-06-22T15:49:16Z,9.819133333333331,7.276495506659368,0.5137389465557783,4.927782497875955,22.805000000000003,1472.7588296372078
2021-06-22T16:04:16Z,9.709333333333332,7.267359284170007,0.5137389465557783,4.927782497875955,22.87,1390.541778308947
2021-06-22T16:19:16Z,9.647866666666667,7.266741543769586,0.5137389465557783,4.927782497875955,22.8744,1305.244265544183
2021-06-22T16:34:16Z,9.511333333333331,7.262728426626016,0.5137389465557783,4.927782497875955,22.903,1217.2314418132594
2021-06-22T16:49:16Z,9.376533333333334,7.262728426626016,0.5137389465557783,4.927782497875955,22.903,1126.880081720631
2021-06-22T17:04:16Z,9.2798,7.262878031714403,0.5137389465557783,4.927782497875955,22.901933333333332,1034.5769708155624
2021-06-22T17:19:16Z,9.206,7.264636287674095,0.5137389465557783,4.927782497875955,22.8894,940.7172499631495
2021-06-22T17:34:16Z,9.0982,7.271002040484159,0.5137389465557783,4.927782497875955,22.844066666666667,845.7027237361795
2021-06-22T17:49:16Z,8.971266666666667,7.280728267997758,0.5137389465557783,4.927782497875955,22.774933333333333,749.9401403304781
2021-06-22T18:04:16Z,8.839066666666666,7.292755073766457,0.5137389465557783,4.927782497875955,22.689666666666668,653.8394503126606
2021-06-22T18:19:16Z,8.710066666666666,7.306601239578665,0.5137389465557783,4.927782497875955,22.591800000000003,557.8120516861655
2021-06-22T18:34:16Z,8.561533333333333,7.319146966127887,0.5137389465557783,4.927782497875955,22.5034,462.2690286093033
2021-06-22T18:49:16Z,8.372,7.3354852834510265,0.5137389465557783,4.927782497875955,22.38866666666667,367.6193918350903
2021-06-22T19:04:16Z,8.190266666666666,7.350101324310275,0.5137389465557783,4.927782497875955,22.2864,274.26832749758995
2021-06-22T19:19:16Z,7.9974,7.366712241956221,0.5137389465557783,4.927782497875955,22.1706,182.61546272528426
2021-06-22T19:34:16Z,7.8094,7.382762802009997,0.5137389465557783,4.927782497875955,22.059133333333335,93.05315484668944
