solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-22T11:47:15Z,10.343,8.238786281791729,0.5878034004212123,3.3135089209855564,16.539,1900.9593555445474
2020-08-22T11:52:15Z,10.349,8.22532375892833,0.5878034004212123,3.3135089209855564,16.616,1902.8360677062126
2020-08-22T11:57:15Z,10.363,8.214848468428514,0.5878034004212123,3.3135089209855564,16.675,1903.9711521702352
2020-08-22T12:02:15Z,10.385,8.203479460072321,0.5878034004212123,3.3135089209855564,16.735,1904.3640684537888
2020-08-22T12:07:15Z,10.357,8.192309298086503,0.5878034004212123,3.3135089209855564,16.794,1904.0146294365363
2020-08-22T12:12:15Z,10.357,8.18117600128174,0.5878034004212123,3.3135089209855564,16.854,1902.923001450999
2020-08-22T12:17:15Z,10.401,8.168046891241529,0.5878034004212123,3.3135089209855564,16.93,1901.0897042044999
2020-08-22T12:22:15Z,10.379,8.160634939192077,0.5878034004212123,3.3135089209855564,16.973,1898.515610528346
2020-08-22T12:27:15Z,10.373,8.150484230982341,0.5878034004212123,3.3135089209855564,17.032,1895.2019459680891
2020-08-22T12:32:15Z,10.404,8.141727720106983,0.5878034004212123,3.3135089209855564,17.083,1891.1502881918966
2020-08-22T12:37:15Z,10.406,8.130078008789898,0.5878034004212123,3.3135089209855564,17.151,1886.3625662458203
2020-08-22T12:42:15Z,10.422,8.122897193366986,0.5878034004212123,3.3135089209855564,17.193,1880.8410596384665
2020-08-22T12:47:15Z,10.428,8.10993157220705,0.5878034004212123,3.3135089209855564,17.269,1874.5883972478207
2020-08-22T12:52:15Z,10.401,8.105504293102507,0.5878034004212123,3.3135089209855564,17.295,1867.6075560670165
2020-08-22T12:57:15Z,10.421,8.086637060045575,0.5878034004212123,3.3135089209855564,17.405,1859.901859796662
2020-08-22T13:02:15Z,10.408,8.079961815701566,0.5878034004212123,3.3135089209855564,17.439,1851.4749772655748
2020-08-22T13:07:15Z,10.4,8.067719719004437,0.5878034004212123,3.3135089209855564,17.506,1842.3309206713166
2020-08-22T13:12:15Z,10.405,8.059734215828929,0.5878034004212123,3.3135089209855564,17.549,1832.474043667549
2020-08-22T13:17:15Z,10.39,8.048454246152618,0.5878034004212123,3.3135089209855564,17.616,1821.9090393054623
2020-08-22T13:22:15Z,10.373,8.039886531380354,0.5878034004212123,3.3135089209855564,17.667,1810.6409378021353
2020-08-22T13:27:15Z,10.393,8.027148573866603,0.5878034004212123,3.3135089209855564,17.743,1798.6751041291675
2020-08-22T13:32:15Z,10.38,8.021461457116098,0.5878034004212123,3.3135089209855564,17.777,1786.0172354548934
2020-08-22T13:37:15Z,10.367,8.008774572171857,0.5878034004212123,3.3135089209855564,17.853,1772.6733584515498
2020-08-22T13:42:15Z,10.363,8.000265550732218,0.5878034004212123,3.3135089209855564,17.903,1758.64982642823
2020-08-22T13:47:15Z,10.355,7.988058202466504,0.5878034004212123,3.3135089209855564,17.971,1743.9533162847367
2020-08-22T13:52:15Z,10.325,7.9801871773757265,0.5878034004212123,3.3135089209855564,18.013,1728.5908253302673
