solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-14T05:45:29Z,7.66,8.743518458879521,0.7000528151988538,13.254035683942226,14.069,294.7357281930593
2020-08-14T05:50:29Z,7.661,8.74449862671428,0.7000528151988538,13.254035683942226,14.069,328.3591652736372
2020-08-14T05:55:29Z,7.686,8.75005501296655,0.7000528151988538,13.254035683942226,14.043,362.0269952242435
2020-08-14T06:00:29Z,7.74,8.758388614029728,0.7000528151988538,13.254035683942226,14,395.7231896750615
2020-08-14T06:05:29Z,7.732,8.758388614029728,0.7000528151988538,13.254035683942226,14,429.431706697033
2020-08-14T06:10:29Z,7.779,8.762337621677704,0.7000528151988538,13.254035683942226,13.982,463.1364985192257
2020-08-14T06:15:29Z,7.79,8.766620916344895,0.7000528151988538,13.254035683942226,13.965,496.82151916961266
2020-08-14T06:20:29Z,7.851,8.771101506652798,0.7000528151988538,13.254035683942226,13.947,530.4707320330828
2020-08-14T06:25:29Z,7.877,8.773183525418554,0.7000528151988538,13.254035683942226,13.939,564.0681175663434
2020-08-14T06:30:29Z,7.94,8.779995273739958,0.7000528151988538,13.254035683942226,13.904,597.5976809250812
2020-08-14T06:35:29Z,7.935,8.774934232048567,0.7000528151988538,13.254035683942226,13.93,631.0434595244985
2020-08-14T06:40:29Z,7.971,8.771627856167973,0.7000528151988538,13.254035683942226,13.947,664.3895306390037
2020-08-14T06:45:29Z,8.028,8.776685551732806,0.7000528151988538,13.254035683942226,13.921,697.6200190365935
2020-08-14T06:50:29Z,8.039,8.771627856167973,0.7000528151988538,13.254035683942226,13.947,730.7191045089148
2020-08-14T06:55:29Z,8.115,8.778242795246205,0.7000528151988538,13.254035683942226,13.913,763.6710294300632
2020-08-14T07:00:29Z,8.126,8.776685551732806,0.7000528151988538,13.254035683942226,13.921,796.4601062050044
2020-08-14T07:05:29Z,8.166,8.776685551732806,0.7000528151988538,13.254035683942226,13.921,829.0707247131185
2020-08-14T07:10:29Z,8.186,8.764372700084522,0.7000528151988538,13.254035683942226,13.982,861.4873598950485
2020-08-14T07:15:29Z,8.234,8.770190060339704,0.7000528151988538,13.254035683942226,13.947,893.6945789885282
2020-08-14T07:20:29Z,8.269,8.767458295057546,0.7000528151988538,13.254035683942226,13.956,925.6770489016518
2020-08-14T07:25:29Z,8.295,8.765182064555157,0.7000528151988538,13.254035683942226,13.965,957.41954356377
2020-08-14T07:30:29Z,8.328,8.763628460925538,0.7000528151988538,13.254035683942226,13.973,988.9069511741203
2020-08-14T07:35:29Z,8.385,8.76693044634632,0.7000528151988538,13.254035683942226,13.956,1020.1242813200515
2020-08-14T07:40:29Z,8.419,8.758842433758018,0.7000528151988538,13.254035683942226,14,1051.0566722145861
2020-08-14T07:45:29Z,8.484,8.773422273017568,0.7000528151988538,13.254035683942226,13.93,1081.68939764771
2020-08-14T07:50:29Z,8.5,8.759253702112641,0.7000528151988538,13.254035683942226,14.008,1112.0078741926457
2020-08-14T07:55:29Z,8.552,8.75978177622623,0.7000528151988538,13.254035683942226,14.008,1141.9976678816267
2020-08-14T08:00:29Z,8.569,8.75125447767477,0.7000528151988538,13.254035683942226,14.052,1171.6445013433909
2020-08-14T08:05:29Z,8.603,8.75125447767477,0.7000528151988538,13.254035683942226,14.052,1200.934260431916
2020-08-14T08:10:29Z,8.645,8.742935045134,0.7000528151988538,13.254035683942226,14.095,1229.8530009471772
2020-08-14T08:15:29Z,8.711,8.74467517297109,0.7000528151988538,13.254035683942226,14.086,1258.386955413415
2020-08-14T08:20:29Z,8.723,8.737911421087786,0.7000528151988538,13.254035683942226,14.121,1286.5225394930867
2020-08-14T08:25:29Z,8.762,8.726145089592537,0.7000528151988538,13.254035683942226,14.182,1314.2463584799423
2020-08-14T08:30:29Z,8.821,8.722870901735682,0.7000528151988538,13.254035683942226,14.199,1341.5452137199568
2020-08-14T08:35:29Z,8.841,8.71940646407948,0.7000528151988538,13.254035683942226,14.217,1368.4061088932654
2020-08-14T08:40:29Z,8.904,8.706148464911525,0.7000528151988538,13.254035683942226,14.286,1394.8162561171462
2020-08-14T08:45:29Z,8.958,8.702887433175734,0.7000528151988538,13.254035683942226,14.303,1420.763082202146
2020-08-14T08:50:29Z,8.98,8.692925809982414,0.7000528151988538,13.254035683942226,14.355,1446.234234408264
2020-08-14T08:55:29Z,9.01,8.68795250141415,0.7000528151988538,13.254035683942226,14.381,1471.217586573536
2020-08-14T09:00:29Z,9.031,8.671347309429507,0.7000528151988538,13.254035683942226,14.468,1495.7012446438505
2020-08-14T09:05:29Z,9.052,8.666395648466887,0.7000528151988538,13.254035683942226,14.494,1519.6735525545585
2020-08-14T09:10:29Z,9.11,8.652832579980922,0.7000528151988538,13.254035683942226,14.563,1543.1230976228278
2020-08-14T09:15:29Z,9.152,8.6454128292825,0.7000528151988538,13.254035683942226,14.597,1566.0387160583448
2020-08-14T09:20:29Z,9.14,8.634596622534952,0.7000528151988538,13.254035683942226,14.649,1588.4094982770132
2020-08-14T09:25:29Z,9.211,8.625946002004293,0.7000528151988538,13.254035683942226,14.692,1610.2247940397995
2020-08-14T09:30:29Z,9.241,8.612932781625249,0.7000528151988538,13.254035683942226,14.761,1631.4742175961062
2020-08-14T09:35:29Z,9.281,8.606345043955377,0.7000528151988538,13.254035683942226,14.796,1652.147652556997
2020-08-14T09:40:29Z,9.303,8.598263641841127,0.7000528151988538,13.254035683942226,14.839,1672.2352567645594
2020-08-14T09:45:29Z,9.346,8.591883124934835,0.7000528151988538,13.254035683942226,14.873,1691.7274669591627
2020-08-14T09:50:29Z,9.357,8.578959957976783,0.7000528151988538,13.254035683942226,14.942,1710.6150033478993
2020-08-14T09:55:29Z,9.364,8.572858966528225,0.7000528151988538,13.254035683942226,14.977,1728.888873976033
2020-08-14T10:00:29Z,9.402,8.560947086702319,0.7000528151988538,13.254035683942226,15.046,1746.5403790695377
2020-08-14T10:05:29Z,9.424,8.550739432577917,0.7000528151988538,13.254035683942226,15.106,1763.5611151172359
2020-08-14T10:10:29Z,9.458,8.542831309318416,0.7000528151988538,13.254035683942226,15.149,1779.942978916014
2020-08-14T10:15:29Z,9.454,8.532416327179806,0.7000528151988538,13.254035683942226,15.2,1795.678171425383
2020-08-14T10:20:29Z,9.496,8.520173454576778,0.7000528151988538,13.254035683942226,15.261,1810.7592014432598
2020-08-14T10:25:29Z,9.517,8.510240332169056,0.7000528151988538,13.254035683942226,15.312,1825.1788892107625
2020-08-14T10:30:29Z,9.535,8.50065990622271,0.7000528151988538,13.254035683942226,15.364,1838.9303698171368
2020-08-14T10:35:29Z,9.552,8.489629086238457,0.7000528151988538,13.254035683942226,15.424,1852.0070964784798
2020-08-14T10:40:29Z,9.602,8.481922463201869,0.7000528151988538,13.254035683942226,15.466,1864.4028436323533
2020-08-14T10:45:29Z,9.608,8.467642723472618,0.7000528151988538,13.254035683942226,15.544,1876.1117098953796
2020-08-14T10:50:29Z,9.612,8.459971114175655,0.7000528151988538,13.254035683942226,15.586,1887.1281209294136
2020-08-14T10:55:29Z,9.668,8.448599156352714,0.7000528151988538,13.254035683942226,15.646,1897.446832028686
2020-08-14T11:00:29Z,9.648,8.438191925543654,0.7000528151988538,13.254035683942226,15.698,1907.0629306618428
2020-08-14T11:05:29Z,9.683,8.429618971828997,0.7000528151988538,13.254035683942226,15.74,1915.971838778223
2020-08-14T11:10:29Z,9.72,8.417801071294964,0.7000528151988538,13.254035683942226,15.8,1924.169315011398
2020-08-14T11:15:29Z,9.721,8.407454647940126,0.7000528151988538,13.254035683942226,15.852,1931.6514566902654
2020-08-14T11:20:29Z,9.715,8.39280511934092,0.7000528151988538,13.254035683942226,15.928,1938.4147017019307
2020-08-14T11:25:29Z,9.761,8.384555949762273,0.7000528151988538,13.254035683942226,15.971,1944.4558301712873
2020-08-14T11:30:29Z,9.764,8.372347698240036,0.7000528151988538,13.254035683942226,16.039,1949.7719660154019
2020-08-14T11:35:29Z,9.797,8.364643878719262,0.7000528151988538,13.254035683942226,16.082,1954.3605782904099
2020-08-14T11:40:29Z,9.787,8.352486479659865,0.7000528151988538,13.254035683942226,16.15,1958.2194824244145
2020-08-14T11:45:29Z,9.829,8.346419413268276,0.7000528151988538,13.254035683942226,16.184,1961.346841232968
2020-08-14T11:50:29Z,9.822,8.331107804979164,0.7000528151988538,13.254035683942226,16.27,1963.7411657994573
2020-08-14T11:55:29Z,9.822,8.321624647498197,0.7000528151988538,13.254035683942226,16.321,1965.4013161960186
2020-08-14T12:00:29Z,9.849,8.308641403260381,0.7000528151988538,13.254035683942226,16.389,1966.3265020120148
2020-08-14T12:05:29Z,9.884,8.294279738380746,0.7000528151988538,13.254035683942226,16.465,1966.5162827361637
2020-08-14T12:10:29Z,9.888,8.286191538689147,0.7000528151988538,13.254035683942226,16.508,1965.9705679678295
2020-08-14T12:15:29Z,9.881,8.27721774383277,0.7000528151988538,13.254035683942226,16.559,1964.6896174575945
2020-08-14T12:20:29Z,9.889,8.266857566733346,0.7000528151988538,13.254035683942226,16.618,1962.6740409829476
2020-08-14T12:25:29Z,9.915,8.254522923267208,0.7000528151988538,13.254035683942226,16.686,1959.9247980621367
2020-08-14T12:30:29Z,9.906,8.246077750131159,0.7000528151988538,13.254035683942226,16.729,1956.4431974940142
2020-08-14T12:35:29Z,9.922,8.23032892063612,0.7000528151988538,13.254035683942226,16.814,1952.230896735783
2020-08-14T12:40:29Z,9.936,8.223908272411288,0.7000528151988538,13.254035683942226,16.848,1947.2899011097957
2020-08-14T12:45:29Z,9.923,8.213662068008999,0.7000528151988538,13.254035683942226,16.907,1941.6225628602833
2020-08-14T12:50:29Z,9.927,8.203438254037007,0.7000528151988538,13.254035683942226,16.966,1935.2315800234055
2020-08-14T12:55:29Z,9.939,8.194618707535062,0.7000528151988538,13.254035683942226,17.017,1928.1199951456413
2020-08-14T13:00:29Z,9.946,8.182885175187293,0.7000528151988538,13.254035683942226,17.085,1920.2911938293066
2020-08-14T13:05:29Z,9.963,8.171181101495407,0.7000528151988538,13.254035683942226,17.153,1911.7489031385155
2020-08-14T13:10:29Z,9.943,8.162176839790789,0.7000528151988538,13.254035683942226,17.203,1902.4971898007068
2020-08-14T13:15:29Z,9.949,8.155427469258255,0.7000528151988538,13.254035683942226,17.237,1892.5404583053946
2020-08-14T13:20:29Z,9.922,8.142872456840678,0.7000528151988538,13.254035683942226,17.305,1881.8834487549075
2020-08-14T13:25:29Z,9.962,8.135198383482509,0.7000528151988538,13.254035683942226,17.347,1870.5312346613925
