parameter,chains,biomass_vars,units
phi,0.7490101089322873,epil,gm2
gamma_light,3.074168774631943,epil,gm2
gamma_epil,0.17446655409648829,epil,gm2
phi,0.7198441966259521,epil,gm2
gamma_light,3.0074525271421706,epil,gm2
gamma_epil,0.2906256788949802,epil,gm2
phi,0.7205217001839883,epil,gm2
gamma_light,2.743649972134377,epil,gm2
gamma_epil,0.430909053091283,epil,gm2
phi,0.7265192068294307,epil,gm2
gamma_light,3.216319179832597,epil,gm2
gamma_epil,0.45330512410497775,epil,gm2
phi,0.7161567836839673,epil,gm2
gamma_light,3.1666088514370543,epil,gm2
gamma_epil,0.35791798849716105,epil,gm2
phi,0.7272951006793418,epil,gm2
gamma_light,2.983485306180435,epil,gm2
gamma_epil,0.36296950398370764,epil,gm2
phi,0.7080068796308833,epil,gm2
gamma_light,3.1513102530923978,epil,gm2
gamma_epil,0.49357896200005624,epil,gm2
phi,0.7197928935383592,epil,gm2
gamma_light,2.8270483809792806,epil,gm2
gamma_epil,0.5826661744981853,epil,gm2
phi,0.7199329156493488,epil,gm2
gamma_light,3.316780883664754,epil,gm2
gamma_epil,0.40914848782474833,epil,gm2
phi,0.7310897505280655,epil,gm2
gamma_light,3.1889824004383347,epil,gm2
gamma_epil,0.25245305545957036,epil,gm2
phi,0.7222245672791151,epil,gm2
gamma_light,3.288686240682838,epil,gm2
gamma_epil,0.7078016852793823,epil,gm2
phi,0.7079353142333437,epil,gm2
gamma_light,3.3116597965502774,epil,gm2
gamma_epil,0.4828229465666218,epil,gm2
phi,0.730158569257002,epil,gm2
gamma_light,3.1743876295659157,epil,gm2
gamma_epil,0.38194895302045034,epil,gm2
phi,0.6908651344797477,epil,gm2
gamma_light,2.952369472315927,epil,gm2
gamma_epil,0.3778183870946743,epil,gm2
phi,0.7299920521808191,epil,gm2
gamma_light,3.0712009311505257,epil,gm2
gamma_epil,0.4009808316792898,epil,gm2
phi,0.698062879210401,epil,gm2
gamma_light,2.893484012091995,epil,gm2
gamma_epil,0.4696535583941231,epil,gm2
phi,0.7145081784732318,epil,gm2
gamma_light,2.89229363807501,epil,gm2
gamma_epil,0.3905946463180546,epil,gm2
phi,0.7458369694311541,epil,gm2
gamma_light,2.9486697261824104,epil,gm2
gamma_epil,0.29846344026355337,epil,gm2
phi,0.7102527204029383,epil,gm2
gamma_light,2.814674596475578,epil,gm2
gamma_epil,0.36864761450759503,epil,gm2
phi,0.7322302786433347,epil,gm2
gamma_light,3.3451729333502427,epil,gm2
gamma_epil,0.45012204520340765,epil,gm2
phi,0.6979930913162867,epil,gm2
gamma_light,3.0875526132665025,epil,gm2
gamma_epil,0.1702333021961266,epil,gm2
phi,0.7117405325460977,epil,gm2
gamma_light,2.8059337504951927,epil,gm2
gamma_epil,0.4007747213197684,epil,gm2
phi,0.7079587451620887,epil,gm2
gamma_light,3.0611089561727,epil,gm2
gamma_epil,0.30682500686290143,epil,gm2
phi,0.7332333754037395,epil,gm2
gamma_light,3.3604622299141966,epil,gm2
gamma_epil,0.5453927275532517,epil,gm2
phi,0.7034632020282057,epil,gm2
gamma_light,2.8841538492854752,epil,gm2
gamma_epil,0.22140883014375023,epil,gm2
phi,0.7180657893090827,epil,gm2
gamma_light,3.226079101647205,epil,gm2
gamma_epil,0.36086908350778535,epil,gm2
phi,0.7089413588562702,epil,gm2
gamma_light,3.046271210298413,epil,gm2
gamma_epil,0.584301667786645,epil,gm2
phi,0.7067756323648089,epil,gm2
gamma_light,3.092222690835667,epil,gm2
gamma_epil,0.40146227297875287,epil,gm2
phi,0.7230619094802598,epil,gm2
gamma_light,3.066431368773038,epil,gm2
gamma_epil,0.3617175840480423,epil,gm2
phi,0.6992170220369754,epil,gm2
gamma_light,2.945213510973999,epil,gm2
gamma_epil,0.3198134348687189,epil,gm2
phi,0.6893353323327257,epil,gm2
gamma_light,3.060337348174916,epil,gm2
gamma_epil,0.4201050418279185,epil,gm2
phi,0.7231241145594373,epil,gm2
gamma_light,3.2394146878284382,epil,gm2
gamma_epil,0.23226305358119578,epil,gm2
phi,0.7329275218901615,epil,gm2
gamma_light,3.1888271862606223,epil,gm2
gamma_epil,0.21908816446638887,epil,gm2
phi,0.6998797404112753,epil,gm2
gamma_light,2.792492301267095,epil,gm2
gamma_epil,0.18947121357311045,epil,gm2
phi,0.7290166365980714,epil,gm2
gamma_light,3.2606226345844855,epil,gm2
gamma_epil,0.49114049533983495,epil,gm2
phi,0.7213497108112397,epil,gm2
gamma_light,2.944801888973874,epil,gm2
gamma_epil,0.20231764659947887,epil,gm2
phi,0.6936041022813855,epil,gm2
gamma_light,2.88017070606409,epil,gm2
gamma_epil,0.6171175202159671,epil,gm2
phi,0.7142813949470264,epil,gm2
gamma_light,2.8123894820686464,epil,gm2
gamma_epil,0.22661951673495903,epil,gm2
phi,0.7181109538923673,epil,gm2
gamma_light,3.2354712597379294,epil,gm2
gamma_epil,0.46397763677819676,epil,gm2
phi,0.7162465712067733,epil,gm2
gamma_light,2.8518665449309286,epil,gm2
gamma_epil,0.2754912704541315,epil,gm2
phi,0.7194820135832792,epil,gm2
gamma_light,3.27030516548621,epil,gm2
gamma_epil,0.14833767409385643,epil,gm2
phi,0.7125719339214226,epil,gm2
gamma_light,2.871907242075223,epil,gm2
gamma_epil,0.1803335296878336,epil,gm2
phi,0.7133600733482823,epil,gm2
gamma_light,2.9636902236106235,epil,gm2
gamma_epil,0.6227235199997374,epil,gm2
phi,0.7168912188801686,epil,gm2
gamma_light,3.041409530033483,epil,gm2
gamma_epil,0.05588531991090091,epil,gm2
phi,0.7346466790178013,epil,gm2
gamma_light,2.8973448175771095,epil,gm2
gamma_epil,0.20631858805117145,epil,gm2
phi,0.7240995179198944,epil,gm2
gamma_light,3.0488103644220153,epil,gm2
gamma_epil,0.31532019196894456,epil,gm2
phi,0.7209735116103975,epil,gm2
gamma_light,3.0984444278489334,epil,gm2
gamma_epil,0.258557676123454,epil,gm2
phi,0.7353313656712479,epil,gm2
gamma_light,2.8943190478357264,epil,gm2
gamma_epil,0.23598784818505272,epil,gm2
phi,0.7247332808326031,epil,gm2
gamma_light,3.020610573039063,epil,gm2
gamma_epil,0.34561268217649543,epil,gm2
phi,0.7243358467768982,epil,gm2
gamma_light,3.1837641681129334,epil,gm2
gamma_epil,0.4433408200055847,epil,gm2
phi,0.7278008088277942,epil,gm2
gamma_light,3.1516892928497375,epil,gm2
gamma_epil,0.21218349334111122,epil,gm2
phi,0.7403187732727292,epil,gm2
gamma_light,3.055659754516249,epil,gm2
gamma_epil,-0.07959917564958822,epil,gm2
phi,0.7019006769065761,epil,gm2
gamma_light,2.991478475357665,epil,gm2
gamma_epil,0.35978416689593734,epil,gm2
phi,0.7327307556264063,epil,gm2
gamma_light,3.1829030136230214,epil,gm2
gamma_epil,0.5463496374034191,epil,gm2
phi,0.7402503931257016,epil,gm2
gamma_light,3.181712560908045,epil,gm2
gamma_epil,0.44845340148506574,epil,gm2
phi,0.7238802377599003,epil,gm2
gamma_light,3.169180028508854,epil,gm2
gamma_epil,0.34260808146810534,epil,gm2
phi,0.7152381070362677,epil,gm2
gamma_light,3.074737661292464,epil,gm2
gamma_epil,0.4048874870464857,epil,gm2
phi,0.6988747212114647,epil,gm2
gamma_light,2.9944574977834066,epil,gm2
gamma_epil,0.18594122486820355,epil,gm2
phi,0.6957385930637631,epil,gm2
gamma_light,2.779880153158871,epil,gm2
gamma_epil,0.04570522101372137,epil,gm2
phi,0.7316843257087124,epil,gm2
gamma_light,3.111266923618565,epil,gm2
gamma_epil,0.35205430942938215,epil,gm2
phi,0.7165439264347111,epil,gm2
gamma_light,3.009775346324358,epil,gm2
gamma_epil,0.08082022601129925,epil,gm2
phi,0.7223714515625613,epil,gm2
gamma_light,2.880275859321875,epil,gm2
gamma_epil,0.3162697416347615,epil,gm2
phi,0.7332863117032484,epil,gm2
gamma_light,3.141488905158934,epil,gm2
gamma_epil,0.4252604034606107,epil,gm2
phi,0.7098253927637206,epil,gm2
gamma_light,3.0020545779532184,epil,gm2
gamma_epil,0.40277806184065224,epil,gm2
phi,0.7126662154102792,epil,gm2
gamma_light,3.065964297337106,epil,gm2
gamma_epil,0.1834772669930403,epil,gm2
phi,0.7168867860034821,epil,gm2
gamma_light,3.3917793829619574,epil,gm2
gamma_epil,0.40659192595923876,epil,gm2
phi,0.7106488872284238,epil,gm2
gamma_light,3.0226444444504468,epil,gm2
gamma_epil,0.5578591841590317,epil,gm2
phi,0.7215231792240178,epil,gm2
gamma_light,3.1231812819231006,epil,gm2
gamma_epil,0.3536572467163607,epil,gm2
phi,0.7180096705497921,epil,gm2
gamma_light,2.8785681395583724,epil,gm2
gamma_epil,0.29609389311052503,epil,gm2
phi,0.7130968076388017,epil,gm2
gamma_light,2.7222912219367794,epil,gm2
gamma_epil,0.12151100879066291,epil,gm2
phi,0.7057393312395115,epil,gm2
gamma_light,3.070251213880767,epil,gm2
gamma_epil,0.14370283423588867,epil,gm2
phi,0.7036125524894423,epil,gm2
gamma_light,3.0372820821370676,epil,gm2
gamma_epil,0.2322706754456237,epil,gm2
phi,0.6996889210223194,epil,gm2
gamma_light,2.9333022212851705,epil,gm2
gamma_epil,0.1456492867598353,epil,gm2
phi,0.716960109541561,epil,gm2
gamma_light,3.0898325559211965,epil,gm2
gamma_epil,0.5816947496169841,epil,gm2
phi,0.7248179858609278,epil,gm2
gamma_light,3.2065914948951924,epil,gm2
gamma_epil,0.47225687699120794,epil,gm2
phi,0.7225942635560295,epil,gm2
gamma_light,3.162140600032058,epil,gm2
gamma_epil,0.37674322935794025,epil,gm2
phi,0.7223775116173391,epil,gm2
gamma_light,2.858241755630302,epil,gm2
gamma_epil,-0.025679849636871636,epil,gm2
phi,0.7325861627872258,epil,gm2
gamma_light,3.0855438188687367,epil,gm2
gamma_epil,0.32101495518733114,epil,gm2
phi,0.6994125328997586,epil,gm2
gamma_light,3.089429046498217,epil,gm2
gamma_epil,0.46264376141093905,epil,gm2
phi,0.6964690539941392,epil,gm2
gamma_light,2.9872665542104038,epil,gm2
gamma_epil,0.31983192859892096,epil,gm2
phi,0.693871825438124,epil,gm2
gamma_light,3.0689907590165406,epil,gm2
gamma_epil,0.3164317295818349,epil,gm2
phi,0.7504100910161415,epil,gm2
gamma_light,3.1368879054585888,epil,gm2
gamma_epil,0.4900676602164544,epil,gm2
phi,0.7159220377930245,epil,gm2
gamma_light,2.91259074271343,epil,gm2
gamma_epil,0.2260966381207679,epil,gm2
phi,0.7360721059672731,epil,gm2
gamma_light,3.196221606551996,epil,gm2
gamma_epil,0.35959739721973427,epil,gm2
phi,0.7283881687898192,epil,gm2
gamma_light,3.0469018703038517,epil,gm2
gamma_epil,0.3425336041816813,epil,gm2
phi,0.7079137085120872,epil,gm2
gamma_light,3.030703593219377,epil,gm2
gamma_epil,0.11677902939487171,epil,gm2
phi,0.7212507463944917,epil,gm2
gamma_light,3.0253404707918454,epil,gm2
gamma_epil,0.259335475502885,epil,gm2
phi,0.72299802469755,epil,gm2
gamma_light,2.9395260309594438,epil,gm2
gamma_epil,0.410438872409454,epil,gm2
phi,0.6998850240666765,epil,gm2
gamma_light,2.918354114318577,epil,gm2
gamma_epil,0.287369626458377,epil,gm2
phi,0.6942640840262372,epil,gm2
gamma_light,3.131893960111259,epil,gm2
gamma_epil,0.3639633223248383,epil,gm2
phi,0.7011506903075417,epil,gm2
gamma_light,3.084768897941153,epil,gm2
gamma_epil,0.45293069718010676,epil,gm2
phi,0.7057507456539484,epil,gm2
gamma_light,3.012237769868466,epil,gm2
gamma_epil,0.12743915135672843,epil,gm2
phi,0.7341167626632473,epil,gm2
gamma_light,2.8860740891301635,epil,gm2
gamma_epil,0.6942773397778974,epil,gm2
phi,0.7123909701168906,epil,gm2
gamma_light,2.883568124990148,epil,gm2
gamma_epil,0.4966352036987259,epil,gm2
phi,0.7132703470440446,epil,gm2
gamma_light,2.912552511123399,epil,gm2
gamma_epil,0.19526957444632204,epil,gm2
phi,0.7098103486035738,epil,gm2
gamma_light,3.0399480142342883,epil,gm2
gamma_epil,0.3514119401781881,epil,gm2
phi,0.7368690623415339,epil,gm2
gamma_light,2.9652343558870222,epil,gm2
gamma_epil,0.45669522104682186,epil,gm2
phi,0.7078091069296465,epil,gm2
gamma_light,3.267896756096666,epil,gm2
gamma_epil,0.5112832443661199,epil,gm2
phi,0.7337116119918177,epil,gm2
gamma_light,2.8936063840674344,epil,gm2
gamma_epil,0.3688052052613377,epil,gm2
phi,0.7447990075071886,epil,gm2
gamma_light,3.099967728700598,epil,gm2
gamma_epil,0.34048325324120277,epil,gm2
phi,0.7006419558748423,epil,gm2
gamma_light,2.834577418654773,epil,gm2
gamma_epil,0.29289465570612233,epil,gm2
phi,0.7308232482512299,epil,gm2
gamma_light,2.9161785400321896,epil,gm2
gamma_epil,0.19094270589441908,epil,gm2
phi,0.726781898902316,epil,gm2
gamma_light,3.237819313903211,epil,gm2
gamma_epil,0.24172581785467784,epil,gm2
phi,0.7173451972672333,epil,gm2
gamma_light,2.770782007189635,epil,gm2
gamma_epil,0.2234355548661483,epil,gm2
phi,0.7201993373071366,epil,gm2
gamma_light,2.9316016148762314,epil,gm2
gamma_epil,0.40550008508586544,epil,gm2
phi,0.692096554288955,epil,gm2
gamma_light,3.0650161471042114,epil,gm2
gamma_epil,0.2191838156888919,epil,gm2
phi,0.736113259617833,epil,gm2
gamma_light,3.2771210708600753,epil,gm2
gamma_epil,0.6465319457075838,epil,gm2
phi,0.7439393948343943,epil,gm2
gamma_light,3.0871138733176506,epil,gm2
gamma_epil,0.6084491302305117,epil,gm2
phi,0.6923717304541275,epil,gm2
gamma_light,2.885205813263717,epil,gm2
gamma_epil,0.47284400353365247,epil,gm2
phi,0.7070215755467092,epil,gm2
gamma_light,2.799240683734745,epil,gm2
gamma_epil,0.2449415088480864,epil,gm2
phi,0.6940421521274398,epil,gm2
gamma_light,3.0026211357865416,epil,gm2
gamma_epil,0.23041384667945541,epil,gm2
phi,0.7082366088962317,epil,gm2
gamma_light,3.112020628492119,epil,gm2
gamma_epil,0.2617865354176104,epil,gm2
phi,0.7136775762297919,epil,gm2
gamma_light,3.0247680342593006,epil,gm2
gamma_epil,0.5678737380517975,epil,gm2
phi,0.7287332608194709,epil,gm2
gamma_light,2.910892015600082,epil,gm2
gamma_epil,0.40444710830028013,epil,gm2
phi,0.7175468609215864,epil,gm2
gamma_light,3.0740900264257687,epil,gm2
gamma_epil,0.4412254421057126,epil,gm2
phi,0.7062451093293257,epil,gm2
gamma_light,2.9228166269039892,epil,gm2
gamma_epil,0.24428967894572293,epil,gm2
phi,0.7195645260901171,epil,gm2
gamma_light,3.1874680222582343,epil,gm2
gamma_epil,0.07277259710691084,epil,gm2
phi,0.7282448565043769,epil,gm2
gamma_light,3.0628048482059467,epil,gm2
gamma_epil,0.14372472336265182,epil,gm2
phi,0.7214797046363387,epil,gm2
gamma_light,3.2031315508645593,epil,gm2
gamma_epil,0.10442923015546066,epil,gm2
phi,0.7396546900043145,epil,gm2
gamma_light,3.231036905136576,epil,gm2
gamma_epil,0.49840091751803045,epil,gm2
phi,0.7068349294018266,epil,gm2
gamma_light,3.1257706875218063,epil,gm2
gamma_epil,0.5420257568113935,epil,gm2
phi,0.7250430820991179,epil,gm2
gamma_light,3.131817688226281,epil,gm2
gamma_epil,0.5852365820517621,epil,gm2
phi,0.737374711265767,epil,gm2
gamma_light,3.0446710498364564,epil,gm2
gamma_epil,0.18883766475150054,epil,gm2
phi,0.7027997139525739,epil,gm2
gamma_light,3.050307821058722,epil,gm2
gamma_epil,0.5081979710995517,epil,gm2
phi,0.6957290397736049,epil,gm2
gamma_light,3.1391241928918214,epil,gm2
gamma_epil,0.5585958202008205,epil,gm2
phi,0.6980542053280836,epil,gm2
gamma_light,2.7166153736492125,epil,gm2
gamma_epil,0.19105873892620479,epil,gm2
phi,0.71085717390355,epil,gm2
gamma_light,3.1904597333887597,epil,gm2
gamma_epil,0.4248137313014959,epil,gm2
phi,0.7154079875055452,epil,gm2
gamma_light,3.1146216497308603,epil,gm2
gamma_epil,0.35463885357718355,epil,gm2
phi,0.7133586494401034,epil,gm2
gamma_light,3.2178574706024343,epil,gm2
gamma_epil,0.0993457498437292,epil,gm2
phi,0.736110862742643,epil,gm2
gamma_light,3.025789070356668,epil,gm2
gamma_epil,0.21744887388515008,epil,gm2
phi,0.7122436683188191,epil,gm2
gamma_light,3.0052520463130805,epil,gm2
gamma_epil,0.5227536041797696,epil,gm2
phi,0.7159446066975864,epil,gm2
gamma_light,3.3327238992567167,epil,gm2
gamma_epil,0.36451740239824315,epil,gm2
phi,0.7173844975025068,epil,gm2
gamma_light,3.1282775845455046,epil,gm2
gamma_epil,0.10846869203481178,epil,gm2
phi,0.7243282605123131,epil,gm2
gamma_light,3.0138937799347825,epil,gm2
gamma_epil,0.401903934423601,epil,gm2
phi,0.6867194335165125,epil,gm2
gamma_light,2.7346566390313205,epil,gm2
gamma_epil,0.22608874285718528,epil,gm2
phi,0.7174821395337877,epil,gm2
gamma_light,3.1471919763753573,epil,gm2
gamma_epil,0.045461168983918256,epil,gm2
phi,0.6854106589917408,epil,gm2
gamma_light,2.880448116309241,epil,gm2
gamma_epil,0.3851035691373414,epil,gm2
phi,0.721035126317531,epil,gm2
gamma_light,3.1141929087876536,epil,gm2
gamma_epil,0.269238717188566,epil,gm2
phi,0.7224892923607732,epil,gm2
gamma_light,3.1187523983196836,epil,gm2
gamma_epil,0.11032949747705598,epil,gm2
phi,0.7100600105442338,epil,gm2
gamma_light,3.185192748327858,epil,gm2
gamma_epil,0.4831833693660163,epil,gm2
phi,0.7225634273082975,epil,gm2
gamma_light,3.1458407687424037,epil,gm2
gamma_epil,0.429979842467065,epil,gm2
phi,0.7166339505501316,epil,gm2
gamma_light,2.9882451624505912,epil,gm2
gamma_epil,0.3881890286631966,epil,gm2
phi,0.7225092971095068,epil,gm2
gamma_light,3.185007851610096,epil,gm2
gamma_epil,0.20716309670389083,epil,gm2
phi,0.7315621130366291,epil,gm2
gamma_light,2.8971979173149465,epil,gm2
gamma_epil,0.49408126144488373,epil,gm2
phi,0.7289275403120334,epil,gm2
gamma_light,3.030815660759571,epil,gm2
gamma_epil,0.3421742451214193,epil,gm2
phi,0.7087312770487857,epil,gm2
gamma_light,2.9694368764229417,epil,gm2
gamma_epil,0.10419523908258183,epil,gm2
phi,0.7175414639633874,epil,gm2
gamma_light,3.146518643756954,epil,gm2
gamma_epil,0.28796512328886675,epil,gm2
phi,0.7090436613291183,epil,gm2
gamma_light,3.018274703019992,epil,gm2
gamma_epil,0.010700527898723996,epil,gm2
phi,0.6902285953041855,epil,gm2
gamma_light,2.9849338454865095,epil,gm2
gamma_epil,0.3457226548322797,epil,gm2
phi,0.7266116080763891,epil,gm2
gamma_light,3.120612633260707,epil,gm2
gamma_epil,0.3006814969776533,epil,gm2
phi,0.7105747496451258,epil,gm2
gamma_light,3.1225748371396254,epil,gm2
gamma_epil,0.44509153474493113,epil,gm2
phi,0.7220397200944536,epil,gm2
gamma_light,3.1940529947714316,epil,gm2
gamma_epil,0.39377510760144707,epil,gm2
phi,0.6861442558438173,epil,gm2
gamma_light,2.7071456538318297,epil,gm2
gamma_epil,0.37689643014825475,epil,gm2
phi,0.7064491982131578,epil,gm2
gamma_light,2.937865730010995,epil,gm2
gamma_epil,0.26706476202782936,epil,gm2
phi,0.7627481252156286,epil,gm2
gamma_light,3.270731033146987,epil,gm2
gamma_epil,0.021084128728851487,epil,gm2
phi,0.7332316468171941,epil,gm2
gamma_light,3.0041028011800974,epil,gm2
gamma_epil,0.4628349073189251,epil,gm2
phi,0.6886143787738416,epil,gm2
gamma_light,2.86342221037741,epil,gm2
gamma_epil,0.34065264296207987,epil,gm2
phi,0.6987322113856965,epil,gm2
gamma_light,2.818338976642811,epil,gm2
gamma_epil,0.231164302307117,epil,gm2
phi,0.757501600394004,epil,gm2
gamma_light,3.1948219866700187,epil,gm2
gamma_epil,0.0753425144146951,epil,gm2
phi,0.7479630411169783,epil,gm2
gamma_light,2.90629089519594,epil,gm2
gamma_epil,0.1599249229426045,epil,gm2
phi,0.7143734311206589,epil,gm2
gamma_light,3.0000479360806724,epil,gm2
gamma_epil,0.21733074589988105,epil,gm2
phi,0.7009965572876563,epil,gm2
gamma_light,3.165732608669098,epil,gm2
gamma_epil,0.2777936436114457,epil,gm2
phi,0.7355653444268881,epil,gm2
gamma_light,2.9153732025506174,epil,gm2
gamma_epil,0.17602442819264413,epil,gm2
phi,0.7359845138235296,epil,gm2
gamma_light,3.2271424359618006,epil,gm2
gamma_epil,0.3485216674601466,epil,gm2
phi,0.727109281790711,epil,gm2
gamma_light,2.981878399663728,epil,gm2
gamma_epil,0.29697324603215924,epil,gm2
phi,0.7370462734110204,epil,gm2
gamma_light,3.1187538928063545,epil,gm2
gamma_epil,0.3843745109226281,epil,gm2
phi,0.7336040771070685,epil,gm2
gamma_light,3.2190994949294773,epil,gm2
gamma_epil,0.7319594238770185,epil,gm2
phi,0.6945679023943815,epil,gm2
gamma_light,2.8582337050360294,epil,gm2
gamma_epil,0.3558057123886043,epil,gm2
phi,0.7055757396094583,epil,gm2
gamma_light,3.056882606691595,epil,gm2
gamma_epil,0.2744125111445378,epil,gm2
phi,0.7296107020555441,epil,gm2
gamma_light,3.1034233338151433,epil,gm2
gamma_epil,0.5145582851426325,epil,gm2
phi,0.7171640259142656,epil,gm2
gamma_light,3.145816835556432,epil,gm2
gamma_epil,0.5112659754403098,epil,gm2
phi,0.6985661094610234,epil,gm2
gamma_light,2.853382757326963,epil,gm2
gamma_epil,0.510904902398689,epil,gm2
phi,0.725878065342126,epil,gm2
gamma_light,3.168771710017264,epil,gm2
gamma_epil,0.17951649098378125,epil,gm2
phi,0.7221687460338181,epil,gm2
gamma_light,3.264199393727234,epil,gm2
gamma_epil,0.3772876647892544,epil,gm2
phi,0.7159765898945544,epil,gm2
gamma_light,3.079725496368511,epil,gm2
gamma_epil,0.27013108310035217,epil,gm2
phi,0.6990420249701014,epil,gm2
gamma_light,3.1987809856362355,epil,gm2
gamma_epil,0.40311258924596244,epil,gm2
phi,0.7205176129446937,epil,gm2
gamma_light,2.904597863279677,epil,gm2
gamma_epil,0.4047571909875206,epil,gm2
phi,0.7066922945139251,epil,gm2
gamma_light,2.990923649500533,epil,gm2
gamma_epil,0.09488810896961304,epil,gm2
phi,0.7126126184659821,epil,gm2
gamma_light,2.997293347678195,epil,gm2
gamma_epil,0.44332781752738915,epil,gm2
phi,0.735489236966203,epil,gm2
gamma_light,3.14284047809265,epil,gm2
gamma_epil,0.2743990546351433,epil,gm2
phi,0.7147006373399436,epil,gm2
gamma_light,2.883519975337013,epil,gm2
gamma_epil,0.487230753032884,epil,gm2
phi,0.7410267322831036,epil,gm2
gamma_light,2.966794825668901,epil,gm2
gamma_epil,-0.025271848661296597,epil,gm2
phi,0.7044838005206587,epil,gm2
gamma_light,3.119209906980543,epil,gm2
gamma_epil,0.3316688779870591,epil,gm2
phi,0.7108766714637942,epil,gm2
gamma_light,3.006830697257679,epil,gm2
gamma_epil,0.5870145676990105,epil,gm2
phi,0.7087989479653403,epil,gm2
gamma_light,2.863595269913011,epil,gm2
gamma_epil,0.5073109515616011,epil,gm2
phi,0.7029718852414367,epil,gm2
gamma_light,3.0070159291633045,epil,gm2
gamma_epil,0.24966032941207847,epil,gm2
phi,0.7163943546636845,epil,gm2
gamma_light,3.0994250949292215,epil,gm2
gamma_epil,0.08000008806854794,epil,gm2
phi,0.7294946915609667,epil,gm2
gamma_light,3.0540357749648406,epil,gm2
gamma_epil,0.4365858956169696,epil,gm2
phi,0.7274162443219377,epil,gm2
gamma_light,3.292270051707372,epil,gm2
gamma_epil,0.23323491445479133,epil,gm2
phi,0.7111125621368812,epil,gm2
gamma_light,3.0265456220198415,epil,gm2
gamma_epil,0.013266488002383179,epil,gm2
phi,0.7021978597054781,epil,gm2
gamma_light,2.931606981312787,epil,gm2
gamma_epil,0.5566334841447617,epil,gm2
phi,0.7259956847162984,epil,gm2
gamma_light,3.043101241012318,epil,gm2
gamma_epil,0.1614770049937525,epil,gm2
phi,0.6893767847323228,epil,gm2
gamma_light,2.812766749098682,epil,gm2
gamma_epil,0.6745643561022748,epil,gm2
phi,0.7062655541405997,epil,gm2
gamma_light,2.7982539552144106,epil,gm2
gamma_epil,0.41879487247603403,epil,gm2
phi,0.719989197122323,epil,gm2
gamma_light,3.075723740279745,epil,gm2
gamma_epil,0.37117795110576984,epil,gm2
phi,0.718168890731598,epil,gm2
gamma_light,3.043927829344189,epil,gm2
gamma_epil,0.20228180325063316,epil,gm2
phi,0.7127278800259621,epil,gm2
gamma_light,2.754633964239534,epil,gm2
gamma_epil,0.3560064424513671,epil,gm2
phi,0.7330233095083478,epil,gm2
gamma_light,3.0054790420140454,epil,gm2
gamma_epil,0.2626045874331343,epil,gm2
phi,0.722264440761411,epil,gm2
gamma_light,2.9327191973348428,epil,gm2
gamma_epil,0.06354454993509108,epil,gm2
phi,0.7357179942405595,epil,gm2
gamma_light,2.881987925749204,epil,gm2
gamma_epil,0.2532985374382628,epil,gm2
phi,0.7245593650255742,epil,gm2
gamma_light,3.3005132916193993,epil,gm2
gamma_epil,0.4604025405550252,epil,gm2
phi,0.7192604368368637,epil,gm2
gamma_light,3.085690748178926,epil,gm2
gamma_epil,0.6853971476929783,epil,gm2
phi,0.7308155704486371,epil,gm2
gamma_light,3.1548841154453657,epil,gm2
gamma_epil,0.35809881900473245,epil,gm2
phi,0.7239650703923767,epil,gm2
gamma_light,3.232771786263112,epil,gm2
gamma_epil,0.7508096422916261,epil,gm2
phi,0.7130962766926967,epil,gm2
gamma_light,2.6834518191681167,epil,gm2
gamma_epil,0.3303904871579042,epil,gm2
phi,0.7174854479805489,epil,gm2
gamma_light,2.900293140114015,epil,gm2
gamma_epil,0.48889415341658077,epil,gm2
phi,0.7328179775371527,epil,gm2
gamma_light,2.8868813615634865,epil,gm2
gamma_epil,-0.08939272787743457,epil,gm2
phi,0.6860160082597747,epil,gm2
gamma_light,2.957611185062995,epil,gm2
gamma_epil,0.483920456267391,epil,gm2
phi,0.7181009771105413,epil,gm2
gamma_light,3.2744319147492225,epil,gm2
gamma_epil,0.49488469841897287,epil,gm2
phi,0.7055760941627423,epil,gm2
gamma_light,3.0348202367077968,epil,gm2
gamma_epil,0.18711518376710162,epil,gm2
phi,0.6929643919953544,epil,gm2
gamma_light,2.888528894145769,epil,gm2
gamma_epil,0.23539775001104551,epil,gm2
phi,0.7065919484360081,epil,gm2
gamma_light,2.964100246068415,epil,gm2
gamma_epil,0.2330898875387377,epil,gm2
phi,0.7478968949476315,epil,gm2
gamma_light,3.2563671384005612,epil,gm2
gamma_epil,0.6656836441870363,epil,gm2
phi,0.7266304882233812,epil,gm2
gamma_light,3.185870543264605,epil,gm2
gamma_epil,0.3360284721909132,epil,gm2
phi,0.7184576053993668,epil,gm2
gamma_light,3.0766489303887887,epil,gm2
gamma_epil,0.12961283297537515,epil,gm2
phi,0.7171536480411078,epil,gm2
gamma_light,2.8627878065486616,epil,gm2
gamma_epil,0.5063746142297405,epil,gm2
phi,0.7092676572903104,epil,gm2
gamma_light,2.9887960199592816,epil,gm2
gamma_epil,0.38080105095918043,epil,gm2
phi,0.6863432385767498,epil,gm2
gamma_light,2.933044444599251,epil,gm2
gamma_epil,0.30908164181015707,epil,gm2
phi,0.7234718250993499,epil,gm2
gamma_light,2.708569672854922,epil,gm2
gamma_epil,0.44705059110392686,epil,gm2
phi,0.7065365322893874,epil,gm2
gamma_light,2.8083791454915707,epil,gm2
gamma_epil,0.2352601117811665,epil,gm2
phi,0.7088358770360258,epil,gm2
