biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,sigma,4.8516234817178265,0.0011480425399698296,0.0998404445837204,4.658214051406948,4.783755536005287,4.850443875319806,4.9155599065254565,5.0510632812672585,7563.0513788319895,0.9997883383870986,2.1665749201448246,0.5776597816558569
fila_epil,chla_mgm2,phi,0.7214663288507946,4.635006384010486e-4,0.015848032731115624,0.6905886602101774,0.7105934173204627,0.7213834174944826,0.7322352334652598,0.7525023832674801,1169.095652900498,1.0028496972922403,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,intercept,8.775817405084734,0.02492955542522393,1.0355771561933516,6.854420924680528,8.109451876225327,8.768114553951385,9.43243721670486,10.821225698717406,1725.5830102407501,1.000641114895236,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,gamma_light,3.1224636678957145,0.0034281601416194935,0.19577150880288635,2.7357547786849485,2.991957182953206,3.1242226163500812,3.25301707857224,3.5061298286494784,3261.195042846291,1.0001124254685216,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,gamma_fila,0.05745859276632357,0.001610370709920156,0.11551819595073716,-0.16486656875306768,-0.019828863954188255,0.05585879008438282,0.13746055302625937,0.28183007448837694,5145.754590344938,0.9998426555349517,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,gamma_epil,0.1883941108622468,0.0023621678712959925,0.13207061047417723,-0.08150236724336907,0.10348192765926618,0.18917163883640517,0.2792999813418881,0.4505664597528929,3126.0135355023745,0.9996104891966825,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta1,11.423551712484807,0.022528397682140752,0.7968063270706939,9.868921365609443,10.882082000803777,11.39664151553885,11.974572270293544,12.99934922166612,1250.9643695065613,1.002713081185834,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta2,7.267369100493263,0.014624118881053154,0.5398327646284353,6.221790123794753,6.905220678102765,7.260479551960343,7.62104610647292,8.346469224060353,1362.6335024862494,1.0016396592485661,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta3,8.940478511534963,0.021679174632804915,0.7537701989898568,7.487422663130218,8.416975151968215,8.942482195068775,9.446612293999795,10.42458176599497,1208.9057378656998,1.002367781656478,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta4,8.17910377741462,0.01855243442029149,0.680933723918968,6.82435997529655,7.707361101804264,8.18746294449745,8.642240440547594,9.469897669395147,1347.1249412977418,1.0029655155238173,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta5,8.721131442363834,0.02139111406759261,0.7259803067792723,7.297074804647589,8.229908633538681,8.720135999982794,9.223114167974849,10.126734304254807,1151.8153788505479,1.0022753902135646,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,beta6,8.234154336260557,0.01903625343045438,0.6779169419174823,6.914088518771884,7.780443061349813,8.234239790076922,8.682181334940164,9.574074618095771,1268.2066298282843,1.0021607514953148,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,tau,1.955128236083712,0.01686490118888246,0.8945566948692623,0.894206932148965,1.3661010826759517,1.756258436080792,2.2939886735829185,4.226448192268777,2813.5078979788063,1.0005821934929673,2.1628345631219603,0.5787712194886365
fila_epil,chla_mgm2,sigma,4.818358812147431,0.0013399414278158922,0.10175033937270013,4.626486325999116,4.749008698670114,4.817151660775307,4.8870827290834695,5.0223283525273255,5766.338106863012,0.9992420114291789,2.1628345631219603,0.5787712194886365
fila,gm2,phi,0.7212375076173325,3.8574144024515646e-4,0.015827350457945397,0.6905651064292543,0.71061690380109,0.7212211736842931,0.7316367895395248,0.7524707070997,1683.541561872536,1.0012614753936018,2.160711767192309,0.5799425503577251
fila,gm2,intercept,9.280332014499585,0.019627146253466867,1.0081301649187364,7.373662765327542,8.639564518945782,9.245778609807939,9.885682755208224,11.347593154709973,2638.267953141319,1.0014847888749103,2.160711767192309,0.5799425503577251
fila,gm2,gamma_light,3.049741834231715,0.003974688886405327,0.18864145983117972,2.674573026250636,2.9289387697281906,3.0502495549787767,3.1744216894018393,3.415880676142605,2252.5166832504856,1.000992497635158,2.160711767192309,0.5799425503577251
fila,gm2,gamma_fila,-0.060138301036320015,0.0015951172973390825,0.11031741414087765,-0.27517710639042375,-0.13306609695049978,-0.06097461697469555,0.014050856566007396,0.15818984467843003,4783.027718174529,0.999940342079439,2.160711767192309,0.5799425503577251
fila,gm2,beta1,11.74335555253588,0.019332311655084183,0.7579780909480248,10.238841861381964,11.235111328085253,11.743320113026732,12.255010164224448,13.178769164946493,1537.2543473187075,1.0018455839494111,2.160711767192309,0.5799425503577251
fila,gm2,beta2,7.508278703834883,0.012637896186034822,0.539965039256351,6.465819304843111,7.149103038440568,7.504949902813432,7.870180585169588,8.585914821017896,1825.4994921792947,1.001605428878719,2.160711767192309,0.5799425503577251
fila,gm2,beta3,9.573402983298898,0.015088447281802109,0.6364388091630147,8.327762306572952,9.142388689962026,9.574523155524487,10.005405861273546,10.815441411328223,1779.1977033998219,1.001163078687535,2.160711767192309,0.5799425503577251
fila,gm2,beta4,8.775188533838687,0.01590342453463173,0.6752373704075776,7.462943510433539,8.316357412493979,8.772761033887562,9.241183071252335,10.078847453635785,1802.7339391821647,1.0006365725402915,2.160711767192309,0.5799425503577251
fila,gm2,beta5,9.341022632511473,0.016605155267967533,0.6555667098272064,8.060598771757652,8.896168957245091,9.334115040450545,9.780460721389355,10.641333978536476,1558.6474795389402,1.0010925846802767,2.160711767192309,0.5799425503577251
fila,gm2,beta6,8.766693787405393,0.015036044912840597,0.6044608411813924,7.608704565464501,8.36216394036064,8.779078256682128,9.160486315906281,9.968093008995897,1616.1032878135272,1.0015886273534869,2.160711767192309,0.5799425503577251
fila,gm2,tau,1.9128222323646173,0.018355074729116534,0.8719324638030046,0.9265369192590132,1.3424930089158975,1.6992070759881897,2.2608650663246865,3.98941364465191,2256.593751608021,1.0021151285924295,2.160711767192309,0.5799425503577251
fila,gm2,sigma,4.814210050533131,0.0012948234532749743,0.10726637563254408,4.610578084660437,4.741501988001988,4.810947159675825,4.888063330791326,5.026120773996232,6862.875161910014,1.0000757183023001,2.160711767192309,0.5799425503577251
epil,gm2,phi,0.7191137326067951,5.16031479691843e-4,0.015783861014415843,0.6887602200775438,0.7083374892617154,0.7189326633497249,0.7294763513474121,0.7505247023987301,935.565297481304,1.0000799504656832,2.1580512707324457,0.5809763516679245
epil,gm2,intercept,8.888879797063103,0.029457597259223096,1.1260227963694813,6.749713341888652,8.233789844940276,8.863659800394048,9.543567463002013,11.12704756679018,1461.1665628614198,1.0015101522510002,2.1580512707324457,0.5809763516679245
epil,gm2,gamma_light,3.0655682319762074,0.0039522090744838236,0.1793833682905688,2.7227226031618597,2.942043127834295,3.0683030028699876,3.1901149328528664,3.413130715595584,2060.0820929490887,0.9999014210682245,2.1580512707324457,0.5809763516679245
