biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,sigma,4.800737089028759,0.001347575719770594,0.10020972120461875,4.606625188039368,4.733345475227317,4.801007714555816,4.866969373390422,5.001172394429806,5529.850025059053,0.9994883799851477,2.1610326197002045,0.5798177891610052
fila_epil,chla_mgm2,phi,0.7139380151758434,3.6270774122094306e-4,0.016597749318854847,0.6816923899956849,0.7027286424717873,0.7137158973036675,0.7248282232584391,0.7466721232357557,2094.038935602947,1.0002367323077972,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,intercept,9.136692024025848,0.022464777656840386,1.0843906703243,6.945814908691994,8.498206036647442,9.131362195432452,9.777420945789435,11.252213031126082,2330.061026348045,1.000915054592066,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,gamma_light,3.0815880461830485,0.0030358572799470324,0.18453526549780014,2.7152178041111563,2.9599605079792943,3.0855553117091348,3.203240719873848,3.447303880691528,3694.8434849293217,0.9997976774269236,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,gamma_fila,0.30107978343712144,0.0019905379718748984,0.16943992652063977,-0.030679171486851575,0.1860503409243633,0.3034353181830829,0.4132929153143544,0.6327155408720851,7245.870625826124,0.999414251985462,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,gamma_epil,0.4464293411496418,0.002004166868907373,0.17613294461950382,0.10895083420077659,0.32505722532068804,0.4449143709956055,0.5696843815013504,0.7893009712788668,7723.487260826293,1.0003179293952844,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,beta1,12.057247201846385,0.016096136188223874,0.7816584182924816,10.469782996118997,11.539244976155183,12.057128649412213,12.585974954939676,13.55592714116163,2358.254887341439,1.0000249349983499,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,beta2,7.952286678478067,0.011092050118387686,0.5550344354998826,6.876551303182537,7.577369201298933,7.955884697733946,8.335502617347998,9.045457047909625,2503.895562779379,1.0000452059692886,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,beta3,9.226371668461303,0.01328762423889511,0.6419726047866386,7.958646931497267,8.803540294110178,9.237968156438985,9.655636882374408,10.43759224348432,2334.201344201548,0.9997729772685658,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,beta4,8.352186757697309,0.011619705716013208,0.5928936272029723,7.162186370499286,7.961055717108711,8.364794774242679,8.739196920459673,9.482445427330608,2603.534316314645,0.9998062168448122,2.130252195652761,0.5913669609270735
fila_epil,chla_mgm2,beta5,8.900259274337122,0.012882248422442778,0.6312698220060956,7.682571653385152,8.468645733190696,8.912214832799586,9.324966431650111,10.121832016464694,2401.301636324138,1.0001391896809624,2.130252195652761,0.5913669609270735
