biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,tau,0.2644538325203451,0.0037239974073991922,0.15427779440327474,0.12032328846901647,0.17837485089911784,0.22888199404934567,0.30586743376833986,0.6086077523691324,1716.2798472387992,1.0007168015782604,0.2519912182088773,0.6358042095406915
epil,chla_mgm2,sigma,0.5228267235823406,1.3003300080604614e-4,0.011288717592311226,0.5012274896540395,0.5151822104327033,0.5226191273141779,0.5303235607919791,0.5456432021287266,7536.7142061361765,0.9992858091022164,0.2519912182088773,0.6358042095406915
fila_epil,chla_mgm2,phi,0.6579468101365342,7.298726042510673e-4,0.017195837656424125,0.6248122536294974,0.6463262951483048,0.6579107037078906,0.6694368467284771,0.6923080400388605,555.076124285414,1.004772357192833,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,intercept,2.147304158786962,0.005541809169392085,0.17141612688346677,1.8047883043420194,2.038646754786978,2.1467288658230173,2.2526175809359623,2.4861306497271602,956.7538584511295,1.0012802721655865,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,gamma_light,0.40383269549893136,5.50950895439941e-4,0.020779662550854977,0.36427829374745757,0.3897752551362833,0.4039109853848898,0.41751004862025737,0.44587070796065564,1422.4964613711363,1.0003099320411446,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,gamma_fila,0.09160615035497503,4.539601469219016e-4,0.021044541418191287,0.04998548234339403,0.07787735166784683,0.09203197032604266,0.10559629378629738,0.13189505641719526,2149.0349431663158,1.000599943651848,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,gamma_epil,0.13118363964217045,3.1021064756109833e-4,0.019779858406220794,0.09223551324209821,0.11829033984030667,0.13111686924657812,0.14408087247903853,0.16991418286014032,4065.677779386582,0.9997008531091325,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,beta1,2.57429941878673,0.005738044671323376,0.13676237347174083,2.3003913211412126,2.4812813471922097,2.577914898059289,2.6662717011592023,2.84059134537884,568.0746487068161,1.004106461970595,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,beta2,2.11693823145845,0.004530215236722898,0.11251114652100902,1.8863544904268605,2.041443049502486,2.1179597282515106,2.193165828920801,2.335075796222152,616.8128712785797,1.00405706969883,0.24110352070903757,0.6663219557863581
fila_epil,chla_mgm2,beta3,2.1061222246638454,0.0046685268897242406,0.1146707832776758,1.8804248386068372,2.0309590166331506,2.106787792915669,2.1847330559866536,2.3248652163143904,603.3173695812363,1.0038078460686555,0.24110352070903757,0.6663219557863581
