biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,tau,0.27265237497234374,0.003356384691624763,0.14896244436345,0.12507476679302443,0.18541995627590185,0.23508292438792608,0.31563957287247846,0.651826890682363,1969.7455003386003,1.0019212259503114,0.2517360529073154,0.636541402519254
epil,chla_mgm2,sigma,0.5177662703002274,1.4570367866081001e-4,0.010901527734793155,0.4968536979808214,0.5103451940813092,0.5176503294626271,0.5247327694936744,0.5398557003552787,5598.010316500018,0.999837559795533,0.2517360529073154,0.636541402519254
fila_epil,chla_mgm2,phi,0.6246918452812954,7.775989175552618e-4,0.017989169176360547,0.5890984086025498,0.6127001273542021,0.6244942497679168,0.6372398116507548,0.6593154663301733,535.1936074305013,1.009867096105584,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,intercept,2.156328659424101,0.00578286630282691,0.17640873997251225,1.8212955767757353,2.044841578307046,2.154841836081763,2.2593281907104226,2.5312597063951983,930.580381409203,1.0034799866582305,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,gamma_light,0.3676791680830294,5.033479112728366e-4,0.01885509136200438,0.33151995136227974,0.35480866067336736,0.36789420776795034,0.38010295247450204,0.40501720640390104,1403.2037630001632,1.0033575869565883,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,gamma_fila,0.10683864521614664,3.7300396951562203e-4,0.015877770831799105,0.0752240181681351,0.09614240641989018,0.1069434414126493,0.11778899752932205,0.13772886284840702,1811.974791973963,1.002298546429313,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,gamma_epil,0.12163293243161168,2.6998274566154075e-4,0.018133130772455396,0.08609326896738022,0.10976312382865419,0.12175399106056002,0.13377198917431793,0.15722894983492897,4511.007693729744,0.9999657155568811,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta1,2.5956894528872487,0.005510829674585951,0.1292028195886544,2.3447724539772,2.5078680247426695,2.5961148342176905,2.680294324685156,2.8523018423496014,549.6800892804487,1.0090289364801954,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta2,2.1163585199102335,0.004422814680155213,0.10529043664189049,1.9147950180010438,2.0454332433655193,2.1154507804709874,2.1869397051943533,2.3273118085698505,566.7354362159278,1.009130041143979,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta3,2.0993354682712937,0.004588222554619469,0.10675501468209507,1.8948215651856886,2.0243834342851708,2.0998582845385605,2.170560124777424,2.30597633893008,541.361813467951,1.008398558990779,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta4,2.037740022771375,0.004413203374214384,0.10326780036903722,1.83884431815333,1.9653264246182076,2.038415419208115,2.10572042710287,2.246467712640315,547.5477137784155,1.0084342844642025,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta5,2.043319560391031,0.004499187827079664,0.10546710096629053,1.8371643115540597,1.970421799769855,2.042158758602377,2.114075217681984,2.252524176068479,549.497560845425,1.0100086833260207,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,beta6,2.0225150238094445,0.00429300123288852,0.1040611616525229,1.8213485312741793,1.9499326580318186,2.0219173426286794,2.092468258228318,2.2264073024147097,587.5641816036294,1.009074913501952,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,tau,0.3125546886319937,0.004052516829162942,0.1659605020113366,0.142000488599902,0.21172527225034363,0.2716813379542466,0.360109329934123,0.750126173059477,1677.1033467582606,1.0031355510002065,0.22976573829340452,0.6969662048359291
fila_epil,chla_mgm2,sigma,0.4310777655990204,1.2648133962308206e-4,0.009018786033861583,0.41347403520197323,0.4250755248402652,0.430912978822249,0.43702215219992274,0.4490381405586497,5084.441487012762,1.0001832710998706,0.22976573829340452,0.6969662048359291
fila,gm2,phi,0.697628168747139,6.131943324760116e-4,0.016672516076689733,0.6652447595797852,0.6861286255162005,0.6978069052962957,0.7088444703642718,0.7302886346952213,739.2750092300327,1.0018503210101715,0.2611319980915697,0.6089031723251734
fila,gm2,intercept,2.136898848473627,0.005100697820645599,0.16631010466091725,1.8183195360216184,2.0299513724206437,2.132921650391576,2.2407223991827534,2.479886900848595,1063.109704869436,1.0018650000948146,0.2611319980915697,0.6089031723251734
fila,gm2,gamma_light,0.4031913726405529,5.237408715316768e-4,0.022727960887292706,0.35853522052866477,0.3879149496961083,0.40355256507091675,0.4182704658673759,0.4475194970389674,1883.1634374525227,1.0003512997931323,0.2611319980915697,0.6089031723251734
fila,gm2,gamma_fila,-0.031209530618925098,3.3587196901055394e-4,0.023794084355684527,-0.0781736729458021,-0.04732332260026878,-0.031077362323767503,-0.015092397790366238,0.013782006306628444,5018.691187591659,0.9994464445350958,0.2611319980915697,0.6089031723251734
fila,gm2,beta1,2.4146154907168285,0.0052311025207356825,0.14604358816981114,2.1276811782350316,2.312878637152128,2.41344094372114,2.5158038073120355,2.7002240421005452,779.4325280386806,1.0019935464846117,0.2611319980915697,0.6089031723251734
fila,gm2,beta2,1.9167590015619185,0.0040754207409532395,0.11683476856581679,1.6858001573905759,1.8390173638841454,1.9167357499235267,1.9959399213899625,2.1465071303904915,821.8627604243252,1.001183132067363,0.2611319980915697,0.6089031723251734
fila,gm2,beta3,2.2109031790006877,0.0045714870192869435,0.12719752868927178,1.9604152701528001,2.1272085639815677,2.211610439165174,2.29830761903295,2.4541279736882964,774.180744291158,1.0015612270446772,0.2611319980915697,0.6089031723251734
fila,gm2,beta4,2.1235633215803227,0.004372938400035035,0.12332452014824075,1.8860149750340418,2.038992817418618,2.1236352873112154,2.20873405924798,2.367376549292743,795.3387627178486,1.0016285302207941,0.2611319980915697,0.6089031723251734
fila,gm2,beta5,2.130613468478312,0.004425752103833758,0.12461746968545667,1.889449931227376,2.047880674176429,2.130020580352647,2.2176592060946527,2.3797916393321077,792.836596771065,1.0020694195273026,0.2611319980915697,0.6089031723251734
fila,gm2,beta6,2.0168427634202883,0.004163521673282993,0.1169819986757131,1.7902261267321984,1.93696009404859,2.0171976630664417,2.0946219822871037,2.2432843496157133,789.43506853076,1.002031956221472,0.2611319980915697,0.6089031723251734
fila,gm2,tau,0.24808264966298949,0.00280134769998583,0.13110324932922224,0.10857296283947712,0.1659714550445768,0.21606483037136834,0.2877551499491732,0.5913787168706599,2190.24591300839,0.9998962152012301,0.2611319980915697,0.6089031723251734
fila,gm2,sigma,0.5520634656611476,1.5024590720069152e-4,0.011391662593482076,0.5302718185942795,0.5442152928322567,0.5519107376090217,0.5596058087861261,0.575141664776734,5748.690475717696,0.9997273510869451,0.2611319980915697,0.6089031723251734
epil,gm2,phi,0.6702555923534214,6.174997208448962e-4,0.016007337061092773,0.6390669702475784,0.6595221095231427,0.6702293722122337,0.6811768006882288,0.7016416326179805,671.9928442329978,1.0044299279339677,0.2479263613287884,0.6474590887699176
epil,gm2,intercept,2.140000148886955,0.005036204428623191,0.15712114776847905,1.8441270044682667,2.039516353337871,2.1363958132585794,2.2342745804202058,2.459160139033847,973.3355477006302,1.0034630233330206,0.2479263613287884,0.6474590887699176
epil,gm2,gamma_light,0.38893435033862156,5.535239223025952e-4,0.019247147931163264,0.35068031357321067,0.37617579527164136,0.389062423232198,0.4014115586283725,0.4267887414093264,1209.0937561159371,1.0011422881147456,0.2479263613287884,0.6474590887699176
epil,gm2,gamma_epil,0.11043541832299804,3.248069300886866e-4,0.01952170321559857,0.07295471613555643,0.09748682697259442,0.11021123962196723,0.12302313820101461,0.14922503409548504,3612.308544797914,0.9995823601477688,0.2479263613287884,0.6474590887699176
epil,gm2,beta1,2.4992328185278607,0.004867908451020628,0.12659333866033465,2.2525249777481737,2.4128791603832704,2.498841709769935,2.584998511752649,2.746459144461303,676.2961317801432,1.004182644481373,0.2479263613287884,0.6474590887699176
