parameter,chains,biomass_vars,units
gamma_light,0.3896813238667245,epil,gm2
gamma_epil,0.09105162545616191,epil,gm2
phi,0.6947231867565109,epil,gm2
gamma_light,0.4119853839283651,epil,gm2
gamma_epil,0.0906541762533774,epil,gm2
phi,0.683480499603074,epil,gm2
gamma_light,0.3864621668593987,epil,gm2
gamma_epil,0.07844062686826868,epil,gm2
phi,0.6776266983277807,epil,gm2
gamma_light,0.40233355658712366,epil,gm2
gamma_epil,0.06361850685396438,epil,gm2
phi,0.6860512846047913,epil,gm2
gamma_light,0.3976628076118424,epil,gm2
gamma_epil,0.09654169729296712,epil,gm2
phi,0.6771934176528596,epil,gm2
gamma_light,0.4191087761821645,epil,gm2
gamma_epil,0.10581100426369235,epil,gm2
phi,0.6774774273469275,epil,gm2
gamma_light,0.39904034345851913,epil,gm2
gamma_epil,0.06645703621303274,epil,gm2
phi,0.6791568149229895,epil,gm2
gamma_light,0.3756333446004592,epil,gm2
gamma_epil,0.07795133351836633,epil,gm2
phi,0.680710288852271,epil,gm2
gamma_light,0.38920525638868186,epil,gm2
gamma_epil,0.1159904044082172,epil,gm2
phi,0.6790080117557544,epil,gm2
gamma_light,0.4011566335887396,epil,gm2
gamma_epil,0.14272819126793193,epil,gm2
phi,0.6787239543700916,epil,gm2
gamma_light,0.39009212617582895,epil,gm2
gamma_epil,0.0922816952133194,epil,gm2
phi,0.6629882102229777,epil,gm2
gamma_light,0.3840068370567535,epil,gm2
gamma_epil,0.08401590179668317,epil,gm2
phi,0.6702107686850115,epil,gm2
gamma_light,0.3766617850156894,epil,gm2
gamma_epil,0.09002898852333661,epil,gm2
phi,0.6777500833523479,epil,gm2
gamma_light,0.39495790472398207,epil,gm2
gamma_epil,0.11839894469727084,epil,gm2
phi,0.656048548844728,epil,gm2
gamma_light,0.35475875760158887,epil,gm2
gamma_epil,0.09250014104269615,epil,gm2
phi,0.6798202714684005,epil,gm2
gamma_light,0.41775260023611605,epil,gm2
gamma_epil,0.1124784020562427,epil,gm2
phi,0.6623296171624152,epil,gm2
gamma_light,0.3852616790344348,epil,gm2
gamma_epil,0.05956305104492038,epil,gm2
phi,0.6435079210327485,epil,gm2
gamma_light,0.37361324152803993,epil,gm2
gamma_epil,0.08671887218750378,epil,gm2
phi,0.6718004389844213,epil,gm2
gamma_light,0.40784695152364,epil,gm2
gamma_epil,0.10389063859020699,epil,gm2
phi,0.6839561585941907,epil,gm2
gamma_light,0.4069752988682013,epil,gm2
gamma_epil,0.11187963907571478,epil,gm2
phi,0.6625149704321998,epil,gm2
gamma_light,0.37751138479480784,epil,gm2
gamma_epil,0.07434298130318934,epil,gm2
phi,0.6855871968136117,epil,gm2
gamma_light,0.3858295537311375,epil,gm2
gamma_epil,0.08008079376390786,epil,gm2
phi,0.6519877541996288,epil,gm2
gamma_light,0.3801902452022429,epil,gm2
gamma_epil,0.09299700920873084,epil,gm2
phi,0.6717898608628702,epil,gm2
gamma_light,0.3635828422740761,epil,gm2
gamma_epil,0.08822999900280529,epil,gm2
phi,0.7096746846810081,epil,gm2
gamma_light,0.40643687861001127,epil,gm2
gamma_epil,0.12349067408219992,epil,gm2
phi,0.6617077868665201,epil,gm2
gamma_light,0.382056788427585,epil,gm2
gamma_epil,0.13988288799508727,epil,gm2
phi,0.6468691417159808,epil,gm2
gamma_light,0.3894783426913571,epil,gm2
gamma_epil,0.12259239865225735,epil,gm2
phi,0.6906471959875515,epil,gm2
gamma_light,0.40852237054046636,epil,gm2
gamma_epil,0.0883844606549451,epil,gm2
phi,0.6850426593599741,epil,gm2
gamma_light,0.3792756212927672,epil,gm2
gamma_epil,0.10729558274561446,epil,gm2
phi,0.6706765136403289,epil,gm2
gamma_light,0.37452504600449843,epil,gm2
gamma_epil,0.10497066401817046,epil,gm2
phi,0.6935667232884958,epil,gm2
gamma_light,0.3810270782911122,epil,gm2
gamma_epil,0.09604515124137504,epil,gm2
phi,0.6598149016669695,epil,gm2
gamma_light,0.3903839586757976,epil,gm2
gamma_epil,0.08161361254282987,epil,gm2
phi,0.6852593582364768,epil,gm2
gamma_light,0.410833778844166,epil,gm2
gamma_epil,0.10329658635046067,epil,gm2
phi,0.6843852067678408,epil,gm2
gamma_light,0.38449796345840737,epil,gm2
gamma_epil,0.09037341372060499,epil,gm2
phi,0.6791576497882733,epil,gm2
gamma_light,0.3808301818881618,epil,gm2
gamma_epil,0.09707811610849909,epil,gm2
phi,0.6919793900360679,epil,gm2
gamma_light,0.4153115401583327,epil,gm2
gamma_epil,0.08825379480068685,epil,gm2
phi,0.7001077604222419,epil,gm2
gamma_light,0.3993932682317705,epil,gm2
gamma_epil,0.10903007961420352,epil,gm2
phi,0.6852367214992967,epil,gm2
gamma_light,0.3782218923846409,epil,gm2
gamma_epil,0.09425873111862461,epil,gm2
phi,0.678831419418903,epil,gm2
gamma_light,0.4064530490381611,epil,gm2
gamma_epil,0.07867872372122475,epil,gm2
phi,0.6521575224184524,epil,gm2
gamma_light,0.367041458469016,epil,gm2
gamma_epil,0.10799867483130915,epil,gm2
phi,0.6498906027382501,epil,gm2
gamma_light,0.38416436562342254,epil,gm2
gamma_epil,0.09931765005990528,epil,gm2
phi,0.6719987901502344,epil,gm2
gamma_light,0.38525373136263324,epil,gm2
gamma_epil,0.08756284033436915,epil,gm2
phi,0.6646456414635351,epil,gm2
gamma_light,0.363824584990678,epil,gm2
gamma_epil,0.07202797805628824,epil,gm2
phi,0.662727783374335,epil,gm2
gamma_light,0.40243633361866055,epil,gm2
gamma_epil,0.07474444372634222,epil,gm2
phi,0.6995844746945832,epil,gm2
gamma_light,0.4069750556091986,epil,gm2
gamma_epil,0.08081717026575402,epil,gm2
phi,0.6884761116150239,epil,gm2
gamma_light,0.39647923049133793,epil,gm2
gamma_epil,0.07526757492241358,epil,gm2
phi,0.6798701290782084,epil,gm2
gamma_light,0.3976989938144967,epil,gm2
gamma_epil,0.07782731353304684,epil,gm2
phi,0.6643407844465216,epil,gm2
gamma_light,0.36900816417720755,epil,gm2
gamma_epil,0.05299364348612933,epil,gm2
phi,0.66567784924558,epil,gm2
gamma_light,0.3759248407358467,epil,gm2
gamma_epil,0.046300027421533,epil,gm2
phi,0.6745005495979834,epil,gm2
gamma_light,0.3879189235285384,epil,gm2
gamma_epil,0.11953650113535615,epil,gm2
phi,0.676404398997362,epil,gm2
gamma_light,0.37732662024237384,epil,gm2
gamma_epil,0.06599046017348975,epil,gm2
phi,0.67692049068858,epil,gm2
gamma_light,0.3983005349584878,epil,gm2
gamma_epil,0.07863120485166863,epil,gm2
phi,0.6783740477140542,epil,gm2
gamma_light,0.3840030668486244,epil,gm2
gamma_epil,0.07806752920148106,epil,gm2
phi,0.6863971083034633,epil,gm2
gamma_light,0.3723031278011967,epil,gm2
gamma_epil,0.08176511642453298,epil,gm2
phi,0.6673718433208025,epil,gm2
gamma_light,0.3734625259199794,epil,gm2
gamma_epil,0.09086158111431049,epil,gm2
phi,0.6872749993046211,epil,gm2
gamma_light,0.38824745801704774,epil,gm2
gamma_epil,0.11368063546272122,epil,gm2
phi,0.6847473396714816,epil,gm2
gamma_light,0.37601392755099083,epil,gm2
gamma_epil,0.09374506731627767,epil,gm2
phi,0.6716338290628657,epil,gm2
gamma_light,0.39453691313256595,epil,gm2
gamma_epil,0.06838505327795978,epil,gm2
phi,0.6563453420851985,epil,gm2
gamma_light,0.37944556281856434,epil,gm2
gamma_epil,0.08949362162377092,epil,gm2
phi,0.6840886959707149,epil,gm2
gamma_light,0.4072367101518599,epil,gm2
gamma_epil,0.11024304308398801,epil,gm2
phi,0.6990034710537081,epil,gm2
gamma_light,0.40649991820852854,epil,gm2
gamma_epil,0.11831557058463171,epil,gm2
phi,0.6594663802122296,epil,gm2
gamma_light,0.39170088057222563,epil,gm2
gamma_epil,0.08139745795091227,epil,gm2
phi,0.6761455003499102,epil,gm2
gamma_light,0.38710335909370175,epil,gm2
gamma_epil,0.06533752177060036,epil,gm2
phi,0.6955157574892163,epil,gm2
gamma_light,0.39923489608590046,epil,gm2
gamma_epil,0.06707131946957066,epil,gm2
phi,0.6830908093797458,epil,gm2
gamma_light,0.38414706113653185,epil,gm2
gamma_epil,0.07824941413346868,epil,gm2
phi,0.647693765755498,epil,gm2
gamma_light,0.378897674963558,epil,gm2
gamma_epil,0.11094812399050012,epil,gm2
phi,0.6519976114560009,epil,gm2
gamma_light,0.3702816257198408,epil,gm2
gamma_epil,0.07384850932463677,epil,gm2
phi,0.6776702022424386,epil,gm2
gamma_light,0.3972299248360416,epil,gm2
gamma_epil,0.08207214371780645,epil,gm2
phi,0.6689320588972071,epil,gm2
gamma_light,0.3901595554647176,epil,gm2
gamma_epil,0.1269050424530315,epil,gm2
phi,0.6742364817872842,epil,gm2
gamma_light,0.3847773769982356,epil,gm2
gamma_epil,0.08979297550675526,epil,gm2
phi,0.689199968733869,epil,gm2
gamma_light,0.39514251110438464,epil,gm2
gamma_epil,0.07570991048803292,epil,gm2
phi,0.6866602311473752,epil,gm2
gamma_light,0.3957439891393296,epil,gm2
gamma_epil,0.08794910051472689,epil,gm2
phi,0.7059240381051195,epil,gm2
gamma_light,0.3868729378199418,epil,gm2
gamma_epil,0.043652510008250975,epil,gm2
phi,0.6789049484456837,epil,gm2
gamma_light,0.40062526015005867,epil,gm2
gamma_epil,0.06907701579171552,epil,gm2
phi,0.6620429128461977,epil,gm2
gamma_light,0.37333905035334897,epil,gm2
gamma_epil,0.09322481207477336,epil,gm2
phi,0.6457373071365482,epil,gm2
gamma_light,0.3959918846810325,epil,gm2
gamma_epil,0.07423058558392888,epil,gm2
phi,0.664944128977208,epil,gm2
gamma_light,0.39182563008446575,epil,gm2
gamma_epil,0.08939970256511362,epil,gm2
phi,0.6788344548697727,epil,gm2
gamma_light,0.3894524619637789,epil,gm2
gamma_epil,0.07681306623675671,epil,gm2
phi,0.65991463144825,epil,gm2
gamma_light,0.39485185502534015,epil,gm2
gamma_epil,0.07731076361287262,epil,gm2
phi,0.6533692256073214,epil,gm2
gamma_light,0.3874478509771082,epil,gm2
gamma_epil,0.11145236685219957,epil,gm2
phi,0.6686875345638839,epil,gm2
gamma_light,0.37301699513154335,epil,gm2
gamma_epil,0.08442087739778925,epil,gm2
phi,0.6851067902343781,epil,gm2
gamma_light,0.40525573214227,epil,gm2
gamma_epil,0.08981088611958331,epil,gm2
phi,0.6858134432711163,epil,gm2
gamma_light,0.36465425719459804,epil,gm2
gamma_epil,0.10272413562945579,epil,gm2
phi,0.6784569915437807,epil,gm2
gamma_light,0.40798742533573534,epil,gm2
gamma_epil,0.0674984155979652,epil,gm2
phi,0.6567800166471227,epil,gm2
gamma_light,0.3711937922274875,epil,gm2
gamma_epil,0.11942083907227916,epil,gm2
phi,0.6776090936014559,epil,gm2
gamma_light,0.4059245683000533,epil,gm2
gamma_epil,0.1013227739826261,epil,gm2
phi,0.6722606309038143,epil,gm2
gamma_light,0.3846513154347564,epil,gm2
gamma_epil,0.08616597852392892,epil,gm2
phi,0.6707601330904608,epil,gm2
gamma_light,0.41013079605396935,epil,gm2
gamma_epil,0.07572954603451727,epil,gm2
phi,0.7057382171662545,epil,gm2
gamma_light,0.40997758721535976,epil,gm2
gamma_epil,0.11013907090115184,epil,gm2
phi,0.6528947100228575,epil,gm2
gamma_light,0.35670952031214226,epil,gm2
gamma_epil,0.08818747757264918,epil,gm2
phi,0.7048681093680844,epil,gm2
gamma_light,0.4293720378476681,epil,gm2
gamma_epil,0.09871524183044571,epil,gm2
phi,0.6918525578447178,epil,gm2
gamma_light,0.3912763976407515,epil,gm2
gamma_epil,0.06245827075761164,epil,gm2
phi,0.6896260627776927,epil,gm2
gamma_light,0.3996830147309925,epil,gm2
gamma_epil,0.10756394267485357,epil,gm2
phi,0.7021939700609202,epil,gm2
gamma_light,0.390050021328914,epil,gm2
gamma_epil,0.07146846818892999,epil,gm2
phi,0.6726949130484774,epil,gm2
gamma_light,0.3940459470937486,epil,gm2
gamma_epil,0.08588630687233821,epil,gm2
phi,0.6650645091388677,epil,gm2
gamma_light,0.4119922460079828,epil,gm2
gamma_epil,0.09520021775396523,epil,gm2
phi,0.6590655670945134,epil,gm2
gamma_light,0.3767857326629449,epil,gm2
gamma_epil,0.06529082780639496,epil,gm2
phi,0.6809670670990747,epil,gm2
gamma_light,0.3629580386857747,epil,gm2
gamma_epil,0.06398214490263937,epil,gm2
phi,0.6798320900834917,epil,gm2
gamma_light,0.42142446293586905,epil,gm2
gamma_epil,0.1006870195988506,epil,gm2
phi,0.6777900286173973,epil,gm2
gamma_light,0.41609582058840683,epil,gm2
gamma_epil,0.12197829018109671,epil,gm2
phi,0.6672440151288337,epil,gm2
gamma_light,0.38649177170771504,epil,gm2
gamma_epil,0.08012345181300094,epil,gm2
phi,0.6776258715865561,epil,gm2
gamma_light,0.3926185354747743,epil,gm2
gamma_epil,0.09570578203006755,epil,gm2
phi,0.673350686786695,epil,gm2
gamma_light,0.3837726759239676,epil,gm2
gamma_epil,0.09362949494550363,epil,gm2
phi,0.6829643028657891,epil,gm2
gamma_light,0.40547840668931256,epil,gm2
gamma_epil,0.09287659670217538,epil,gm2
phi,0.6528968836212937,epil,gm2
gamma_light,0.3898631529030741,epil,gm2
gamma_epil,0.06568743339105775,epil,gm2
phi,0.7050615438976912,epil,gm2
gamma_light,0.3816445004838168,epil,gm2
gamma_epil,0.10686772505630808,epil,gm2
phi,0.7050354665669009,epil,gm2
gamma_light,0.4295875793257921,epil,gm2
gamma_epil,0.08406126057697429,epil,gm2
phi,0.6813495284682999,epil,gm2
gamma_light,0.3834911940172754,epil,gm2
gamma_epil,0.07686978095296958,epil,gm2
phi,0.7092923095021771,epil,gm2
gamma_light,0.40878601379062757,epil,gm2
gamma_epil,0.08750750513880792,epil,gm2
phi,0.6866598590554671,epil,gm2
gamma_light,0.41742652736032265,epil,gm2
gamma_epil,0.09521288700391818,epil,gm2
phi,0.7004185965115158,epil,gm2
gamma_light,0.39760751479800943,epil,gm2
gamma_epil,0.09182544083314398,epil,gm2
phi,0.6796175967555984,epil,gm2
gamma_light,0.3717675924029488,epil,gm2
gamma_epil,0.06605058583390906,epil,gm2
phi,0.6714383285010638,epil,gm2
gamma_light,0.36574364043410645,epil,gm2
gamma_epil,0.06963788411285259,epil,gm2
phi,0.6810406134553818,epil,gm2
gamma_light,0.4129872301257933,epil,gm2
gamma_epil,0.0804991370334025,epil,gm2
phi,0.6732828587974442,epil,gm2
gamma_light,0.3755774966824612,epil,gm2
gamma_epil,0.0843034247867955,epil,gm2
phi,0.6781530143607362,epil,gm2
gamma_light,0.37644969790205285,epil,gm2
gamma_epil,0.07780612866316301,epil,gm2
phi,0.6905941388527969,epil,gm2
gamma_light,0.38700570332803885,epil,gm2
gamma_epil,0.0695901951908777,epil,gm2
phi,0.7080706297185482,epil,gm2
gamma_light,0.3894624511380206,epil,gm2
gamma_epil,0.09381357986368177,epil,gm2
phi,0.6774919817121817,epil,gm2
gamma_light,0.3554344147839606,epil,gm2
gamma_epil,0.057411995277043146,epil,gm2
phi,0.6805119626436924,epil,gm2
gamma_light,0.3852259549304043,epil,gm2
gamma_epil,0.08786823269596682,epil,gm2
phi,0.6785065420033914,epil,gm2
gamma_light,0.39279104317137115,epil,gm2
gamma_epil,0.1195922611017611,epil,gm2
phi,0.6779247638705943,epil,gm2
gamma_light,0.3666970557425519,epil,gm2
gamma_epil,0.09076585953431325,epil,gm2
phi,0.6811981782031986,epil,gm2
gamma_light,0.3823141675165227,epil,gm2
gamma_epil,0.11237432720778982,epil,gm2
phi,0.6841806063447423,epil,gm2
gamma_light,0.38359788024602726,epil,gm2
gamma_epil,0.0828645149999577,epil,gm2
phi,0.6986735828989793,epil,gm2
gamma_light,0.4040645265788612,epil,gm2
gamma_epil,0.10362546895884749,epil,gm2
phi,0.679934586191569,epil,gm2
gamma_light,0.3739793266581711,epil,gm2
gamma_epil,0.0855613625348434,epil,gm2
phi,0.7178127623060111,epil,gm2
gamma_light,0.4228975067100914,epil,gm2
gamma_epil,0.10547564361429539,epil,gm2
phi,0.6705885069597117,epil,gm2
gamma_light,0.37409809504363944,epil,gm2
gamma_epil,0.0878397136584559,epil,gm2
phi,0.7050002692566034,epil,gm2
gamma_light,0.4074570530029077,epil,gm2
gamma_epil,0.10818830092849334,epil,gm2
phi,0.6738172726419305,epil,gm2
gamma_light,0.4077134865617307,epil,gm2
gamma_epil,0.07210364576040383,epil,gm2
phi,0.6797415295590521,epil,gm2
gamma_light,0.3839210264882552,epil,gm2
gamma_epil,0.07358309029591968,epil,gm2
phi,0.6757728108771114,epil,gm2
gamma_light,0.3655792061046477,epil,gm2
gamma_epil,0.09182090292440809,epil,gm2
phi,0.6818194626534125,epil,gm2
gamma_light,0.4161105504887677,epil,gm2
gamma_epil,0.09889934214648183,epil,gm2
phi,0.6702550354580286,epil,gm2
gamma_light,0.4038155367699735,epil,gm2
gamma_epil,0.07183540469547448,epil,gm2
phi,0.6466660248538715,epil,gm2
gamma_light,0.36549082066890864,epil,gm2
gamma_epil,0.07993571721443866,epil,gm2
phi,0.6787151808149433,epil,gm2
gamma_light,0.38794069052712815,epil,gm2
gamma_epil,0.08129381512555543,epil,gm2
phi,0.6881466881746502,epil,gm2
gamma_light,0.3876512237008698,epil,gm2
gamma_epil,0.09876306057590513,epil,gm2
phi,0.6555788645606362,epil,gm2
gamma_light,0.41219335994046646,epil,gm2
gamma_epil,0.11098286906568705,epil,gm2
phi,0.6819414606374437,epil,gm2
gamma_light,0.41136560790198745,epil,gm2
gamma_epil,0.08612735464853866,epil,gm2
phi,0.6970225646504524,epil,gm2
gamma_light,0.40250186792371995,epil,gm2
gamma_epil,0.09051983146731907,epil,gm2
phi,0.6677797423553513,epil,gm2
gamma_light,0.39425676818588595,epil,gm2
gamma_epil,0.12199362735994883,epil,gm2
phi,0.6861591081393674,epil,gm2
gamma_light,0.397514215538484,epil,gm2
gamma_epil,0.082028581559974,epil,gm2
phi,0.689377446913283,epil,gm2
gamma_light,0.40241178202980066,epil,gm2
gamma_epil,0.09336563681544156,epil,gm2
phi,0.6685206860667836,epil,gm2
gamma_light,0.3893968084091458,epil,gm2
gamma_epil,0.09842055291322621,epil,gm2
phi,0.6839787149362709,epil,gm2
gamma_light,0.4183308710182506,epil,gm2
gamma_epil,0.09827455645043331,epil,gm2
phi,0.6684827412059486,epil,gm2
gamma_light,0.41013785410861037,epil,gm2
gamma_epil,0.10758700600701993,epil,gm2
phi,0.6810877189149538,epil,gm2
gamma_light,0.4198915589643998,epil,gm2
gamma_epil,0.08337947581673676,epil,gm2
phi,0.6815796692225596,epil,gm2
gamma_light,0.3967776191846628,epil,gm2
gamma_epil,0.08370455506263891,epil,gm2
phi,0.6795199921139521,epil,gm2
gamma_light,0.4052815451037166,epil,gm2
gamma_epil,0.10118196697674357,epil,gm2
phi,0.6828047349769508,epil,gm2
gamma_light,0.410505348972963,epil,gm2
gamma_epil,0.10508706881433649,epil,gm2
phi,0.6895495142826864,epil,gm2
gamma_light,0.3883116369686601,epil,gm2
gamma_epil,0.0973734289389255,epil,gm2
phi,0.6525921942850181,epil,gm2
gamma_light,0.3809316740570747,epil,gm2
gamma_epil,0.0715098448904118,epil,gm2
phi,0.6417947091301026,epil,gm2
gamma_light,0.3852319587475244,epil,gm2
gamma_epil,0.11830622536928256,epil,gm2
phi,0.6928171255708496,epil,gm2
gamma_light,0.41151199106415765,epil,gm2
gamma_epil,0.10167370605998939,epil,gm2
phi,0.6657707504864468,epil,gm2
gamma_light,0.393563508222817,epil,gm2
gamma_epil,0.12200263192662467,epil,gm2
phi,0.679949929976363,epil,gm2
gamma_light,0.39535796741782975,epil,gm2
gamma_epil,0.10501837128041167,epil,gm2
phi,0.6661987084476069,epil,gm2
gamma_light,0.3681896158387508,epil,gm2
gamma_epil,0.07896259796377687,epil,gm2
phi,0.6861621122797965,epil,gm2
gamma_light,0.3700488474286232,epil,gm2
gamma_epil,0.08561450624122675,epil,gm2
phi,0.6784609357147195,epil,gm2
gamma_light,0.38961691527781134,epil,gm2
gamma_epil,0.09473692709845567,epil,gm2
phi,0.6871168635347399,epil,gm2
gamma_light,0.40993260146610283,epil,gm2
gamma_epil,0.11851742144729421,epil,gm2
phi,0.6782591515987625,epil,gm2
gamma_light,0.40450672084159234,epil,gm2
gamma_epil,0.07191238774049118,epil,gm2
phi,0.6769425701866372,epil,gm2
gamma_light,0.3882224435728852,epil,gm2
gamma_epil,0.04937697211507649,epil,gm2
phi,0.6794430607562352,epil,gm2
gamma_light,0.39605768686477943,epil,gm2
gamma_epil,0.08990352488404506,epil,gm2
phi,0.6824761645538531,epil,gm2
gamma_light,0.3734222097083344,epil,gm2
gamma_epil,0.07168354407173518,epil,gm2
phi,0.683465826520453,epil,gm2
gamma_light,0.3959546870374459,epil,gm2
gamma_epil,0.0824760517941952,epil,gm2
phi,0.6632982181448195,epil,gm2
gamma_light,0.39021578921590977,epil,gm2
gamma_epil,0.07116902671492326,epil,gm2
phi,0.6806066947707287,epil,gm2
gamma_light,0.3933050599780225,epil,gm2
gamma_epil,0.11370820726574933,epil,gm2
phi,0.659079936776949,epil,gm2
gamma_light,0.37866474788635146,epil,gm2
gamma_epil,0.11535450162918642,epil,gm2
phi,0.6637653993121716,epil,gm2
gamma_light,0.3648456077222961,epil,gm2
gamma_epil,0.07982114384960777,epil,gm2
phi,0.6663184583885882,epil,gm2
gamma_light,0.3812675454726783,epil,gm2
gamma_epil,0.12110763702131137,epil,gm2
phi,0.6684489185582861,epil,gm2
gamma_light,0.3980983897279367,epil,gm2
gamma_epil,0.1152052880578327,epil,gm2
phi,0.6594685557858805,epil,gm2
gamma_light,0.3915704293402013,epil,gm2
gamma_epil,0.08464138778344442,epil,gm2
phi,0.6714554313020762,epil,gm2
gamma_light,0.39265960295206526,epil,gm2
gamma_epil,0.08698063634933569,epil,gm2
phi,0.6629925575455042,epil,gm2
gamma_light,0.38612642664564195,epil,gm2
gamma_epil,0.07318284050097366,epil,gm2
phi,0.6740504433511179,epil,gm2
gamma_light,0.3944969055464901,epil,gm2
gamma_epil,0.10608777578454276,epil,gm2
phi,0.6661732562885172,epil,gm2
gamma_light,0.3701891599141823,epil,gm2
gamma_epil,0.07803603823215911,epil,gm2
phi,0.6928220380681442,epil,gm2
gamma_light,0.39290026826687974,epil,gm2
gamma_epil,0.09989131572348638,epil,gm2
phi,0.6751724822783747,epil,gm2
gamma_light,0.3931621500778911,epil,gm2
gamma_epil,0.07249469934355564,epil,gm2
phi,0.6925812937965139,epil,gm2
gamma_light,0.39293486506474623,epil,gm2
gamma_epil,0.12086573385566766,epil,gm2
phi,0.6737469520934867,epil,gm2
gamma_light,0.3815659997728774,epil,gm2
gamma_epil,0.08551771143137583,epil,gm2
phi,0.6613722546082202,epil,gm2
gamma_light,0.4090460380593836,epil,gm2
gamma_epil,0.09282483537946534,epil,gm2
phi,0.6826812967402952,epil,gm2
gamma_light,0.4124612756229751,epil,gm2
gamma_epil,0.07118226865043159,epil,gm2
phi,0.6732134752466892,epil,gm2
gamma_light,0.39040457699128023,epil,gm2
gamma_epil,0.0773179285375981,epil,gm2
phi,0.6741688682215152,epil,gm2
gamma_light,0.39247123064352163,epil,gm2
gamma_epil,0.08017815379815074,epil,gm2
phi,0.6623890437800953,epil,gm2
gamma_light,0.36946253510148847,epil,gm2
gamma_epil,0.04770101823066595,epil,gm2
phi,0.6716369473469541,epil,gm2
gamma_light,0.38355996606980625,epil,gm2
gamma_epil,0.11291188491009654,epil,gm2
phi,0.6850909370179068,epil,gm2
gamma_light,0.41480832941387524,epil,gm2
gamma_epil,0.10578277748461927,epil,gm2
phi,0.6609292312972515,epil,gm2
gamma_light,0.37395734990392726,epil,gm2
gamma_epil,0.07778785780366598,epil,gm2
phi,0.6599116458525736,epil,gm2
gamma_light,0.39794669753388034,epil,gm2
gamma_epil,0.08044909609390485,epil,gm2
phi,0.6963026879336547,epil,gm2
gamma_light,0.3973127050104805,epil,gm2
gamma_epil,0.06743261275682279,epil,gm2
phi,0.6853471830443669,epil,gm2
gamma_light,0.3859734801243388,epil,gm2
gamma_epil,0.07650251374029758,epil,gm2
phi,0.6516619396919507,epil,gm2
gamma_light,0.369385700124596,epil,gm2
gamma_epil,0.09559928798975158,epil,gm2
phi,0.6528737203218093,epil,gm2
gamma_light,0.3911391739312415,epil,gm2
gamma_epil,0.10812581082991554,epil,gm2
phi,0.6744769455768499,epil,gm2
gamma_light,0.3877774508741367,epil,gm2
gamma_epil,0.07810196375865501,epil,gm2
phi,0.653733787884884,epil,gm2
gamma_light,0.369247752603814,epil,gm2
gamma_epil,0.07599346881339228,epil,gm2
phi,0.6888007013943515,epil,gm2
gamma_light,0.3777245520271173,epil,gm2
gamma_epil,0.12023328690680309,epil,gm2
phi,0.6341427698330092,epil,gm2
gamma_light,0.36879203136349714,epil,gm2
gamma_epil,0.06720476540183352,epil,gm2
phi,0.6745580425792689,epil,gm2
gamma_light,0.3851458337455199,epil,gm2
gamma_epil,0.10247885616255506,epil,gm2
phi,0.6827164427985329,epil,gm2
gamma_light,0.4051429751768832,epil,gm2
gamma_epil,0.09736154634614735,epil,gm2
phi,0.6812639136395958,epil,gm2
gamma_light,0.3949712681284595,epil,gm2
gamma_epil,0.11000372116845182,epil,gm2
phi,0.6608601716225069,epil,gm2
gamma_light,0.40137647389960013,epil,gm2
gamma_epil,0.12013334329442853,epil,gm2
phi,0.6930497396587131,epil,gm2
gamma_light,0.38290130428511987,epil,gm2
gamma_epil,0.08988469791825607,epil,gm2
phi,0.67911314715537,epil,gm2
gamma_light,0.3965953819624044,epil,gm2
gamma_epil,0.09865596134094769,epil,gm2
phi,0.6847742460310903,epil,gm2
gamma_light,0.3645933733582008,epil,gm2
gamma_epil,0.07703640154001631,epil,gm2
phi,0.6719545638181428,epil,gm2
gamma_light,0.37663546444145907,epil,gm2
gamma_epil,0.08591614312828266,epil,gm2
phi,0.64814132538908,epil,gm2
gamma_light,0.39296222091815014,epil,gm2
gamma_epil,0.1259100775424432,epil,gm2
phi,0.6772868927380878,epil,gm2
gamma_light,0.4190963219720749,epil,gm2
gamma_epil,0.07313740822970614,epil,gm2
phi,0.6660348954134502,epil,gm2
gamma_light,0.3879579004090437,epil,gm2
gamma_epil,0.11936858304344608,epil,gm2
phi,0.6923242078379404,epil,gm2
gamma_light,0.39291311948498286,epil,gm2
gamma_epil,0.07963030532096839,epil,gm2
phi,0.7066125497557781,epil,gm2
gamma_light,0.37744387302109883,epil,gm2
gamma_epil,0.13716731461321716,epil,gm2
phi,0.6911884606266122,epil,gm2
gamma_light,0.40349103794427704,epil,gm2
gamma_epil,0.0762127879608529,epil,gm2
phi,0.6921968312292215,epil,gm2
gamma_light,0.3785467003833072,epil,gm2
gamma_epil,0.08733140977997625,epil,gm2
phi,0.677912157804193,epil,gm2
gamma_light,0.4142668681261121,epil,gm2
gamma_epil,0.07928490406729005,epil,gm2
phi,0.6862765490147886,epil,gm2
gamma_light,0.4058646665659288,epil,gm2
gamma_epil,0.08403028046435694,epil,gm2
phi,0.6631116716134923,epil,gm2
gamma_light,0.39034397562130346,epil,gm2
gamma_epil,0.08477418243563198,epil,gm2
phi,0.6914270226686666,epil,gm2
gamma_light,0.4100677008996056,epil,gm2
gamma_epil,0.12505535453657765,epil,gm2
phi,0.6760342575850609,epil,gm2
gamma_light,0.38063979753848437,epil,gm2
gamma_epil,0.09506737571284732,epil,gm2
phi,0.6809322731059986,epil,gm2
gamma_light,0.3946100054507151,epil,gm2
gamma_epil,0.09260273336802176,epil,gm2
phi,0.6861466323067796,epil,gm2
gamma_light,0.4068825942843431,epil,gm2
gamma_epil,0.12040409325595067,epil,gm2
phi,0.6922542851460222,epil,gm2
