biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila,gm2,tau,0.25394946600749213,0.0033104833991041845,0.12916477128168194,0.11531164147546775,0.17245743918989945,0.2215393227842939,0.2990820698987261,0.5699664657182452,1522.317814927918,1.0003254508458017,0.2603510080977107,0.6112390480841235
fila,gm2,sigma,0.543916253559671,1.5824707500292605e-4,0.011502951612388315,0.5221712039432542,0.5361302893632727,0.5435635738419642,0.5513963185781801,0.5672695742985964,5283.810129057578,0.999524309741943,0.2603510080977107,0.6112390480841235
epil,gm2,phi,0.6808062754516592,6.689653442278355e-4,0.01682790542656706,0.6476137685900905,0.6694317236161921,0.6806567722719805,0.6923628404740356,0.7144484763947049,632.7802063599271,1.0078366150779068,0.25350144560840093,0.6314257502925116
epil,gm2,intercept,2.138039249496341,0.004999661825304818,0.16633513150523513,1.807064729784734,2.031034379815237,2.1396417671352035,2.2432318957094277,2.4658144679720584,1106.8447566065815,1.0022888895300837,0.25350144560840093,0.6314257502925116
epil,gm2,gamma_light,0.39015546350117614,5.86381849091516e-4,0.020290577731531378,0.3501570702896107,0.3762575486991177,0.38997913825675645,0.4041636354012887,0.43021507117998803,1197.3683888212388,1.0028675810838144,0.25350144560840093,0.6314257502925116
epil,gm2,gamma_epil,0.07911489706518679,2.5926666767007333e-4,0.018420767972222665,0.043816827892195,0.0665737215422323,0.07902405545477235,0.09182044708235537,0.1147525281181664,5048.0319257634255,0.9995978865268993,0.25350144560840093,0.6314257502925116
epil,gm2,beta1,2.4955730602207034,0.005357263663220898,0.13688257755580158,2.222275424881989,2.4032563889453242,2.4950183084759443,2.5906368723137905,2.764686466023573,652.845337512042,1.0075519488270803,0.25350144560840093,0.6314257502925116
epil,gm2,beta2,1.9987780232184456,0.004305288757231069,0.11076596640128807,1.7799025762992426,1.9239128364835774,1.9993709644292996,2.071703904329842,2.2145291661082607,661.9239753030797,1.0083514023200182,0.25350144560840093,0.6314257502925116
epil,gm2,beta3,2.188563232502405,0.0046292711920684635,0.1208391065238222,1.9474215005269118,2.103745532059484,2.1888901763326793,2.272691451811128,2.425840083597761,681.3805997450415,1.007346472311925,0.25350144560840093,0.6314257502925116
epil,gm2,beta4,2.1115992944388977,0.004623751917463914,0.11781340896542997,1.876764555927624,2.0315861780797078,2.1119587369472788,2.1918260440380903,2.339254912232053,649.2327156813608,1.0073314618675016,0.25350144560840093,0.6314257502925116
epil,gm2,beta5,2.0791463117970985,0.004523602025360913,0.11708987644775848,1.8486893768607535,1.999766214975498,2.0774784399577406,2.1555909398094304,2.3161126498332534,669.9924608408319,1.0077596607477228,0.25350144560840093,0.6314257502925116
epil,gm2,beta6,1.9634866784362108,0.004175651478395736,0.11158118349917577,1.7453305294949117,1.886796672462968,1.963547162474278,2.0387801816524513,2.18010754294389,714.0579206933907,1.0069381668570379,0.25350144560840093,0.6314257502925116
epil,gm2,tau,0.2757702415863662,0.003458078703519902,0.14560380949271673,0.12671847625767954,0.18925608332290517,0.23986470712599928,0.3212006877901273,0.6265029180562283,1772.8652558488336,1.0002080997481402,0.25350144560840093,0.6314257502925116
epil,gm2,sigma,0.5199152233021725,1.4987488742236577e-4,0.011136228250139367,0.4988430874299646,0.5121529631952776,0.5197079718213905,0.5274424572635926,0.5423354148436614,5521.009668586875,1.0001481990513117,0.25350144560840093,0.6314257502925116
fila_epil,gm2,phi,0.6784631981874503,7.152168214713104e-4,0.017123260118964808,0.6446709402306245,0.6665774578909079,0.6785194371626941,0.6900840144862925,0.7134558398060957,573.1884989288357,1.0036917597160482,0.2523518032775102,0.6344613093126625
fila_epil,gm2,intercept,2.1392363767475766,0.00552911131926735,0.16646224245468833,1.8191955852241062,2.0309554763632574,2.137876811928122,2.242860375014539,2.47380878353432,906.4019142148736,1.0022753702972473,0.2523518032775102,0.6344613093126625
fila_epil,gm2,gamma_light,0.3854333613307137,5.770993189330403e-4,0.020320526412034398,0.34511408697965523,0.37172050964071957,0.38542658528861085,0.39918723632096603,0.42457718558460805,1239.8489687647657,1.0017637037446039,0.2523518032775102,0.6344613093126625
fila_epil,gm2,gamma_fila,0.011151542077511168,3.459115849139707e-4,0.02331527273943092,-0.03375960925958882,-0.004672759976720033,0.011029872443324894,0.026802112806938592,0.056505831467150366,4543.084199342711,0.9993183303399379,0.2523518032775102,0.6344613093126625
fila_epil,gm2,gamma_epil,0.07944896025226772,2.993995352765191e-4,0.018684916301608442,0.04357709855468353,0.06669448478736054,0.07957637072252434,0.09199015626140535,0.11729089011389841,3894.7543385096524,1.0007604353559956,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta1,2.505389812939543,0.0059042028105799685,0.14442109371697356,2.2205367338336375,2.4085852747146297,2.506105077199153,2.6058366482881277,2.7890891178194246,598.3271704622196,1.0032123258610892,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta2,2.00402805478155,0.0046434131078444876,0.11540810391926215,1.7746579411909205,1.9265736536212366,2.003628816195512,2.08233900082761,2.2298093478364387,617.7289651815653,1.0040193265803894,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta3,2.1923248217144806,0.004994016644655993,0.12304456367820031,1.9443233903334871,2.110680046374861,2.192440672594794,2.2771681923304152,2.4307043687227874,607.0505964929961,1.0032344446743102,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta4,2.1000018913084104,0.004599801008909606,0.11604911491867782,1.8648343072384437,2.0226917528677677,2.1003776697211567,2.179444090677071,2.3239749906268536,636.5105065910221,1.0034370358425615,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta5,2.076967421669858,0.004737378836848815,0.11780406081337269,1.8414829463574998,2.0010618601066255,2.0762830784093826,2.1587444675666423,2.3066758704069765,618.3641330245329,1.0034561582822574,0.2523518032775102,0.6344613093126625
fila_epil,gm2,beta6,1.9583229229978636,0.004432433014860928,0.11057718454981451,1.7365555697350512,1.8828276481829604,1.9599484215927527,2.032419834092947,2.1707662955319944,622.367196423502,1.003606778586493,0.2523518032775102,0.6344613093126625
fila_epil,gm2,tau,0.2783298155294747,0.003218368600633681,0.14803316523908805,0.1259337618626091,0.18670654312633309,0.24395737697925773,0.3195883677439844,0.6530894283744595,2115.6629743741255,1.000669696245204,0.2523518032775102,0.6344613093126625
fila_epil,gm2,sigma,0.5163487809414505,1.5518466345826364e-4,0.011125757572411701,0.49501085696727815,0.5087596096453738,0.5162555207931296,0.5239963517008185,0.5382348707738924,5139.981875828528,1.000035442481582,0.2523518032775102,0.6344613093126625
NA,NA,phi,0.6943087683834293,6.823734885026847e-4,0.01677379031658806,0.6607145856032755,0.6830691518851664,0.6940878072669996,0.7059192394831553,0.7264932212279198,604.2520449392323,1.0090029237596883,0.2606445164414211,0.6106813851968196
NA,NA,intercept,2.1337983532905023,0.0053074205460159,0.16307947681817292,1.8179902916908668,2.0238870779379177,2.1329953563963,2.240507524200908,2.461602007059127,944.1296057354003,1.0040027385591808,0.2606445164414211,0.6106813851968196
NA,NA,gamma_light,0.3875321185154507,6.181750407524632e-4,0.02108688137965606,0.3459447362146858,0.3736628312155333,0.3871355288444853,0.401354111632554,0.42884498839005564,1163.5948159816503,1.0032916469358835,0.2606445164414211,0.6106813851968196
NA,NA,beta1,2.4443944554348938,0.005590911700001779,0.13971291507041292,2.1746860944385134,2.349671461830999,2.4455166475171866,2.538375036721308,2.7181158998361497,624.4646257411777,1.0080447688065972,0.2606445164414211,0.6106813851968196
NA,NA,beta2,1.94255252485445,0.004470587128697005,0.11252163739151626,1.7205028985010704,1.8664400720214611,1.9443034805053963,2.016460404489047,2.1637458537881114,633.4946620724659,1.009110191846749,0.2606445164414211,0.6106813851968196
NA,NA,beta3,2.20729283946623,0.005058737387323431,0.12727000496802335,1.9625311528792941,2.1202653885725233,2.207408150299496,2.2929927187444337,2.456498336625726,632.9477391481068,1.007870622491057,0.2606445164414211,0.6106813851968196
NA,NA,beta4,2.103725465882584,0.004912640480556333,0.12281651279894945,1.8594688379399302,2.0191961325569867,2.105195300294999,2.1868036243743174,2.3407294403481944,625.0050969134022,1.0080431795509466,0.2606445164414211,0.6106813851968196
NA,NA,beta5,2.1296848074975174,0.0048102041851553964,0.12357837845147468,1.8851268442969584,2.045693891811706,2.131486458572393,2.211851484147306,2.370376406053839,660.0213146953158,1.0073556701601392,0.2606445164414211,0.6106813851968196
NA,NA,beta6,2.0030180969658824,0.004567996218084429,0.11644668271338687,1.775970586971661,1.9234176546737454,2.003951638429445,2.080940045570492,2.225558103059995,649.8345092983111,1.008156700057597,0.2606445164414211,0.6106813851968196
NA,NA,tau,0.2508362915883849,0.0029487410109254792,0.12714418281092427,0.11357921482828172,0.17111118186660795,0.22061295956089944,0.2927580096158702,0.5770402135586304,1859.1726833134874,1.003142820267094,0.2606445164414211,0.6106813851968196
NA,NA,sigma,0.5466016224687781,1.522783830306766e-4,0.011608016972448126,0.5245411281995921,0.5387707986665439,0.546348414072721,0.5542475453837046,0.5694585374574401,5810.848539386993,1.0000127036364481,0.2606445164414211,0.6106813851968196
