parameter,chains,biomass_vars,units
gamma_epil,0.10401612011923375,epil,gm2
phi,0.6690945184250556,epil,gm2
gamma_light,0.4032099392663565,epil,gm2
gamma_epil,0.136040190031626,epil,gm2
phi,0.6730136661807709,epil,gm2
gamma_light,0.4077280789489427,epil,gm2
gamma_epil,0.09228938361628093,epil,gm2
phi,0.6721036968098925,epil,gm2
gamma_light,0.38839435985752063,epil,gm2
gamma_epil,0.09723693980341579,epil,gm2
phi,0.6311549738791254,epil,gm2
gamma_light,0.3691512188082423,epil,gm2
gamma_epil,0.10043740365979877,epil,gm2
phi,0.6834031162309637,epil,gm2
gamma_light,0.3993860925996085,epil,gm2
gamma_epil,0.08960062941889184,epil,gm2
phi,0.6583967660606792,epil,gm2
gamma_light,0.37471025056231,epil,gm2
gamma_epil,0.07933525552001545,epil,gm2
phi,0.6683684037829093,epil,gm2
gamma_light,0.3905535356648968,epil,gm2
gamma_epil,0.10855145659825517,epil,gm2
phi,0.6689021001460936,epil,gm2
gamma_light,0.3904496551518312,epil,gm2
gamma_epil,0.1276467529802139,epil,gm2
phi,0.690806947482593,epil,gm2
gamma_light,0.38912654054440776,epil,gm2
gamma_epil,0.0675043538678734,epil,gm2
phi,0.6644626030910545,epil,gm2
gamma_light,0.42503486741084684,epil,gm2
gamma_epil,0.13105836292211065,epil,gm2
phi,0.6479370783534729,epil,gm2
gamma_light,0.389432308081835,epil,gm2
gamma_epil,0.0970081318602321,epil,gm2
phi,0.6984575163163571,epil,gm2
gamma_light,0.4043691552473822,epil,gm2
gamma_epil,0.08364840030836453,epil,gm2
phi,0.6683317223356758,epil,gm2
gamma_light,0.3842813156208711,epil,gm2
gamma_epil,0.08552136761901713,epil,gm2
phi,0.6658327046558118,epil,gm2
gamma_light,0.379160560431034,epil,gm2
gamma_epil,0.08200765605905448,epil,gm2
phi,0.6659496882617348,epil,gm2
gamma_light,0.3921487932244007,epil,gm2
gamma_epil,0.11604339966906613,epil,gm2
phi,0.6672387421198204,epil,gm2
gamma_light,0.39091860861242134,epil,gm2
gamma_epil,0.09053988073907931,epil,gm2
phi,0.6445241488177503,epil,gm2
gamma_light,0.37920702555195046,epil,gm2
gamma_epil,0.09780136502073335,epil,gm2
phi,0.6631727877183413,epil,gm2
gamma_light,0.3954985542621173,epil,gm2
gamma_epil,0.121107484971818,epil,gm2
phi,0.704344000112239,epil,gm2
gamma_light,0.4185175332450013,epil,gm2
gamma_epil,0.1321379716968412,epil,gm2
phi,0.676740732799539,epil,gm2
gamma_light,0.3794243540644261,epil,gm2
gamma_epil,0.06260774611699788,epil,gm2
phi,0.7028844440430074,epil,gm2
gamma_light,0.38315433541554844,epil,gm2
gamma_epil,0.08412953693575721,epil,gm2
phi,0.6334761801550479,epil,gm2
gamma_light,0.37256433782102866,epil,gm2
gamma_epil,0.1089640821358424,epil,gm2
phi,0.6829526605512216,epil,gm2
gamma_light,0.3913684462772413,epil,gm2
gamma_epil,0.0925545839926077,epil,gm2
phi,0.6623183404794566,epil,gm2
gamma_light,0.3807174071972138,epil,gm2
gamma_epil,0.10108056241482136,epil,gm2
phi,0.6776171561523041,epil,gm2
gamma_light,0.362646757173144,epil,gm2
gamma_epil,0.12041213061091827,epil,gm2
phi,0.6860299393399972,epil,gm2
gamma_light,0.39351862922841013,epil,gm2
gamma_epil,0.10949994483404969,epil,gm2
phi,0.6751493184996696,epil,gm2
gamma_light,0.3713320077097979,epil,gm2
gamma_epil,0.09713488391487995,epil,gm2
phi,0.6810421468194676,epil,gm2
gamma_light,0.40105765399041027,epil,gm2
gamma_epil,0.09400574806944266,epil,gm2
phi,0.6660619443529355,epil,gm2
gamma_light,0.3756594464402084,epil,gm2
gamma_epil,0.05244766939846657,epil,gm2
phi,0.655779816751886,epil,gm2
gamma_light,0.3854844936549595,epil,gm2
gamma_epil,0.14938576173038232,epil,gm2
phi,0.6648728909102232,epil,gm2
gamma_light,0.4020498724498898,epil,gm2
gamma_epil,0.11518200912610169,epil,gm2
phi,0.6582434237245482,epil,gm2
gamma_light,0.39433625102892966,epil,gm2
gamma_epil,0.12346303202434843,epil,gm2
phi,0.6724906523922175,epil,gm2
gamma_light,0.406859584431187,epil,gm2
gamma_epil,0.10102564089964454,epil,gm2
phi,0.6472235888177427,epil,gm2
gamma_light,0.3576114233232619,epil,gm2
gamma_epil,0.11746243198439416,epil,gm2
phi,0.6732084111296186,epil,gm2
gamma_light,0.37265221195167375,epil,gm2
gamma_epil,0.14083944619624494,epil,gm2
phi,0.6779081026805521,epil,gm2
gamma_light,0.38972500240340957,epil,gm2
gamma_epil,0.0859621785295271,epil,gm2
phi,0.6438902195727706,epil,gm2
gamma_light,0.38516502397205093,epil,gm2
gamma_epil,0.0923609817547263,epil,gm2
phi,0.6897228683463104,epil,gm2
gamma_light,0.4217812256363559,epil,gm2
gamma_epil,0.07260797541635297,epil,gm2
phi,0.6826545880617475,epil,gm2
gamma_light,0.3814822414129725,epil,gm2
gamma_epil,0.1085781522126438,epil,gm2
phi,0.67363158159756,epil,gm2
gamma_light,0.3781646561058975,epil,gm2
gamma_epil,0.09044690022311437,epil,gm2
phi,0.690078905629768,epil,gm2
gamma_light,0.38433894067212976,epil,gm2
gamma_epil,0.08561542327331893,epil,gm2
phi,0.67338635736866,epil,gm2
gamma_light,0.3878329540165565,epil,gm2
gamma_epil,0.08430959872633535,epil,gm2
phi,0.6742939902031682,epil,gm2
gamma_light,0.41061382656935425,epil,gm2
gamma_epil,0.0947465400110988,epil,gm2
phi,0.6733197267500891,epil,gm2
gamma_light,0.38739426668943355,epil,gm2
gamma_epil,0.08841483268292201,epil,gm2
phi,0.6629879884969244,epil,gm2
gamma_light,0.38648923348105046,epil,gm2
gamma_epil,0.1269379557562728,epil,gm2
phi,0.662549836941909,epil,gm2
gamma_light,0.39952807113775834,epil,gm2
gamma_epil,0.12071391968678123,epil,gm2
phi,0.6822790708263234,epil,gm2
gamma_light,0.3945215032510263,epil,gm2
gamma_epil,0.05620236978706679,epil,gm2
phi,0.6992544473715354,epil,gm2
gamma_light,0.41785511418632093,epil,gm2
gamma_epil,0.12708310999398084,epil,gm2
phi,0.6886035725335385,epil,gm2
gamma_light,0.420878382412449,epil,gm2
gamma_epil,0.13533394505417004,epil,gm2
phi,0.6340381396613827,epil,gm2
gamma_light,0.3711339599639676,epil,gm2
gamma_epil,0.11812103031747095,epil,gm2
phi,0.6666169670157462,epil,gm2
gamma_light,0.375944482003332,epil,gm2
gamma_epil,0.09835260507485978,epil,gm2
phi,0.6835733490542643,epil,gm2
gamma_light,0.3904091332600175,epil,gm2
gamma_epil,0.08594014711548227,epil,gm2
phi,0.6741526509664321,epil,gm2
gamma_light,0.37917958693891074,epil,gm2
gamma_epil,0.12125192280543502,epil,gm2
phi,0.6618687046715988,epil,gm2
gamma_light,0.3963211944430721,epil,gm2
gamma_epil,0.1075741497643595,epil,gm2
phi,0.6733241965588515,epil,gm2
gamma_light,0.3826163168340963,epil,gm2
gamma_epil,0.08031127255888025,epil,gm2
phi,0.6748237042117029,epil,gm2
gamma_light,0.3919364372811467,epil,gm2
gamma_epil,0.10055405449880825,epil,gm2
phi,0.6675993174618834,epil,gm2
gamma_light,0.39747868744816006,epil,gm2
gamma_epil,0.12340132690167573,epil,gm2
phi,0.6480511797209665,epil,gm2
gamma_light,0.3946665816719824,epil,gm2
gamma_epil,0.1094815207745378,epil,gm2
phi,0.6745614687634516,epil,gm2
gamma_light,0.39610219234144906,epil,gm2
gamma_epil,0.09218013012785232,epil,gm2
phi,0.6757470715362854,epil,gm2
gamma_light,0.3896010695451983,epil,gm2
gamma_epil,0.09900220100947611,epil,gm2
phi,0.6818789556431484,epil,gm2
gamma_light,0.3727395477413316,epil,gm2
gamma_epil,0.09195143877635961,epil,gm2
phi,0.6579974544176252,epil,gm2
gamma_light,0.40023778372889474,epil,gm2
gamma_epil,0.11783742823885711,epil,gm2
phi,0.6790612812866715,epil,gm2
gamma_light,0.3796442773585993,epil,gm2
gamma_epil,0.09455292024574583,epil,gm2
phi,0.676927669200879,epil,gm2
gamma_light,0.3925909459632091,epil,gm2
gamma_epil,0.06522997312838108,epil,gm2
phi,0.683081259321525,epil,gm2
gamma_light,0.40081121058963587,epil,gm2
gamma_epil,0.0801358027935976,epil,gm2
phi,0.6578107699839594,epil,gm2
gamma_light,0.3838173096575979,epil,gm2
gamma_epil,0.08733734521215547,epil,gm2
phi,0.6739751129149181,epil,gm2
gamma_light,0.4070491673857309,epil,gm2
gamma_epil,0.09653194999388078,epil,gm2
phi,0.6811353540282786,epil,gm2
gamma_light,0.391238485223776,epil,gm2
gamma_epil,0.09067075656315982,epil,gm2
phi,0.6965903593388852,epil,gm2
gamma_light,0.4095939477767737,epil,gm2
gamma_epil,0.08588557063482796,epil,gm2
phi,0.672338480955193,epil,gm2
gamma_light,0.38412890337898686,epil,gm2
gamma_epil,0.09074782026903568,epil,gm2
phi,0.6543898122096231,epil,gm2
gamma_light,0.3583551174956943,epil,gm2
gamma_epil,0.09709563181614907,epil,gm2
phi,0.6812918831081645,epil,gm2
gamma_light,0.397255681634304,epil,gm2
gamma_epil,0.07577475963079078,epil,gm2
phi,0.6489567127590409,epil,gm2
gamma_light,0.38877936435668026,epil,gm2
gamma_epil,0.10988720905900803,epil,gm2
phi,0.72017515756312,epil,gm2
gamma_light,0.3866941402493655,epil,gm2
gamma_epil,0.09030539589601808,epil,gm2
phi,0.7070935242334174,epil,gm2
gamma_light,0.38370998164219977,epil,gm2
gamma_epil,0.11472126143665501,epil,gm2
phi,0.6832962322702018,epil,gm2
gamma_light,0.39226812161248825,epil,gm2
gamma_epil,0.09452469369155214,epil,gm2
phi,0.6785785587340283,epil,gm2
gamma_light,0.4134173015395326,epil,gm2
gamma_epil,0.1184027605853286,epil,gm2
phi,0.6864594061024053,epil,gm2
gamma_light,0.40176213977818803,epil,gm2
gamma_epil,0.10675708971133302,epil,gm2
phi,0.6351896121729689,epil,gm2
gamma_light,0.38834861853821157,epil,gm2
gamma_epil,0.0828634130468877,epil,gm2
phi,0.6529881231171929,epil,gm2
gamma_light,0.38575560882820814,epil,gm2
gamma_epil,0.10331245897507049,epil,gm2
phi,0.6922899604792749,epil,gm2
gamma_light,0.3975469122069255,epil,gm2
gamma_epil,0.1241150519217666,epil,gm2
phi,0.6624547645880036,epil,gm2
gamma_light,0.3689548622354096,epil,gm2
gamma_epil,0.08944136536281894,epil,gm2
phi,0.6665168394403842,epil,gm2
gamma_light,0.37209429858012205,epil,gm2
gamma_epil,0.08926138173151942,epil,gm2
phi,0.6909679852474866,epil,gm2
gamma_light,0.39523981353602755,epil,gm2
gamma_epil,0.1355246600719278,epil,gm2
phi,0.6536465407559106,epil,gm2
gamma_light,0.3696053056724695,epil,gm2
gamma_epil,0.11109892410847584,epil,gm2
phi,0.6953826694408305,epil,gm2
gamma_light,0.38169531598387163,epil,gm2
gamma_epil,0.10538211175320412,epil,gm2
phi,0.638196570359324,epil,gm2
gamma_light,0.36662900926509817,epil,gm2
gamma_epil,0.10687444414852793,epil,gm2
phi,0.6945176872380722,epil,gm2
gamma_light,0.3853085162363081,epil,gm2
gamma_epil,0.08387114532478324,epil,gm2
phi,0.6831691228059003,epil,gm2
gamma_light,0.3965117524222873,epil,gm2
gamma_epil,0.07710923488820313,epil,gm2
phi,0.6615977232130074,epil,gm2
gamma_light,0.34820782433718067,epil,gm2
gamma_epil,0.09488176106395878,epil,gm2
phi,0.6935820254032113,epil,gm2
gamma_light,0.36958519545830787,epil,gm2
gamma_epil,0.11881482680449144,epil,gm2
phi,0.6718340117855448,epil,gm2
gamma_light,0.39720026677739007,epil,gm2
gamma_epil,0.12744695155388486,epil,gm2
phi,0.6584549841372481,epil,gm2
gamma_light,0.3826866025947793,epil,gm2
gamma_epil,0.11255310431558094,epil,gm2
phi,0.6835268857068972,epil,gm2
gamma_light,0.3835197157625433,epil,gm2
gamma_epil,0.10096529712643977,epil,gm2
phi,0.676167457606465,epil,gm2
gamma_light,0.3810706743949792,epil,gm2
gamma_epil,0.09500820223255649,epil,gm2
phi,0.657821233577578,epil,gm2
gamma_light,0.37615892008506535,epil,gm2
gamma_epil,0.08275198344353746,epil,gm2
phi,0.6872388558426555,epil,gm2
gamma_light,0.41317108153028315,epil,gm2
gamma_epil,0.10079844730093136,epil,gm2
phi,0.6705723647901539,epil,gm2
gamma_light,0.3861485832964307,epil,gm2
gamma_epil,0.10396346378701969,epil,gm2
phi,0.6823904448223247,epil,gm2
gamma_light,0.4151552697448133,epil,gm2
gamma_epil,0.10111196967512157,epil,gm2
phi,0.6949202881156901,epil,gm2
gamma_light,0.41365464904871896,epil,gm2
gamma_epil,0.11075202245888015,epil,gm2
phi,0.672537433881776,epil,gm2
gamma_light,0.37806608260385466,epil,gm2
gamma_epil,0.09453532452337905,epil,gm2
phi,0.6698763573117892,epil,gm2
gamma_light,0.4068626666549472,epil,gm2
gamma_epil,0.1017338831858423,epil,gm2
phi,0.6482705541121184,epil,gm2
gamma_light,0.36711147660228,epil,gm2
gamma_epil,0.11108248929129157,epil,gm2
phi,0.6434217792704235,epil,gm2
gamma_light,0.3963265203498862,epil,gm2
gamma_epil,0.07791360147325027,epil,gm2
phi,0.7021195385608541,epil,gm2
gamma_light,0.40674544994370004,epil,gm2
gamma_epil,0.07582469243035296,epil,gm2
phi,0.6576954805639005,epil,gm2
gamma_light,0.38701584466099864,epil,gm2
gamma_epil,0.08438297927189178,epil,gm2
phi,0.6741595627244267,epil,gm2
gamma_light,0.3902436781944284,epil,gm2
gamma_epil,0.07857686880535818,epil,gm2
phi,0.6865043659214254,epil,gm2
gamma_light,0.4024267989930919,epil,gm2
gamma_epil,0.11012406817959486,epil,gm2
phi,0.653933711902941,epil,gm2
gamma_light,0.3665967227357718,epil,gm2
gamma_epil,0.07396450627859825,epil,gm2
phi,0.6879857187028633,epil,gm2
gamma_light,0.4058276670206386,epil,gm2
gamma_epil,0.11795191892994855,epil,gm2
phi,0.6858902966814336,epil,gm2
gamma_light,0.4009059315451067,epil,gm2
gamma_epil,0.12085036056087355,epil,gm2
phi,0.6686200956846367,epil,gm2
gamma_light,0.3829278386359981,epil,gm2
gamma_epil,0.14323100006219414,epil,gm2
phi,0.6778297863584005,epil,gm2
gamma_light,0.39950723922437836,epil,gm2
gamma_epil,0.08491812920699433,epil,gm2
phi,0.6741407764743977,epil,gm2
gamma_light,0.41791394052029296,epil,gm2
gamma_epil,0.11774221816212282,epil,gm2
phi,0.661015408566053,epil,gm2
gamma_light,0.40056098049171124,epil,gm2
gamma_epil,0.0888600857273545,epil,gm2
phi,0.6787431431197547,epil,gm2
gamma_light,0.4028517139002837,epil,gm2
gamma_epil,0.10280854348551348,epil,gm2
phi,0.6575636300957471,epil,gm2
gamma_light,0.38492673675804107,epil,gm2
gamma_epil,0.09504697322035334,epil,gm2
phi,0.674915680997546,epil,gm2
gamma_light,0.38462624065376616,epil,gm2
gamma_epil,0.0929138755184039,epil,gm2
phi,0.6580430792119468,epil,gm2
gamma_light,0.41592341845636843,epil,gm2
gamma_epil,0.09310609013205448,epil,gm2
phi,0.686567759293413,epil,gm2
gamma_light,0.40858794031766077,epil,gm2
gamma_epil,0.11238631175799194,epil,gm2
phi,0.6648501188267457,epil,gm2
gamma_light,0.38215184063358615,epil,gm2
gamma_epil,0.09969607896120018,epil,gm2
phi,0.6812726781458285,epil,gm2
gamma_light,0.3933774335171188,epil,gm2
gamma_epil,0.0970918774842063,epil,gm2
phi,0.6736829961575672,epil,gm2
gamma_light,0.39187522586149137,epil,gm2
gamma_epil,0.07551941205627823,epil,gm2
phi,0.654821137652679,epil,gm2
gamma_light,0.36715744202958034,epil,gm2
gamma_epil,0.08954325040518724,epil,gm2
phi,0.6718183544310873,epil,gm2
gamma_light,0.41634121921735145,epil,gm2
gamma_epil,0.15160209233419517,epil,gm2
phi,0.6731012505613463,epil,gm2
gamma_light,0.38322758627472125,epil,gm2
gamma_epil,0.10696984424968571,epil,gm2
phi,0.6561762674760487,epil,gm2
gamma_light,0.39951087868258855,epil,gm2
gamma_epil,0.09194224100583903,epil,gm2
phi,0.6539579067725672,epil,gm2
gamma_light,0.3862647945406255,epil,gm2
gamma_epil,0.10212557358629076,epil,gm2
phi,0.6581056963344747,epil,gm2
gamma_light,0.37744245970700246,epil,gm2
gamma_epil,0.08659089078480248,epil,gm2
phi,0.6928270181065181,epil,gm2
gamma_light,0.3935711264950091,epil,gm2
gamma_epil,0.11702137277922443,epil,gm2
phi,0.6877743934960094,epil,gm2
gamma_light,0.4075571970418184,epil,gm2
gamma_epil,0.08858287499565792,epil,gm2
phi,0.6598078184134413,epil,gm2
gamma_light,0.3863912795875875,epil,gm2
gamma_epil,0.09392987325747519,epil,gm2
phi,0.6857574178044257,epil,gm2
gamma_light,0.4237729759959849,epil,gm2
gamma_epil,0.08882481702280698,epil,gm2
phi,0.6758822488046113,epil,gm2
gamma_light,0.41165657509139414,epil,gm2
gamma_epil,0.09462226440126542,epil,gm2
phi,0.6663355956277995,epil,gm2
gamma_light,0.3871713224705268,epil,gm2
gamma_epil,0.05483282799802338,epil,gm2
phi,0.6854818772713923,epil,gm2
gamma_light,0.4272272441587152,epil,gm2
gamma_epil,0.11238142879710673,epil,gm2
phi,0.6835575087163589,epil,gm2
gamma_light,0.3974327614186976,epil,gm2
gamma_epil,0.08451863488973727,epil,gm2
phi,0.6992848322684334,epil,gm2
gamma_light,0.4348959144155714,epil,gm2
gamma_epil,0.11711454325076683,epil,gm2
phi,0.6750102558799015,epil,gm2
gamma_light,0.40449572683005924,epil,gm2
gamma_epil,0.09628980295539445,epil,gm2
phi,0.6549471684906962,epil,gm2
gamma_light,0.3922336150812908,epil,gm2
gamma_epil,0.11883379096239037,epil,gm2
phi,0.6642075139289336,epil,gm2
gamma_light,0.4145262343490485,epil,gm2
gamma_epil,0.09018844103222474,epil,gm2
phi,0.6847450368251055,epil,gm2
gamma_light,0.3932885831385658,epil,gm2
gamma_epil,0.07144889272988064,epil,gm2
phi,0.6690050592580652,epil,gm2
gamma_light,0.406336230934035,epil,gm2
gamma_epil,0.10059837346869906,epil,gm2
phi,0.6350121988870309,epil,gm2
gamma_light,0.3609262354098606,epil,gm2
gamma_epil,0.10783926254103883,epil,gm2
phi,0.6591739824001177,epil,gm2
gamma_light,0.39409593044234337,epil,gm2
gamma_epil,0.09708778191021651,epil,gm2
phi,0.7080729596407233,epil,gm2
gamma_light,0.43607755257849873,epil,gm2
gamma_epil,0.08224838863760622,epil,gm2
phi,0.6964809031360416,epil,gm2
gamma_light,0.415411047526494,epil,gm2
gamma_epil,0.10645362978526414,epil,gm2
phi,0.6841642381595181,epil,gm2
gamma_light,0.39775515399338424,epil,gm2
gamma_epil,0.08313894040571446,epil,gm2
phi,0.6831737001746114,epil,gm2
gamma_light,0.40108647356357113,epil,gm2
gamma_epil,0.10353595470331738,epil,gm2
phi,0.6840190272615762,epil,gm2
gamma_light,0.409686405078958,epil,gm2
gamma_epil,0.0819379151599363,epil,gm2
phi,0.6928298834132665,epil,gm2
gamma_light,0.3792879997604887,epil,gm2
gamma_epil,0.1092775641477082,epil,gm2
phi,0.6559680387138959,epil,gm2
gamma_light,0.3937788189432659,epil,gm2
gamma_epil,0.070625411550156,epil,gm2
phi,0.6921120849633776,epil,gm2
gamma_light,0.4252926275514096,epil,gm2
gamma_epil,0.11703509069823419,epil,gm2
phi,0.6921791942064796,epil,gm2
gamma_light,0.4018181114840133,epil,gm2
gamma_epil,0.11614029314125283,epil,gm2
phi,0.6430568781156342,epil,gm2
gamma_light,0.36763779999635887,epil,gm2
gamma_epil,0.07328529189044737,epil,gm2
phi,0.6944405756252142,epil,gm2
gamma_light,0.39366042587821126,epil,gm2
gamma_epil,0.10214288079237772,epil,gm2
phi,0.6350730759733744,epil,gm2
gamma_light,0.3846746815677506,epil,gm2
gamma_epil,0.0852286473453646,epil,gm2
phi,0.6896989376389798,epil,gm2
gamma_light,0.41365616197083327,epil,gm2
gamma_epil,0.12608362628595762,epil,gm2
phi,0.655874967397227,epil,gm2
gamma_light,0.3791013602811008,epil,gm2
gamma_epil,0.10388517197337703,epil,gm2
phi,0.6826729076611748,epil,gm2
gamma_light,0.4006488215903502,epil,gm2
gamma_epil,0.10887112651522952,epil,gm2
phi,0.6449236405015305,epil,gm2
gamma_light,0.3981173847961374,epil,gm2
gamma_epil,0.08715437691209639,epil,gm2
phi,0.6906140546288341,epil,gm2
gamma_light,0.3871757038621632,epil,gm2
gamma_epil,0.10509757670665068,epil,gm2
phi,0.6905986001287521,epil,gm2
gamma_light,0.40660368813428555,epil,gm2
gamma_epil,0.11472587698395968,epil,gm2
phi,0.6882874902123727,epil,gm2
gamma_light,0.4091065183250146,epil,gm2
gamma_epil,0.09745121693977027,epil,gm2
phi,0.6673485594481912,epil,gm2
gamma_light,0.40695900631657383,epil,gm2
gamma_epil,0.09213252552818334,epil,gm2
phi,0.6800652491867197,epil,gm2
gamma_light,0.38786478702417415,epil,gm2
gamma_epil,0.08673433667351525,epil,gm2
phi,0.6610604433470467,epil,gm2
gamma_light,0.3762161273735811,epil,gm2
gamma_epil,0.11129229560197382,epil,gm2
phi,0.6583067129711718,epil,gm2
gamma_light,0.4029982049490237,epil,gm2
gamma_epil,0.1278759394558419,epil,gm2
phi,0.6784759576188997,epil,gm2
gamma_light,0.4125531708923074,epil,gm2
gamma_epil,0.12297031243582933,epil,gm2
phi,0.6914459212762696,epil,gm2
gamma_light,0.4208425071276544,epil,gm2
gamma_epil,0.12190693227238222,epil,gm2
phi,0.6718877004577819,epil,gm2
gamma_light,0.41094317858581414,epil,gm2
gamma_epil,0.12269302442782941,epil,gm2
phi,0.6502381069730702,epil,gm2
gamma_light,0.36083986921404176,epil,gm2
gamma_epil,0.0835006590304973,epil,gm2
phi,0.6637007655893004,epil,gm2
gamma_light,0.3921111757910354,epil,gm2
gamma_epil,0.077575871582448,epil,gm2
phi,0.6547390625822819,epil,gm2
gamma_light,0.39697182632394884,epil,gm2
gamma_epil,0.1272753629090747,epil,gm2
phi,0.6749172953411915,epil,gm2
gamma_light,0.39479115089771827,epil,gm2
gamma_epil,0.12154988819918085,epil,gm2
phi,0.6907433772337049,epil,gm2
gamma_light,0.39701727648949975,epil,gm2
gamma_epil,0.09341501684753999,epil,gm2
phi,0.6713780007508925,epil,gm2
gamma_light,0.37929683643268086,epil,gm2
gamma_epil,0.09414820869914035,epil,gm2
phi,0.674067783203066,epil,gm2
gamma_light,0.40351039511637343,epil,gm2
gamma_epil,0.09615075086204335,epil,gm2
phi,0.6480292524091703,epil,gm2
gamma_light,0.4022341688277266,epil,gm2
gamma_epil,0.11926302878069431,epil,gm2
phi,0.6585719225178149,epil,gm2
gamma_light,0.38562686666439694,epil,gm2
gamma_epil,0.12846006990108985,epil,gm2
phi,0.6728596077103438,epil,gm2
gamma_light,0.3840013447641566,epil,gm2
gamma_epil,0.08195714450864484,epil,gm2
phi,0.6905996853289357,epil,gm2
gamma_light,0.3792291348266103,epil,gm2
gamma_epil,0.08449035435537641,epil,gm2
phi,0.6696048716449449,epil,gm2
gamma_light,0.4149388774105108,epil,gm2
