biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,tau,0.262248755785102,0.002548005542819411,0.12862777091980152,0.12030785549750445,0.17873413751142958,0.23098061606135525,0.3046176067978658,0.6051925417754518,2548.406770368679,1.0000647461113346,0.2523411215073545,0.6347920966324289
epil,chla_mgm2,sigma,0.5193963691329395,1.3685847878511644e-4,0.010904050849269431,0.4984822951091015,0.5118726468621576,0.5192840586394161,0.5265857825279001,0.5411940388668328,6347.932782092575,0.999255701631224,0.2523411215073545,0.6347920966324289
fila_epil,chla_mgm2,phi,0.6774812359759311,6.835918999334582e-4,0.016136993124598705,0.6453881139631125,0.6664942186217102,0.6777912343765016,0.6888056395493587,0.708101016900104,557.2517126597937,1.0019815922846924,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,intercept,2.1380424414405033,0.005407166099994709,0.16077413281533534,1.8379758441121676,2.031929271062825,2.1356261402988217,2.240587760295783,2.460303879068734,884.0827772943882,1.0007850396861953,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,gamma_light,0.416449504827302,6.045358345902033e-4,0.021397001442893655,0.3749603103845674,0.40164840780668964,0.41639383306773753,0.4307175252215821,0.4584311463039571,1252.742274977112,1.0004494761994276,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,gamma_fila,0.02881520793548556,2.9617223560267017e-4,0.01876828759185981,-0.008457295776713192,0.016234806245436453,0.02906226578712844,0.04100084198486032,0.0659332869688606,4015.69400431902,0.9994943918532998,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,gamma_epil,0.11144786553699637,2.9812086441401755e-4,0.019732549024589235,0.07291131078464112,0.09778526556368582,0.11150172762780548,0.12502830812620067,0.15007646770002653,4381.084576650136,0.9996939282015331,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta1,2.5105760159705692,0.005439702477328011,0.13156576379266396,2.2611670582081063,2.420360280943821,2.5068211346846456,2.6030845034588115,2.7707870349835195,584.9725526471855,1.001539206516158,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta2,2.0548190112039153,0.004422022104397402,0.10781157824578472,1.8428908743331998,1.9802603327927377,2.0530289987932626,2.1285664842157273,2.268625762721433,594.4139444633337,1.0022307008450682,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta3,2.1445603017701904,0.004718146515556406,0.11492332882317069,1.9232429245630578,2.064385671387629,2.143863748264216,2.224394105698351,2.3668013577999014,593.2989064361575,1.0017234849323584,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta4,2.076559816683244,0.004499268531879756,0.11079008236768927,1.8683689455724168,1.998167591140499,2.0729078167998822,2.1534014435943774,2.300928021300053,606.3424053270896,1.0019651664582392,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta5,2.0591730442859233,0.004526553642451339,0.11278672911677211,1.842573990819806,1.9801277377437208,2.056547256313823,2.137515387658872,2.284016098219458,620.8413881465304,1.0016288924514243,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,beta6,1.981923368884688,0.004416832320680631,0.10792191060573682,1.7720213159522553,1.9081202917343212,1.9786804993507132,2.0565629959894647,2.1914303618323316,597.0317484974794,1.002166855026439,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,tau,0.26716736395507856,0.0028094485128279637,0.1300576997504712,0.12257810465750142,0.18239054387089365,0.23511122669764253,0.30867743799424685,0.6135466897195506,2143.038545112589,1.000530643492017,0.25021624008795057,0.6406219775664982
fila_epil,chla_mgm2,sigma,0.5113514260329358,1.7156701895010935e-4,0.011073952613278423,0.4898533179566771,0.5041083771047042,0.5111731386204292,0.518567707251735,0.5338188599078926,4166.176942484519,0.9995710823515778,0.25021624008795057,0.6406219775664982
fila,gm2,phi,0.6939450992448712,6.117677974295559e-4,0.016895292779399985,0.6612800730209211,0.6822742934575552,0.6937177299284376,0.7057965915671098,0.7273652014292448,762.7078546513609,1.0022253090328392,0.2606561773631924,0.6103271451462473
fila,gm2,intercept,2.1363512610674222,0.005109744787712463,0.16489637057866235,1.8342848697109362,2.0291716464441345,2.1345637095345467,2.242322821145091,2.4529463829467866,1041.4148709951126,1.0013849731178226,0.2606561773631924,0.6103271451462473
fila,gm2,gamma_light,0.3969593427510737,5.533785089783944e-4,0.022264393948710964,0.35317537799003135,0.3820217170377225,0.39682118060289845,0.41180813918336173,0.4405216695342919,1618.7402961725602,1.0003112081228245,0.2606561773631924,0.6103271451462473
fila,gm2,gamma_fila,-0.03172844416262514,2.635125746332815e-4,0.02195729954780543,-0.07516089468647132,-0.04652371584576957,-0.031438622881386165,-0.016657574595814528,0.009772367665919789,6943.1278893299905,0.9996473426483703,0.2606561773631924,0.6103271451462473
fila,gm2,beta1,2.4234579892221504,0.00506303390957141,0.1425693451079673,2.1378800878307374,2.3255375770481237,2.4290286342313765,2.5212686691799515,2.6973793397236614,792.9223094247158,1.0019162000357957,0.2606561773631924,0.6103271451462473
fila,gm2,beta2,1.92845240482254,0.003878719502709408,0.11224714031495711,1.7099392554531478,1.8498256701604827,1.9303762703904153,2.0062757006517313,2.1431791930135375,837.4788020079426,1.0019283052140588,0.2606561773631924,0.6103271451462473
fila,gm2,beta3,2.2004408244177753,0.004534355045231267,0.12825549005009457,1.9498209401680677,2.1095024233737862,2.200003457633543,2.288282498177552,2.4467963665410197,800.0569146710611,1.001866271847462,0.2606561773631924,0.6103271451462473
fila,gm2,beta4,2.1348495911651177,0.004291272995386514,0.12479107585352228,1.891861565749783,2.048478167491619,2.1365095910098715,2.221896452584285,2.377717555275458,845.6580170377586,1.001877054199395,0.2606561773631924,0.6103271451462473
fila,gm2,beta5,2.1402673817742928,0.0044007025846132045,0.12411535451328462,1.896606667191007,2.054536232659968,2.141754264864127,2.226672836785642,2.3810507734355273,795.4391960701669,1.0027720979318133,0.2606561773631924,0.6103271451462473
fila,gm2,beta6,2.004542167617095,0.0041539481094423234,0.11726753383079284,1.7773293084653168,1.9236713299904098,2.0063223437498343,2.085452303356078,2.2254667342514045,796.9543576757877,1.0021598017074358,0.2606561773631924,0.6103271451462473
fila,gm2,tau,0.24446735075650158,0.0032063018846971857,0.12998312037534104,0.11451424997716654,0.16695937794153595,0.21236616727697694,0.2844450926540315,0.5585225982868753,1643.482546250104,1.0001255466965047,0.2606561773631924,0.6103271451462473
fila,gm2,sigma,0.5458289094616687,1.3433957818535563e-4,0.01168644273174346,0.5231318368230861,0.5379237602620035,0.5456382672878466,0.5534395621228194,0.5692419002249963,7567.574580680023,0.9992815984599122,0.2606561773631924,0.6103271451462473
epil,gm2,phi,0.6756631740104174,6.850100322579543e-4,0.016813618544633837,0.6435088208231234,0.6643011118578717,0.6754671920852918,0.6869285489056612,0.709250155630499,602.4604148784978,1.0018784969866574,0.2503951490128038,0.6404031064175335
epil,gm2,intercept,2.1436500510089767,0.007493960714807409,0.18218323844999817,1.819553053043353,2.0305956067703024,2.1379072069342344,2.248167307811006,2.484613936513444,591.008886836738,1.0022407414609515,0.2503951490128038,0.6404031064175335
epil,gm2,gamma_light,0.39569724040649557,5.890749489423279e-4,0.020083706679488045,0.3560444192939389,0.3822221893903164,0.3959348542317749,0.40873958552440187,0.4352441990030629,1162.3759918009157,1.0009865834680525,0.2503951490128038,0.6404031064175335
epil,gm2,gamma_epil,0.09851672631631321,2.955237127787324e-4,0.01934457409997497,0.0607448717065115,0.08601867587428137,0.09809875076291054,0.11089339446998271,0.13817613417451005,4284.830792405982,1.0000729915854174,0.2503951490128038,0.6404031064175335
epil,gm2,beta1,2.5027976106652643,0.00539585618211105,0.1357024618382391,2.2399131093080347,2.4127934176595094,2.5046101259166638,2.594677490626749,2.767154272837208,632.4915407999306,1.0018064133978466,0.2503951490128038,0.6404031064175335
epil,gm2,beta2,2.027145437801833,0.00437263906184086,0.11108299508666111,1.8054494268997363,1.9530677526648486,2.0281989975266046,2.099481648454117,2.2442550086795223,645.3687046077001,1.0017606055937196,0.2503951490128038,0.6404031064175335
epil,gm2,beta3,2.1753880423711585,0.004717454475959567,0.11830579682276197,1.9407527010049979,2.097351476946848,2.17386469820734,2.256940210604173,2.405556936145766,628.9217500875166,1.0015461673792105,0.2503951490128038,0.6404031064175335
