biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,chla_mgm2,beta5,0.4445200311429278,0.0038944407009629816,0.10370453209903939,0.24387037672012463,0.3729425427977501,0.44375671698108865,0.5150852944419522,0.6442962547002713,709.0964022660033,1.001841576236895,2.8599937469363375,0.4129226688559674
epil,chla_mgm2,beta6,0.24492465344128272,0.0037405471678180298,0.0971092313742436,0.05981500827668436,0.17862449141285944,0.2437270405066263,0.31136487726567474,0.43502282044725654,673.9858243608847,1.0022684700760376,2.8599937469363375,0.4129226688559674
epil,chla_mgm2,tau,0.48483620006215883,0.006064386711070955,0.24344427183717093,0.22485837611482098,0.3274295202185364,0.4217777657506373,0.5674128104565217,1.149411093155743,1611.4815796569349,1.0006678153392188,2.8599937469363375,0.4129226688559674
epil,chla_mgm2,sigma,0.4493813589915751,1.7256618625877484e-4,0.010254381542555745,0.4296102905821069,0.4426063785694244,0.44922594969256724,0.45602603587850854,0.4699529182894859,3531.079882660489,1.0000290046129734,2.8599937469363375,0.4129226688559674
fila_epil,chla_mgm2,phi,0.5152187829868514,2.9241624826982965e-4,0.01881181467482368,0.4780962101212199,0.5025803852518913,0.5150428230476969,0.5277608388953035,0.5524770061175378,4138.646964466407,1.0012238298937466,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,intercept,0.13453541522435689,0.004772491942814143,0.23017814738180223,-0.3164001449397883,0.007971255692079281,0.13584574206652983,0.26829842765709644,0.578242330563609,2326.150301867865,1.0043242238355774,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,gamma_K600,0.3974944425189832,2.3771872885064538e-4,0.01911539421303971,0.35896282364176957,0.38475276610245523,0.3975642000237377,0.4106257574871954,0.43412485793302164,6466.059833737299,0.9994936836430811,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,gamma_light,0.33842581526843674,2.2223522949139056e-4,0.0160366470717396,0.30690804778442266,0.3277753136851449,0.338162631240194,0.3491807443506462,0.3693429334478891,5207.1649015971025,0.9999489284658608,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,gamma_fila,0.15710231988641185,1.9140132640200347e-4,0.016887577965879527,0.12453831692767078,0.1454772574141686,0.15708606806963715,0.16826434144654379,0.19017033190699276,7784.753186860619,0.9995057721984927,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,gamma_epil,0.11668605507587303,2.923105719101256e-4,0.016796753214445567,0.08399748126331358,0.10539658560055955,0.11679861365665922,0.12815445464990102,0.14944895840988917,3301.8826751112492,1.0020876014452536,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta1,0.3716179781780396,0.002003423044653904,0.0883640542160049,0.20002229954313835,0.31060738914148667,0.3713887818026471,0.43132833197448844,0.5462085631192434,1945.386675275619,1.005050720183174,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta2,0.4459906526160714,0.0015545292240883883,0.0689957035482943,0.3096977800048192,0.3986991985269063,0.44647321155138736,0.4942219392046318,0.5797022300456456,1969.9096750715446,1.0052264079898379,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta3,-0.5159193968008314,0.0023556312557642053,0.1014979464257842,-0.7125435271253472,-0.5842828908101027,-0.5165912655542123,-0.4463924226426022,-0.3143505619913888,1856.5211215351924,1.0067610807624858,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta4,0.10991475176387715,0.001992468519609927,0.0849749088528424,-0.05534638990334293,0.05239987679848738,0.11008512637842179,0.16832685364834213,0.2810849995223642,1818.8566741697814,1.005712839619112,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta5,0.25901332282413275,0.0020414829376105424,0.08774382200952482,0.0881180793671922,0.19790433172273736,0.2593597207449239,0.31858811752671073,0.4302433314149924,1847.3176793504933,1.0060767533002342,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,beta6,0.13346420123526334,0.0019432465451831582,0.0825111739317114,-0.027367910437962457,0.07698461979894745,0.13273529536052084,0.19013517520247677,0.29601607204477576,1802.892050022242,1.0055322638917803,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,tau,0.4776496319008871,0.005124905224231919,0.23941694818911727,0.2252104329912847,0.3288886555875606,0.41748856774505516,0.551905007476784,1.1166288943038145,2182.418852584815,1.0009618018302184,2.4687701028836204,0.5621925445507919
fila_epil,chla_mgm2,sigma,0.3730410928116975,1.0746311695433905e-4,0.00866117007770385,0.3571179399376483,0.3668959365945149,0.3728667588196343,0.378753199142569,0.3903853675606391,6495.82427012557,0.9995526128088543,2.4687701028836204,0.5621925445507919
fila,gm2,phi,0.5871151369114717,5.51276510948264e-4,0.01723242304470044,0.5539231188625038,0.5751712614271133,0.5869277892935084,0.5986907670396368,0.6214535962113267,977.1330862207805,1.0010449312226029,2.8290894668549096,0.4255417014292202
fila,gm2,intercept,0.5261520316216294,0.00536246529491284,0.21203825087080802,0.12489418649707648,0.39658643199225274,0.5232420525995116,0.6381082046739444,0.9715076990333795,1563.5055853372837,1.0005512220630475,2.8290894668549096,0.4255417014292202
fila,gm2,gamma_K600,0.4449939725682626,4.7601390403762635e-4,0.02314159601004512,0.4010215127296799,0.4293509331609635,0.44446810231832984,0.460041871613574,0.4919269729895155,2363.4550050452863,1.001875820877057,2.8290894668549096,0.4255417014292202
fila,gm2,gamma_light,0.3416617098907281,3.4544057125153823e-4,0.01852353366837453,0.3067677938170638,0.3289546470525134,0.34125464083561746,0.3540090109009762,0.37797445989408257,2875.4180309753697,0.9996978004850758,2.8290894668549096,0.4255417014292202
fila,gm2,gamma_fila,0.01703809949669689,4.1401524672857035e-4,0.021820078720055053,-0.02624166686344357,0.002389748998010993,0.017085979805050288,0.03193692942703505,0.05904362464807577,2777.66557355179,1.0001258123337746,2.8290894668549096,0.4255417014292202
fila,gm2,beta1,0.5814436203078093,0.00341039875891788,0.09519101698024245,0.3930823391477772,0.5177573058537819,0.5839998178125473,0.6447031155098498,0.7667541753763908,779.0792009063404,1.0036682569382667,2.8290894668549096,0.4255417014292202
fila,gm2,beta2,0.6843667618883847,0.0025398667381075156,0.0732132828055392,0.5403456114268896,0.634309768738323,0.6863358059194764,0.7344542236400242,0.8266945758336314,830.9174888344112,1.0022547992669584,2.8290894668549096,0.4255417014292202
