date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-08-28,241,2020,GC,2.3270928521620626,0.2041226441313546,3.7088027545718836,0.3136668804338344,3.062512822584908,0.20596257076001803,4.927428586394489,0.4550191449040982
2020-08-29,242,2020,GC,2.345320537599805,0.20613263533635065,3.6869645357644347,0.31584408826738936,3.077268668072557,0.20813893859879226,4.925416323577279,0.4620232492373579
2020-08-30,243,2020,GC,2.363485789978204,0.2082354235596504,3.6656163270947633,0.3179828498879552,3.0928108906506604,0.21046040800485505,4.921730232125781,0.46858693896615294
2020-08-31,244,2020,GC,2.3815491788137653,0.21038294130723514,3.644813524309455,0.32005506284661434,3.1091229179591657,0.21287653918246416,4.9163866000168195,0.47471310017335805
2020-09-01,245,2020,GC,2.399471273622995,0.21252943718263484,3.6246115231551013,0.32203311683152847,3.126188177638033,0.21533794541959794,4.90940171522722,0.4803846233760158
2020-09-02,246,2020,GC,2.417211575972788,0.21464516618749616,3.6050515375355143,0.3239016383625792,3.143987488211472,0.21781045382753958,4.900791865733811,0.48556068235836514
2020-09-03,247,2020,GC,2.434723724354215,0.21674158302983862,3.5861180539834216,0.32568011393570373,3.162488297613223,0.22030066528936873,4.890573339513413,0.4901755806586107
2020-09-04,248,2020,GC,2.4519539241992745,0.2188570145283711,3.56778137718877,0.32738918394817096,3.181643708151197,0.22284128707701345,4.878762424542856,0.4941398673024995
2020-09-05,249,2020,GC,2.4688467896626056,0.2210174664928976,3.550011811841511,0.3290367390563011,3.201403888005769,0.22545131181958927,4.865375408798965,0.49734347463854195
2020-09-06,250,2020,GC,2.485346934898844,0.22322231583320254,3.5327796626315964,0.3306150061211353,3.221719005357323,0.2281217221583668,4.85042858025856,0.4996606973137817
2020-09-07,251,2020,GC,2.5013989740626243,0.22544082729845472,3.516055234248974,0.3320999057287279,3.2425392283862386,0.23081233967274584,4.833938226898471,0.5009569288640124
2020-09-08,252,2020,GC,2.516947521308587,0.2276129641962587,3.4998088313835964,0.33345258694110574,3.263814725272898,0.23345308225864125,4.815920636695525,0.5010972126576886
2020-09-09,253,2020,GC,2.5319378462866644,0.22966402292089472,3.484001341080962,0.33463141767908705,3.2854926154095008,0.2359595771512661,4.796380482922204,0.4999906974258066
2020-09-10,254,2020,GC,2.546317840627981,0.23154412848524078,3.468555979808765,0.33562206174225245,3.3075078230355146,0.23827454259405825,4.775275980033667,0.49769318316707156
2020-09-11,255,2020,GC,2.5600360514589657,0.2332067375948534,3.4533865463902553,0.3364146207966825,3.329792223602234,0.24034480709824882,4.752553727780733,0.4942897296493214
2020-09-12,256,2020,GC,2.5730410259060403,0.2346007600647588,3.4384068396486747,0.33699557056810775,3.352277692560946,0.2421129203262205,4.728160325914211,0.48985437754836475
2020-09-13,257,2020,GC,2.5852813110956285,0.23567315025963553,3.4235306584072687,0.3373491411724116,3.3748961053629407,0.2435197535125558,4.702042374184926,0.48444886704293866
2020-09-14,258,2020,GC,2.596705454154156,0.23637294203912496,3.408671801489283,0.3374600305891724,3.397579337459508,0.24450853422497945,4.674146472343692,0.47812485043698644
2020-09-15,259,2020,GC,2.607268620813191,0.23667207873152452,3.3937429826482894,0.3373286117790725,3.420259105883281,0.24504649597537437,4.6444154058536045,0.47095618719106974
2020-09-16,260,2020,GC,2.616952451224868,0.236614066375293,3.3786525753591716,0.33700662779882545,3.44286649399227,0.2451759127198772,4.612776703026885,0.46312230820048766
2020-09-17,261,2020,GC,2.62574520414647,0.23626114046369356,3.3633078680271318,0.33655910881603135,3.4653324267258325,0.24495859677737025,4.579154077888038,0.4548214890189773
2020-09-18,262,2020,GC,2.6336351383352783,0.2356716646213727,3.3476161490573806,0.33604831153939,3.487587829023321,0.24445246711133306,4.543471244461557,0.44623440988883045
2020-09-19,263,2020,GC,2.6406105125485695,0.2348952043442833,3.331484706855126,0.3355306520251557,3.509563625824092,0.24370668901091488,4.505651916771941,0.4375173854759138
2020-09-20,264,2020,GC,2.6466595855436252,0.2339697478402609,3.3148208298255746,0.33505539004836593,3.531190742067502,0.24275897881838374,4.4656198088437025,0.42879964498940604
2020-09-21,265,2020,GC,2.6517706160777292,0.23292112520248648,3.2975318063739345,0.33466511439825136,3.552400102692904,0.24163510633632024,4.423298634701329,0.42018552320995833
2020-09-22,266,2020,GC,2.6559401662922415,0.2317728272322176,3.279531132301719,0.33440514076174965,3.573126830579313,0.2403593611940124,4.378616575158313,0.41177992401616464
2020-09-23,267,2020,GC,2.6591980118648726,0.23057129939399681,3.2607571329956655,0.33434596700158703,3.5933228403643858,0.2389815050715027,4.33151967818409,0.403750285176627
2020-09-24,268,2020,GC,2.6615822318574085,0.2293582926226874,3.241154341238821,0.33455876775384225,3.6129442446254343,0.23754717023809221,4.2819584585370825,0.3962711329655133
2020-09-25,269,2020,GC,2.6631309053316388,0.22816153965676275,3.2206672898142257,0.3351065005952191,3.6319471559397707,0.23608783306991227,4.22988343097571,0.3894979461578816
2020-09-26,270,2020,GC,2.6638821113493565,0.22699627107882145,3.1992405115049287,0.33604414207766714,3.650287686884709,0.23462221834225397,4.175245110258391,0.38356254785668903
2020-09-27,271,2020,GC,2.663873928972351,0.22586932791348543,3.1768185390939703,0.3374207612417524,3.667921950037566,0.23316031794909686,4.117994011143557,0.37857419612323484
2020-09-28,272,2020,GC,2.6631444372624102,0.2247859857073846,3.1533459053643944,0.33928339965523563,3.684806057975654,0.23171017733268412,4.058080648389619,0.37462730576987763
2020-09-29,273,2020,GC,2.6617344663564486,0.2237641856974288,3.1287746560090604,0.34168637253904016,3.7009017446760173,0.23029231795932845,3.995464134104904,0.3718245880906118
2020-09-30,274,2020,GC,2.659697630536692,0.2228584878213987,3.1030941842706476,0.3447083004579272,3.7161986813723202,0.22896436872514983,3.93014722543834,0.3703172974125439
2020-10-01,275,2020,GC,2.6570974145397837,0.2221469079431858,3.076330579943917,0.34844166720094594,3.730713967328746,0.2278080582827227,3.862178299452975,0.3702748586117701
2020-10-02,276,2020,GC,2.6539990829471987,0.22169401756388138,3.0485172287341977,0.3529653371201468,3.744470153467171,0.2268918504125826,3.791614988852915,0.3718097278573404
2020-10-03,277,2020,GC,2.6504679003404084,0.22153416992851585,3.019687516346816,0.3583333181266614,3.7574897907094713,0.22625379707758053,3.718514926342243,0.37494237629697624
2020-10-04,278,2020,GC,2.6465691313008803,0.22166563197598682,2.9898748284871024,0.36457189418734554,3.769795429977526,0.22589532721411967,3.6429357446250603,0.3795935145604584
2020-10-05,279,2020,GC,2.64236804041009,0.2220512022066953,2.959112550860386,0.37168112509841145,3.781409622193212,0.22578155547199008,3.5649350764054732,0.38559517644173047
2020-10-06,280,2020,GC,2.637927004627625,0.22263291033181745,2.927438810183638,0.37964743631676645,3.79235779459302,0.2258562335942178,3.4845836350596784,0.39274476759641674
2020-10-07,281,2020,GC,2.6332968504255554,0.22337036483595865,2.8949106972204217,0.3884749244126173,3.8026768796718917,0.22608173251275235,3.4020044566522842,0.400932016875262
2020-10-08,282,2020,GC,2.628521799377976,0.22424688424449263,2.861590043745945,0.3981716731611427,3.8124084318927642,0.22644536632735435,3.317333657920029,0.410098622338757
2020-10-09,283,2020,GC,2.6236312039545764,0.22530903328243806,2.8275386815354127,0.40874414434483103,3.8216009883320394,0.22700109971148197,3.2307073555996313,0.4202198222032445
2020-10-10,284,2020,GC,2.6186506993489465,0.2266414216123678,2.7928184423640294,0.420198610681889,3.830304831719505,0.22784331835958085,3.142261666427811,0.4313095458879657
2020-10-11,285,2020,GC,2.613605920754691,0.22835378841919304,2.75749115800701,0.4325431417182297,3.838570244784937,0.2290932882489126,3.052132707141297,0.44342629098403114
2020-10-12,286,2020,GC,2.608522503365399,0.2305778873774647,2.7216186602395567,0.44578996804372806,3.8464475102581197,0.23089576162670436,2.9604565944768164,0.45667929385079
2020-10-13,287,2020,GC,2.603422150488099,0.23347466671919329,2.6852631607255706,0.4599667051088852,3.853986016825889,0.2334263490832424,2.867377840839205,0.47126713819040117
2020-10-14,288,2020,GC,2.5983108378836026,0.23725276465111964,2.64848839068374,0.47513600599464256,3.86123157700331,0.2369110414651732,2.773074541305763,0.48754452724812575
2020-10-15,289,2020,GC,2.5931906094261374,0.2421070773030575,2.6113584612214478,0.4913512262434664,3.8682291092625145,0.24156076791465642,2.677733186621904,0.505842505689547
2020-10-16,290,2020,GC,2.5880635089899515,0.24818657890972504,2.5739374834460733,0.5086388042053552,3.8750235320756206,0.24753641261804082,2.5815402675330525,0.5263923929822611
2020-10-17,291,2020,GC,2.582931580449279,0.2555803299190221,2.536289568465002,0.5269943396231282,3.8816597639147576,0.2549332564873122,2.484682274784629,0.549305122876963
2020-10-18,292,2020,GC,2.5777968676783565,0.2643110128365726,2.498478827385612,0.5463816915563291,3.888182723252047,0.2637738940196737,2.387345699122033,0.5745664591778856
2020-10-19,293,2020,GC,2.5726614145514266,0.27433609920232843,2.4605693713152905,0.5667344771694927,3.8946373285596163,0.2740098289291352,2.2897170312906883,0.6020454038952651
2020-10-20,294,2020,GC,2.5675267070439802,0.2855570519369944,2.422620393490774,0.5879618538911919,3.9010649178238346,0.2855319632153042,2.191969280482344,0.6315167584614328
2021-06-22,173,2021,GC,2.0415444365693385,0.27547105007619127,3.146945810776143,0.6744760648026704,3.0591051115746737,0.2747052625168756,2.528048999506973,0.7648114853570157
2021-06-23,174,2021,GC,2.044568754158948,0.26303944208561303,3.172903870088408,0.6497496052989898,3.0608351584081213,0.2618789247124128,2.6252246616370396,0.7280915118736814
2021-06-24,175,2021,GC,2.04757901233997,0.2514639655222453,3.198809584826431,0.6256840137198544,3.062587402648833,0.24996951636819553,2.722166705732656,0.6926641693616705
