date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-06-30,181,2021,BN,9.45778760934753,1.9176429224219582,86.79522994127616,21.650291670758804,15.877808296953454,2.9259411122806673,133.68840995073148,32.97840904479872
2021-07-01,182,2021,BN,9.611961140064302,1.9192743604464952,88.42131963765023,21.70266299687557,16.175159569658078,2.92842016998482,139.30799091554718,34.223792178341
2021-07-02,183,2021,BN,9.770089845958756,1.9286198332702988,89.97139423405122,21.83653028435266,16.48141228410293,2.9451021215761712,145.08800761399766,35.67494351704526
2021-07-03,184,2021,BN,9.932448752264479,1.944248575735163,91.42840805332698,22.02945487122049,16.797237473510375,2.974088839330176,151.0201939845815,37.278782740580326
2021-07-04,185,2021,BN,10.099327484298442,1.9645179570346247,92.774802665788485,22.25504928607708,17.12334665207657,3.0130505286761595,157.09463424676025,38.97311913231654
2021-07-05,186,2021,BN,10.271031145786353,1.9876978700292873,93.99267712765926,22.485119949729558,17.46049462186607,3.0594234377688014,163.2996680058831,40.691378615853836
2021-07-06,187,2021,BN,10.447881275160851,2.0121026285065606,95.0639867262556,22.69196065229923,17.80948255439505,3.110625943308544,169.6218035772089,42.367450388315916
2021-07-07,188,2021,BN,10.630216886199582,2.0362290734019437,95.9707693076781,22.850674802878352,18.171161372344447,3.16428471187077,176.04564179681302,43.94097321056084
2021-07-08,189,2021,BN,10.8180212690989,2.059046503719615,96.69618065672098,22.94420320843944,18.546126489975958,3.218711518378499,182.53999576223802,45.36845342800454
2021-07-09,190,2021,BN,11.00974678608787,2.0804993824481426,97.22715363703648,22.972434068696362,18.933743166562582,3.2737553382283258,189.0124423889263,46.64150158615767
2021-07-10,191,2021,BN,11.20334171262173,2.100981543241162,97.55235619983182,22.942215905776116,19.33298109701827,3.3299531683325276,195.34393119318565,47.7688804233651
2021-07-11,192,2021,BN,11.396606266534576,2.121074143740015,97.6616210782265,22.86275411912593,19.742702434369985,3.3881215485290745,201.40219332601936,48.76745240027729
2021-07-12,193,2021,BN,11.587191220066204,2.1414327548655705,97.54614285703433,22.743979356066998,20.161653684211927,3.4492036444648764,207.04311011688074,49.657488384483266
2021-07-13,194,2021,BN,11.772601119084054,2.162677398977492,97.19866818885544,22.595123389831556,20.588458304330597,3.514128905989411,212.11298513618647,50.45726151759657
2021-07-14,195,2021,BN,11.950202604696525,2.185290158917728,96.61367476937825,22.423587136252312,21.021610161429933,3.583690662753338,216.45179257185592,51.17745105861441
2021-07-15,196,2021,BN,12.117271309170523,2.209595937072718,95.78889307348935,22.235153778371487,21.459388382903914,3.6585309604296583,219.90019728613547,51.81922743725661
2021-07-16,197,2021,BN,12.271114082811852,2.235817007436506,94.72940408902208,22.035474462610317,21.899601078299998,3.7391920052393313,222.31331994107074,52.37649712687487
2021-07-17,198,2021,BN,12.409000734958889,2.2636693991333865,93.44338084412188,21.825322492320353,22.339798370811838,3.825582312079716,223.55849982747412,52.81943578293184
2021-07-18,199,2021,BN,12.528161361661782,2.2922612962446856,91.94060515935607,21.600030696696376,22.777347881125575,3.916829069037059,223.51832275843972,53.092310896435244
2021-07-19,200,2021,BN,12.625821200934626,2.320167088633021,90.23234410137925,21.35101831183551,23.209436727566622,4.0113484702816535,222.09650172978206,53.12086215861108
2021-07-20,201,2021,BN,12.699240739187912,2.345591041534031,88.33120979397914,21.067976312709376,23.633076765624807,4.1070332723083816,219.22362495700753,52.82474487321759
2021-07-21,202,2021,BN,12.746133248733116,2.3667673860769467,86.25209716457037,20.742502909234496,24.045304564477988,4.201738141716591,214.8770186901815,52.14049620820912
2021-07-22,203,2021,BN,12.766220295255605,2.382893780398599,84.01604155737243,20.374602792509116,24.44400951325253,4.2944262954090275,209.14011898513928,51.06448095737691
2021-07-23,204,2021,BN,12.76167948276551,2.394528944291474,81.64986376911422,19.974014540797384,24.828326327146886,4.3857489703388515,202.2061735994733,49.660787983260114
2021-07-24,205,2021,BN,12.736726888905002,2.4034012961604536,79.18372700995684,19.557022035892548,25.19857835341969,4.477897405390935,194.3435514012242,48.03869829316469
2021-07-25,206,2021,BN,12.696033980806597,2.4115324644713865,76.64690733170475,19.13949829245127,25.55542078684063,4.573526553905835,185.82412010429692,46.30561443578461
2021-07-26,207,2021,BN,12.644285199426387,2.4208603719191584,74.06662415541535,18.734129358448563,25.899611108540476,4.675230689341181,176.8999968919985,44.54894008691948
2021-07-27,208,2021,BN,12.58612927653728,2.4330894204832725,71.46784373303343,18.34958957996882,26.232003877670024,4.785276428127787,167.79728075385674,42.83173163972696
2021-07-28,209,2021,BN,12.526147538600545,2.449606599776448,68.87316125980442,17.990467400843134,26.553545579779477,4.905412030039987,158.71242527681545,41.19372226688476
2021-07-29,210,2021,BN,12.468897257438694,2.4715248361245665,66.30271338003622,17.658190022745664,26.86539897359429,5.036890342364673,149.81163253881294,39.65851594498731
2021-07-30,211,2021,BN,12.419086002231149,2.4998721066185987,63.77408414217854,17.35273426872025,27.16933806090406,5.180770272144296,141.23323438138706,38.24509377053231
2021-07-31,212,2021,BN,12.381412458390786,2.5354025285553647,61.302507829373,17.07174194441512,27.467375264877507,5.337474499417586,133.08690132329488,36.96275721421843
2021-08-01,213,2021,BN,12.360545023158384,2.5786042562287683,58.901014271278626,16.811040858825063,27.76162974090957,5.506719863394505,125.45588613755872,35.81299107457011
2021-08-02,214,2021,BN,12.361177058331432,2.629819836235616,56.580562995560214,16.56575158237153,28.054323519522747,5.687682174649293,118.40072781425751,34.79419531417118
2021-08-03,215,2021,BN,12.38810034344215,2.689399196361632,54.35020084234858,16.33135982264084,28.347779351902716,5.879247385406047,111.96327227008395,33.90588516470746
2021-08-04,216,2021,BN,12.445961950132961,2.757853879075967,52.21672289143147,16.104808612392365,28.6443092352738,6.080405324881783,106.16514371052297,33.15133224831465
2021-08-05,217,2021,BN,12.53797794844901,2.835905681346826,50.18294672038936,15.885496167595711,28.945733823364417,6.29083666935675,100.9914459201344,32.53531320738766
2021-08-06,218,2021,BN,12.665470269959473,2.9244244058265503,48.24773219230193,15.674663508720554,29.25311268523616,6.510996679717464,96.39419222140788,32.05918990714947
2021-08-07,219,2021,BN,12.82809705239953,3.0242744648135544,46.4070802957997,15.473939215333171,29.56676001679632,6.741761250730422,92.30548974191169,31.7170318379673
2021-08-08,220,2021,BN,13.025337773554728,3.136262243145297,44.65661475918114,15.283890987116578,29.886838031857934,6.9837990698983905,88.66193476225278,31.49665987825199
2021-08-09,221,2021,BN,13.256849709447375,3.2610475616095984,42.99215132418981,15.103646427239507,30.21351367183689,7.237272611919932,85.40877925834828,31.380706875239635
2021-08-10,222,2021,BN,13.522437837840766,3.399062869183142,41.40969211340986,14.930998528074147,30.546958766861604,7.501712454656733,82.49850689305792,31.348005801439346
2021-08-11,223,2021,BN,13.82202639733941,3.550468041924099,39.90541992968084,14.762721339658153,30.8873502029466,7.77598143928043,79.88965622210159,31.375529199962937
2021-08-12,224,2021,BN,14.155351258813218,3.715121451328047,38.47537820658607,14.595140174870346,31.234735879193362,8.058398374214436,77.5444462530067,31.441414209321174
2021-08-13,225,2021,BN,14.521034287505154,3.8925063809084928,37.11461118783563,14.424870701040696,31.58862005748349,8.347039353191942,75.42407417357333,31.52887570677672
2021-08-14,226,2021,BN,14.91727794547469,4.0817120187227065,35.818242091962574,14.248472541777689,31.948344106225445,8.639506059440198,73.49267328311687,31.62287168644352
2021-08-15,227,2021,BN,15.342068106645959,4.281423808032858,34.581775206900936,14.06249268211338,32.31321629831326,8.9329088856837,71.7180539055829,31.708827404828458
2021-08-16,228,2021,BN,15.793110994262923,4.4899338762817544,33.40106327343702,13.863701085100207,32.682510490164425,9.223985438932468,70.07110523457827,31.77272188362685
2021-08-17,229,2021,BN,16.267772437505148,4.705187745605289,32.272278064761615,13.649336097674405,33.055464956576515,9.509264942427343,68.52532202775429,31.801464582741
2021-08-18,230,2021,BN,16.763118274985196,4.9249986533948205,31.191869682587523,13.417612216637938,33.43129775387817,9.785471399235409,67.05757950914987,31.784958936844767
2021-08-19,231,2021,BN,17.2763348268754,5.147687928176872,30.156528644405334,13.16880217090929,33.80929179770482,10.050507216955701,65.6522748914557,31.721445523804928
2021-08-20,232,2021,BN,17.805142300871886,5.372380593280324,29.163339135809707,12.905061311981877,34.188906207909,10.303725855647272,64.30184790668982,31.616018156319665
2021-08-21,233,2021,BN,18.3479328295692,5.598901474403135,28.209849382718048,12.629535467168452,34.56981163673525,10.545595514037478,63.004756842923086,31.47653497842715
2021-08-22,234,2021,BN,18.90307692341102,5.82702502473038,27.29382724552942,12.344797350073938,34.9517154995231,10.77661336293777,61.76058071160946,31.306969114641984
2021-08-23,235,2021,BN,19.4687173837547,6.056165635996463,26.413186276455665,12.052455266722507,35.33431375103169,10.996898743153492,60.56887130812429,31.106136219498552
2021-08-24,236,2021,BN,20.042757430794165,6.285261924151328,25.565975465184064,11.75320115942599,35.71729084148628,11.20606893371093,59.42916155828145,30.86846779395785
2021-08-25,237,2021,BN,20.62285091060999,6.512705968358087,24.750369800526954,11.446958620566184,36.10031969939695,11.40318302656655,58.340973534812775,30.585250470678247
2021-08-26,238,2021,BN,21.20666501861987,6.73657957129819,23.964826590910477,11.133515011667537,36.48309667445025,11.587021975689263,57.30347175273478,30.248429689959888
2021-08-27,239,2021,BN,21.792745591722973,6.955530862027858,23.208530801455826,10.8139948937255,36.865449301576255,11.757007569781361,56.31445623061192,29.85946756916198
2021-08-28,240,2021,BN,22.37981050447305,7.168164809208242,22.48082481059061,10.489704497996437,37.247236681129984,11.912501007092462,55.37151040982516,29.42381338218413
2021-08-29,241,2021,BN,22.96649543235237,7.37278372667451,21.78103656470661,10.161705439315206,37.62831532539995,12.052518079007433,54.47235832957534,28.947851229526275
2021-08-30,242,2021,BN,23.551355420717854,7.567386531690023,21.108483467134988,9.830826370489389,38.00853920738727,12.175731910804494,53.61485500711911,28.43810312849716
2021-08-31,243,2021,BN,24.132867143729726,7.749704797822204,20.462475972832856,9.497702483327178,38.38775981334645,12.280517203540866,52.79697752224928,27.900657751204097
2021-09-01,244,2021,BN,24.70943189204921,7.917281786816225,19.842320900035265,9.16283710008743,38.76582619913093,12.365039462871271,52.016816749378535,27.340770837485426
2021-09-02,245,2021,BN,25.279379323908508,8.067602101099428,19.247324470998326,8.826681729596526,39.14258505038197,12.427394517679895,51.27256968548663,26.762601457295016
2021-09-03,246,2021,BN,25.840910396844375,8.198507626336005,18.67690719912649,8.490125777224787,39.51780640831254,12.466094509967393,50.562532326646256,26.169061328188057
2021-09-04,247,2021,BN,26.391814856976755,8.30926586130407,18.130916504387226,8.155590344595861,39.89087855673841,12.481381246335092,49.88509304989234,25.561763476046085
2021-09-05,248,2021,BN,26.929352022885592,8.400460889769695,17.609250636742694,7.8255139459637855,40.260786066022355,12.475090784683788,49.23872646088158,24.941062796069424
2021-09-06,249,2021,BN,27.45057146744071,8.472897142576079,17.11175005567322,7.5018320944483,40.62640298411439,12.449254796392246,48.62198767113934,24.30618562485069
2021-09-07,250,2021,BN,27.952416104084584,8.52714137081529,16.63820739402267,7.185943657365312,40.98656896388952,12.40556634493449,48.03350697174442,23.655449381842942
2021-09-08,251,2021,BN,28.431739310971064,8.563328482497921,16.188376904068857,6.8787274140030865,41.340090596891564,12.345193997231226,47.471984873083876,22.986577841463383
2021-09-09,252,2021,BN,28.88532474847631,8.581044877624196,15.761983393614939,6.58060273780463,41.685743077586395,12.268680234623368,46.936187482845526,22.297123894892614
2021-09-10,253,2021,BN,29.3098566708193,8.579547251793977,15.358704898664437,6.291825956417927,42.02226932607158,12.17622785094139,46.42472229516367,21.58649096655317
2021-09-11,254,2021,BN,29.701782898374596,8.55868067056464,14.978108455024012,6.013186022467649,42.34837351672808,12.06877715765122,45.93539297967982,20.860531831624378
2021-09-12,255,2021,BN,30.057490991557536,8.518455203536965,14.61974287362577,5.7454540904831735,42.66273216303231,11.947400342534051,45.46588503484334,20.12654066047347
2021-09-13,256,2021,BN,30.373393079448167,8.458849329119037,14.283170830906583,5.48919859239168,42.96400010247799,11.813031843048858,45.013981606987905,19.39148466010262
2021-09-14,257,2021,BN,30.64596290043191,8.379862480680591,13.967973517433197,5.244821352673157,43.250814030324314,11.666502547729507,44.57755555651257,18.661910653257227
2021-09-15,258,2021,BN,30.871775353611955,8.281634703565588,13.673755050772469,5.01262260910548,43.521796422418795,11.508641544945565,44.15456255425032,17.944001476265115
2021-09-16,259,2021,BN,31.047820127334415,8.165021138762302,13.400011443669596,4.792996441994813,43.77568045829799,11.340809041885397,43.74317867900227,17.244600119484314
2021-09-17,260,2021,BN,31.17236954540344,8.032886227217265,13.145749414682317,4.586800736892756,44.011681745128,11.166117688913587,43.342215455664444,16.573641935183936
2021-09-18,261,2021,BN,31.244209166587193,7.88878039847938,12.909926771354868,4.3949738865717665,44.22914921361719,10.988223715129276,42.95066734173221,15.941016682346767
2021-09-19,262,2021,BN,31.26238441142818,7.736214242445184,12.691586083006557,4.218308520329868,44.4274480453315,10.810657190052646,42.567563451303485,15.354932583940315
2021-09-20,263,2021,BN,31.22621369075595,7.578345671231927,12.48984804883469,4.057355683337107,44.60596179000449,10.636535859506346,42.19196578031544,14.82123214784512
2021-09-21,264,2021,BN,31.13529936018559,7.417734769577861,12.303905482327739,3.9123644882546236,44.7640944999742,10.468340624312507,41.82296764114803,14.342929385921302
2021-09-22,265,2021,BN,30.989536307471063,7.256193061471605,12.133017852560958,3.7832630449410765,44.90127287364056,10.307776026030217,41.45969229490732,13.920067138516918
2021-09-23,266,2021,BN,30.78961201518256,7.095023568931158,11.976345944802372,3.6697107022470883,45.01710033542094,10.155953559342413,41.101032137756555,13.55030920276336
2021-09-24,267,2021,BN,30.538459512261053,6.935888597074379,11.83248156176724,3.5712451391988025,45.11181752232487,10.01412181622231,40.74488675079595,13.230656921853758
2021-09-25,268,2021,BN,30.239697264865764,6.779975124019626,11.699947027412561,3.4872408778388104,45.18585107576086,9.883068491197573,40.38897208015343,12.956916483922312
2021-09-26,269,2021,BN,29.897081108523853,6.627725772874356,11.577347163034943,3.416864423224598,45.239660276211936,9.762893290457706,40.031083850603224,12.723355421663781
2021-09-27,270,2021,BN,29.51445788101899,6.478966480817245,11.46335827884397,3.3590984422693,45.27373473523007,9.653109856101755,39.669098021743174,12.522959229991402
2021-09-28,271,2021,BN,29.095721753140555,6.333157115999094,11.356718776021935,3.3128220653282336,45.28859207480189,9.552890457030367,39.30097240138266,12.34802775145723
2021-09-29,272,2021,BN,28.644773703847545,6.189747872129613,11.256221212846103,3.276943713202883,45.28477560567792,9.461456550000186,38.924749336083075,12.191066557449075
2021-09-30,273,2021,BN,28.165704842091284,6.048937582736293,11.16067397862102,3.2506921498286623,45.26291046109876,9.378975219711906,38.538206583900326,12.046520771089442
2021-10-01,274,2021,BN,27.663548533687525,5.91319628816612,11.06879839552542,3.2342051573544177,45.22392008151284,9.308469154293599,38.13758898997866,11.914039467616277
2021-10-02,275,2021,BN,27.143974728852733,5.786748421776825,10.979310171810258,3.228410218378063,45.16897843826691,9.255552392333534,37.718017573374794,11.797805952233238
2021-10-03,276,2021,BN,26.612519064944095,5.673628945850413,10.890962110966296,3.2342643722272744,45.09931543594595,9.226263232050444,37.27463777868958,11.702456949855945
2021-10-04,277,2021,BN,26.07439365611983,5.576927778659105,10.802546647420225,3.2524261208380487,45.01616893021225,9.226078469671464,36.80289748069634,11.6313389502755
2021-10-05,278,2021,BN,25.534469492517086,5.498612928741007,10.712895248327012,3.2831545749272517,44.920780962359416,9.259526801626114,36.298581742616165,11.586032943347494
2021-10-06,279,2021,BN,24.99726817858076,5.439614505275933,10.620879111242488,3.326312616274953,44.814394315467524,9.33008172318443,35.757852118115224,11.566493736779318
2021-10-07,280,2021,BN,24.466764572803214,5.400226553944016,10.525560761801664,3.3816247998409037,44.69822898272075,9.44054364493575,35.17807815222239,11.572686663929275
2021-10-08,281,2021,BN,23.945835459831493,5.380815237052238,10.426634838246109,3.4492993588099834,44.57341859180789,9.594011375095995,34.56013727110006,11.608294770805362
2021-10-09,282,2021,BN,23.43665950538152,5.381976579262833,10.323961585758882,3.5295869945794505,44.441036364267646,9.793794315997209,33.905874922183976,11.67798016472716
2021-10-10,283,2021,BN,22.940192569683262,5.404862282191678,10.217415180055095,3.6226078287838956,44.30201335047316,10.043915808222245,33.21728121141541,11.786115895940062
2021-10-11,284,2021,BN,22.45704174594471,5.450815231752295,10.106884390720113,3.7283576245590826,44.15723952268877,10.348270085379376,32.49648029773086,11.93652264468095
2021-10-12,285,2021,BN,21.987744305228237,5.521106919153272,9.992273232578617,3.846731071479098,44.0075964946935,10.710133005689029,31.745718759108538,12.132286397413035
2021-10-13,286,2021,BN,21.532772909593152,5.61680838571924,9.873501597755919,3.9775552771693365,43.853956494302345,11.13198240011826,30.967353020050197,12.375648462858374
2020-07-13,195,2020,DL,8.90680036381756,2.5590261877658436,31.17009250345586,12.437236819578802,22.1954038117586,6.623045388984655,240.13733678347208,105.81382453981993
2020-07-14,196,2020,DL,8.598212764159415,2.33653365780582,28.909226114378534,10.869055045982837,21.451075684929485,6.022474600953624,221.66070719960024,91.5098403926638
2020-07-15,197,2020,DL,8.286272146367327,2.1300266131741132,26.799755877732018,9.497027382751744,20.723574110804414,5.472588696596871,203.5794596370049,78.75422656144852
2020-07-16,198,2020,DL,7.9709243331840485,1.9394548297820686,24.83423722431517,8.302237187257722,20.011484850806067,4.971530607698323,185.97595734510915,67.47799306158704
2020-07-17,199,2020,DL,7.65227592794173,1.764440550295352,23.005201736988248,7.265918736946722,19.313569935444615,4.517031545026126,168.9346111466899,57.586374719614895
2020-07-18,200,2020,DL,7.330590350625449,1.6042688602927586,21.305224665676484,6.369641914637929,18.628757889819646,4.106352512148615,152.53898160444547,48.963360685392715
2020-07-19,201,2020,DL,7.006282221049279,1.4579273717865864,19.726982533836622,5.595611153587243,17.956134659036426,3.736301519143975,136.86890921014378,41.47941803521609
2020-07-20,202,2020,DL,6.680131374205369,1.3242700054013838,18.263555208593274,4.927237729054062,17.295100931834003,3.4034293186844495,122.0074890012901,35.00545803604101
2020-07-21,203,2020,DL,6.354065384512307,1.2024144771606,16.90929315149625,4.350222335953981,16.645988954984528,3.1045923903373276,108.06738146402884,29.43484730153558
2020-07-22,204,2020,DL,6.031085795441555,1.0918692894891517,15.659563104772781,3.852848181305115,16.010132396881794,2.8372924740204506,95.17070391898665,24.682510958112758
2020-07-23,205,2020,DL,5.714734448712479,0.9924303911202034,14.51014404418002,3.425593071688231,15.389553656273204,2.599670922767254,83.41660166577759,20.673630642165545
2020-07-24,206,2020,DL,5.4081304753417605,0.9038476500839954,13.45644869170577,3.0601432079445208,14.786139749854883,2.3900489425667377,72.84758980358399,17.32830568277282
2020-07-25,207,2020,DL,5.113787332116368,0.8257118377421973,12.49351401311155,2.7489145896938676,14.201465813266003,2.20666898580114,63.4547722485751,14.561593098671413
2020-07-26,208,2020,DL,4.833663338459636,0.7574320634993902,11.616169164789188,2.4848415267591277,13.636817377258886,2.0475570577178206,55.191566932549065,12.287810994791332
2020-07-27,209,2020,DL,4.5692214378242335,0.6982397660220078,10.819175803787658,2.2612792105418733,13.09321393848828,1.9104444474913904,47.985874711080115,10.42483519058801
2020-07-28,210,2020,DL,4.321517624466546,0.6472415432143617,10.097306674714057,2.0720672737100325,12.571550067853932,1.792827378202475,41.75049846014217,8.898529521316721
2020-07-29,211,2020,DL,4.091328207852171,0.6035279512821123,9.445347590733332,1.911764077760767,12.072933283310562,1.6922140333140923,36.39169431755853,7.646907205593949
2020-07-30,212,2020,DL,3.8791300584982453,0.566143617482506,8.858306669941186,1.7754669304521549,11.598298836089137,1.6060045128905176,31.814304153301258,6.61778419481827
2020-07-31,213,2020,DL,3.6851433848702055,0.5341147169239976,8.33149976540015,1.65877217729739,11.148320014968816,1.5315321874443912,27.92603664887093,5.767697375778621
2020-08-01,214,2020,DL,3.5093970713596487,0.5065073984491952,7.86058213614187,1.5578266896349855,10.723444638770758,1.4662071339962823,24.640532026979653,5.061376769393287
2020-08-02,215,2020,DL,3.3517895106197644,0.48248491737372595,7.441570867960684,1.4693854845848,10.323930506110067,1.4076725966835961,21.879225277542005,4.470982819502578
2020-08-03,216,2020,DL,3.2120537967365235,0.4613700620188765,7.07073729403594,1.390919901762965,9.949875996250283,1.3540223788774786,19.571007651336032,3.975327098209732
2020-08-04,217,2020,DL,3.0894676369633527,0.44272681014356036,6.744169149376842,1.3208447778675545,9.601222778361056,1.3041719544069041,17.64841166866612,3.559091768532756
2020-08-05,218,2020,DL,2.9828481652014096,0.4263559053201075,6.457752558924644,1.2584304896726373,9.277707237808348,1.2578706662823278,16.048569315653758,3.2110475274068824
2020-08-06,219,2020,DL,2.890721130322322,0.41222025680408125,6.207373288345606,1.2034998277603588,8.978864423746709,1.2154388831953504,14.715461900576896,2.9222832599582804
2020-08-07,220,2020,DL,2.8117412049846178,0.40033327663959956,5.989407678553893,1.1560019984114396,8.704193359683664,1.1773109978407341,13.60363952664797,2.6849284532544457
2020-08-08,221,2020,DL,2.7447648145786037,0.390700062213787,5.8007676280107185,1.1158261151128608,8.453211708848148,1.1438393854520468,12.677007095007092,2.491593103891122
2020-08-09,222,2020,DL,2.6888224158119765,0.3832888914294968,5.638825767562613,1.082729557456014,8.225471366660292,1.115220122297514,11.906812470828791,2.335222510549977
2020-08-10,223,2020,DL,2.643095392787773,0.37801866050128896,5.5013532030483105,1.0563160496005428,8.020573269386027,1.0914661842335733,11.270111611681134,2.209182931723017
2020-08-11,224,2020,DL,2.6068388318010403,0.3747671032997916,5.386391681877746,1.036093034626883,7.838094337136679,1.07244743276171,10.74814801544221,2.10774767207354
2020-08-12,225,2020,DL,2.5791964618898007,0.37339750009236333,5.29199306473416,1.0216218101226644,7.677353801265188,1.057995801895763,10.32425469987475,2.027085501291836
2020-08-13,226,2020,DL,2.5593647455479815,0.37373504700194093,5.216422877360388,1.0124145278322974,7.53770800453841,1.0478281959417761,9.984639692005043,1.9644111052451523
2020-08-14,227,2020,DL,2.54663132225184,0.37556490396339143,5.158195042714344,1.0079106891891372,7.418642504502989,1.0415484950274658,9.718151532740931,1.9175381603454777
2020-08-15,228,2020,DL,2.540356813096631,0.3786473390596683,5.11603407290461,1.007515845423466,7.319773607374827,1.0386995762885873,9.515716256116468,1.884800265935228
2020-08-16,229,2020,DL,2.5399591669853088,0.38274146003960224,5.088842992808606,1.0106626838492316,7.240851142680504,1.0388309213709066,9.369896942731376,1.8650766381344168
2020-08-17,230,2020,DL,2.5449073271747564,0.38765374275849146,5.0756625908786885,1.0169353912289631,7.181682872204681,1.0416055506892286,9.274585815341068,1.8580747134927835
2020-08-18,231,2020,DL,2.5547463673646114,0.39333205942969,5.075602940671548,1.0262946508775026,7.141830076298558,1.0469682283427462,9.224921829499216,1.8648614684750326
2020-08-19,232,2020,DL,2.569132957823611,0.3998769233882991,5.0878499712155065,1.039055363485214,7.120565156901788,1.0551476658354435,9.217272469800374,1.8872091620557696
2020-08-20,233,2020,DL,2.5878408357505664,0.40748366578427875,5.1116810398228045,1.0556995964035054,7.116966341946773,1.0665314961877117,9.249090166888369,1.9266363143352756
2020-08-21,234,2020,DL,2.6106792698335677,0.41631936274160936,5.146443960680978,1.0765660650880804,7.130180619975189,1.0814474123067948,9.318422508125378,1.9834100576529852
2020-08-22,235,2020,DL,2.6374682730341394,0.4264685423289219,5.191538243987703,1.1017127642776692,7.159472090702716,1.1000624353136315,9.423723184832603,2.056249893287676
2020-08-23,236,2020,DL,2.66803497630998,0.4379120736478069,5.246400398315229,1.130868688145564,7.204203899849995,1.1223411852003495,9.56377437124799,2.1424188402667044
2020-08-24,237,2020,DL,2.7022102126129943,0.4505206113581401,5.310490412932498,1.163431201523747,7.263822038972558,1.1480325005757783,9.737618193604309,2.238005889315696
2020-08-25,238,2020,DL,2.739849415387742,0.4640945855623373,5.383307061658411,1.1986130883318957,7.337818160943789,1.176740603970244,9.944535911279434,2.33896451045622
2020-08-26,239,2020,DL,2.780904832388279,0.4784881534596839,5.464463079203308,1.2358822602305073,7.4256464654116865,1.2081453612052087,10.184121845148667,2.443803676835051
2020-08-27,240,2020,DL,2.8253559725529684,0.4935350526575668,5.553597495792952,1.274749203811549,7.526773695681879,1.2418627404503904,10.456122650906053,2.5523247653817736
2020-08-28,241,2020,DL,2.873184920982924,0.5090172003615945,5.650340330274975,1.3146538259201785,7.640686970261322,1.2773825272091048,10.760352410433306,2.6647869788899663
2020-08-29,242,2020,DL,2.924375165990135,0.5246680354736556,5.754304719750237,1.3549557535396313,7.766880237383312,1.3140705234554004,11.096647572831083,2.7816629173805154
2020-08-30,243,2020,DL,2.9789104232840917,0.5401814766390547,5.865079312105673,1.3949376397794777,7.904841280646235,1.3511830016298614,11.464821334120975,2.903442112685216
2020-08-31,244,2020,DL,3.036773450143386,0.5552268764899091,5.982220918442703,1.4338224060049902,8.054039170854235,1.387894342034822,11.864616826320903,3.0304628486354472
2020-09-01,245,2020,DL,3.0979448436324386,0.5694711397545774,6.105247444289613,1.4708066031210627,8.213912098187285,1.4233403632340351,12.2956586761756,3.1627623290830957
2020-09-02,246,2020,DL,3.1623875590156487,0.5826524946140603,6.233657409379863,1.505289848855817,8.383876209390527,1.4567839584736832,12.7574026911418,3.2999426561825898
2020-09-03,247,2020,DL,3.229983897291461,0.5947719699268075,6.367006879247612,1.5374329941888918,8.56340301115617,1.4880782350246666,13.249083641758606,3.4410554359302314
2020-09-04,248,2020,DL,3.300519820286809,0.6060608195604312,6.504833101995479,1.567555145189607,8.752027339875823,1.5176263834226653,13.769661340058013,3.584511675740634
2020-09-05,249,2020,DL,3.373740714303544,0.6167638346093715,6.6466248903339675,1.595871744957379,8.949255878662667,1.5458860361043398,14.31776546611002,3.728026702161539
2020-09-06,250,2020,DL,3.4493643798118807,0.6270519896380191,6.7918185603915795,1.6224287849934242,9.154537009132197,1.5731783478773342,14.89163986992828,3.8686130309333775
2020-09-07,251,2020,DL,3.5270783483293555,0.6369855617567594,6.939794297912501,1.647058945946651,9.36725330137895,1.59961620595365,15.489087372067893,4.002638594238264
2020-09-08,252,2020,DL,3.6065374473042575,0.6464904842969827,7.089873042801667,1.6693657302034952,9.586714313460362,1.6250579184721563,16.107416398740142,4.125974811786901
2020-09-09,253,2020,DL,3.6873626369472983,0.6553981840826396,7.241329261205358,1.6888842622468287,9.812184775504317,1.649198777053076,16.743455929713082,4.2350056832201135
2020-09-10,254,2020,DL,3.7691423214762025,0.6636207710809157,7.3934375472057265,1.7055844293080058,10.042989829877165,1.6719570784416968,17.39372568798035,4.32918588653443
2020-09-11,255,2020,DL,3.8514284319441967,0.6710658114211978,7.5454303646706204,1.7195117824247519,10.278416446368567,1.6932606837341844,18.054241266909244,4.408917505166401
2020-09-12,256,2020,DL,3.9337346959556507,0.6775958163292712,7.696483306996268,1.7306351609744344,10.51767599970917,1.712947156549708,18.72042892103213,4.474706386029867
2020-09-13,257,2020,DL,4.015536409044001,0.6830364667829583,7.845715831296071,1.738847371329738,10.759900792369198,1.7307733847653002,19.387110799426512,4.527083320802001
2020-09-14,258,2020,DL,4.096270860972549,0.6871986819433771,7.9921929252948765,1.7439960151234255,11.004141245263801,1.7464526019249174,20.048502999896005,4.566603154996489
2020-09-15,259,2020,DL,4.175393103011612,0.6899920013799079,8.134936740840939,1.7461044922984679,11.249435987246063,1.759871333506992,20.698542249191025,4.5946132639168225
2020-09-16,260,2020,DL,4.252549791551916,0.6916919140460078,8.27295843512879,1.7459087369452242,11.495039661753028,1.7716139655683536,21.33193353300434,4.615394235292517
